Filename,STFMK-20201105-LW17-8125_20201125_141518_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005590,
-0.0113470089,
-0.0046447581,
0.0096875448,
-0.0013965140,
-0.0121251419,
-0.0025223796,
0.0081802178,
0.0012499623,
-0.0073140012,
-0.0029937713,
0.0091386884,
0.0011412385,
-0.0039389431,
0.0059874179,
0.0082920594,
0.0039122049,
0.0009421898,
0.0002807299,
-0.0009464057,
0.0026746588,
-0.0004445683,
0.0011329041,
-0.0016678789,
-0.0035535153,
0.0056407372,
-0.0002500169,
-0.0050544227,
0.0065722801,
0.0082720285,
0.0012335088,
-0.0027120730,
0.0052047987,
0.0058255182,
-0.0019330530,
-0.0098066460,
-0.0004609345,
0.0117934309,
-0.0071085310,
-0.0128625156,
0.0037959206,
-0.0006393769,
-0.0044334778,
-0.0045983316,
-0.0028801574,
0.0049048942,
-0.0002204453,
-0.0106480047,
0.0036278758,
0.0031064632,
-0.0041148914,
0.0007397089,
-0.0043162373,
-0.0009840848,
0.0006700977,
-0.0036730131,
-0.0060542305,
0.0000407801,
0.0057685310,
0.0019722234,
0.0028045950,
0.0014219675,
0.0026567923,
0.0039050423,
-0.0034322082,
0.0036972982,
0.0106760468,
0.0054385765,
-0.0050802664,
-0.0028655047,
0.0100508314,
0.0067229872,
-0.0011409933,
0.0036672088,
0.0078949668,
0.0040299604,
-0.0022897080,
-0.0009993989,
0.0083006555,
0.0052283378,
-0.0008820725,
0.0013596745,
0.0091038616,
0.0063587623,
0.0013772618,
0.0033768159,
0.0030857204,
0.0004071102,
0.0015202605,
-0.0015749654,
0.0003462000,
0.0060763094,
0.0033849620,
0.0005343901,
0.0033647704,
0.0014632866,
0.0067021316,
0.0030419186,
-0.0029647462,
0.0065317890,
0.0045658629,
-0.0017140283,
-0.0053211600,
0.0005531464,
0.0073803584,
-0.0003795277,
-0.0034390395,
0.0017562306,
0.0022667672,
-0.0051436881,
-0.0072064465,
-0.0013894269,
0.0047209216,
0.0014215505,
-0.0056319754,
-0.0026440518,
-0.0006223409,
-0.0034263984,
-0.0039547640,
-0.0016574940,
-0.0018265063,
0.0000385056,
-0.0036209431,
-0.0093593867,
-0.0045450986,
0.0056187259,
0.0000960635,
-0.0026991940,
0.0019793739,
0.0004025409,
0.0030070741,
-0.0040692952,
-0.0029060289,
0.0123662269,
0.0081868358,
-0.0053359857,
-0.0005864645,
0.0093166791,
0.0019243628,
-0.0032619771,
0.0046027503,
0.0079362905,
0.0075784093,
-0.0051861047,
-0.0013931212,
0.0100915171,
0.0015491110,
0.0010294762,
0.0021644493,
0.0027622371,
0.0014075811,
-0.0040266127,
-0.0010385803,
-0.0023571025,
-0.0025475773,
-0.0006053273,
-0.0025348414,
-0.0082198977,
-0.0044339448,
-0.0001882184,
-0.0074854977,
-0.0029146441,
-0.0037539250,
-0.0030087521,
-0.0066639315,
-0.0155209014,
-0.0020906779,
0.0007728533,
-0.0098096393,
-0.0127721243,
-0.0040091616,
-0.0040332321,
-0.0072264336,
-0.0102206785,
-0.0045523145,
0.0030069654,
-0.0093248058,
-0.0117763784,
-0.0030229033,
-0.0019529648,
-0.0020340099,
-0.0027275276,
-0.0002447243,
0.0021145402,
0.0003034445,
-0.0062175067,
-0.0021060121,
-0.0001381705,
-0.0010188541,
-0.0000876976,
-0.0077876220,
-0.0049805418,
0.0028378740,
-0.0018462345,
-0.0020987303,
0.0030672057,
0.0018574344,
0.0014745888,
-0.0020484873,
-0.0064688670,
0.0080191214,
0.0067060683,
-0.0106994044,
-0.0056130341,
-0.0000538553,
-0.0010842767,
-0.0038739359,
-0.0074582635,
-0.0010950012,
-0.0016638084,
-0.0085328119,
-0.0123647088,
0.0004401112,
-0.0038815651,
-0.0135234566,
-0.0054177386,
-0.0075848242,
0.0017760897,
-0.0035729790,
-0.0083640274,
-0.0042683221,
-0.0075964462,
-0.0063250330,
-0.0067038229,
-0.0094709564,
-0.0086182319,
-0.0028855468,
-0.0089732204,
-0.0060494686,
-0.0015561709,
-0.0043838033,
-0.0004913982,
-0.0095971636,
-0.0062729274,
0.0026431582,
-0.0000492191,
-0.0100189177,
-0.0028730049,
0.0023688618,
-0.0014684154,
-0.0044740774,
-0.0061174212,
0.0033550137,
0.0001402493,
-0.0068187583,
-0.0043897233,
0.0049029640,
0.0026037237,
-0.0029752594,
-0.0036396696,
0.0009743328,
0.0026872915,
-0.0048311464,
-0.0031882597,
-0.0019805375,
0.0022719726,
0.0024025023,
-0.0042841206,
-0.0017738238,
0.0020911356,
0.0005889759,
-0.0039855624,
-0.0015554716,
0.0022681684,
0.0048605688,
-0.0013939396,
-0.0035102814,
0.0030172812,
0.0086718500,
-0.0007115707,
-0.0114721609,
0.0015528540,
0.0050936523,
-0.0035167567,
-0.0111889979,
-0.0012642129,
0.0039178077,
-0.0021722785,
-0.0049404968,
-0.0015011160,
0.0084884847,
0.0017147720,
-0.0044366005,
0.0030263073,
0.0020021540,
-0.0029574181,
-0.0007786014,
-0.0021315762,
-0.0044351025,
0.0059581040,
0.0007042447,
-0.0068145879,
-0.0008910276,
0.0017785596,
0.0028765863,
-0.0006025422,
-0.0025438962,
0.0088842073,
