Filename,STFMK-20201105-LW17-8125_20201125_141312_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005868,
0.0007912639,
-0.0040342249,
-0.0079937475,
-0.0021625599,
-0.0001667937,
0.0013175707,
-0.0049398742,
-0.0109028220,
0.0002097346,
0.0014421203,
-0.0110658677,
-0.0111916391,
0.0009555485,
-0.0004402525,
-0.0073160222,
-0.0116334632,
-0.0014237580,
0.0013103000,
-0.0103759710,
-0.0082740383,
-0.0001575864,
-0.0010860098,
-0.0106425863,
-0.0094598019,
-0.0042509036,
-0.0027322648,
-0.0038784253,
-0.0065425136,
-0.0023823725,
-0.0033383286,
-0.0040901089,
-0.0041177361,
-0.0089593483,
-0.0068466547,
0.0017802807,
-0.0009365894,
-0.0068725664,
0.0016304560,
0.0001092207,
-0.0009585196,
-0.0036412526,
-0.0014568580,
0.0117223449,
0.0038601812,
-0.0080197640,
-0.0058276434,
0.0038434237,
0.0023021386,
0.0009279634,
0.0001638956,
0.0023442120,
0.0042182617,
-0.0073547107,
-0.0072557498,
0.0043463493,
0.0043001636,
0.0023701452,
-0.0047427900,
-0.0012220361,
-0.0007883873,
-0.0076628532,
-0.0067129275,
0.0005380939,
0.0018587022,
-0.0019575434,
-0.0093098832,
-0.0117530441,
-0.0019605525,
-0.0016536122,
-0.0031118419,
0.0000710214,
-0.0057336926,
0.0004962630,
-0.0046042614,
-0.0108005395,
-0.0013916423,
0.0044866060,
0.0039228229,
-0.0097111408,
-0.0065320805,
0.0071483525,
-0.0029152017,
-0.0078785177,
-0.0039162864,
0.0007357140,
0.0041897865,
-0.0081571098,
-0.0005352615,
0.0102081299,
0.0047442880,
-0.0013165990,
0.0009465555,
0.0009224183,
-0.0008105853,
0.0003314827,
-0.0009390584,
0.0002138383,
0.0016053417,
0.0037467179,
-0.0049693156,
-0.0027052718,
0.0027674641,
0.0063537015,
0.0023614052,
-0.0047636987,
0.0051543955,
0.0106500722,
-0.0016059879,
-0.0072676078,
0.0077975700,
0.0099470783,
-0.0031897151,
-0.0116203809,
-0.0004166206,
0.0125164930,
-0.0054079709,
-0.0098014819,
0.0020442442,
0.0041247723,
-0.0020078125,
-0.0087745748,
0.0003824029,
0.0029524630,
-0.0033618459,
-0.0068116328,
-0.0034346110,
-0.0016321301,
-0.0010784140,
0.0004315052,
-0.0034838361,
-0.0000667827,
0.0001959620,
-0.0019162993,
-0.0030508195,
-0.0041810451,
0.0047061439,
0.0074912263,
-0.0040168837,
-0.0044923876,
0.0095396955,
0.0073335078,
0.0022180276,
-0.0000913027,
0.0090863910,
0.0175139010,
-0.0018341446,
-0.0095775332,
0.0149703342,
0.0151325865,
0.0036940239,
0.0056724502,
0.0097294897,
0.0151130799,
0.0050009834,
0.0003808845,
0.0152987316,
0.0167173166,
0.0032755691,
0.0016715260,
0.0071648513,
0.0023551516,
0.0104103442,
0.0075924774,
0.0016513541,
0.0063053211,
0.0036637972,
0.0076526986,
0.0020902955,
0.0034457501,
0.0098591587,
0.0058194492,
-0.0035986546,
-0.0005246109,
0.0068798475,
0.0039222408,
-0.0038136584,
-0.0079587530,
0.0070316568,
0.0045168195,
-0.0085880812,
-0.0059511876,
0.0047199763,
0.0051922160,
-0.0076347501,
-0.0111466572,
0.0015762997,
0.0030728085,
-0.0036224504,
-0.0063577499,
0.0036830152,
0.0070115784,
0.0017765681,
-0.0023442951,
0.0042240834,
0.0056965998,
0.0046998430,
0.0014554264,
0.0017970295,
0.0076703476,
0.0045007761,
0.0064383629,
0.0043118345,
0.0086670723,
0.0115299243,
0.0104469545,
0.0014246907,
0.0030707822,
0.0122032268,
0.0058789728,
-0.0023473485,
0.0014086453,
0.0126630198,
0.0107140653,
-0.0019435079,
-0.0015836417,
0.0148891341,
0.0079230461,
-0.0082074394,
-0.0043348181,
0.0025546001,
0.0050952914,
-0.0086030392,
-0.0046864380,
0.0025461810,
-0.0003808038,
-0.0065614861,
-0.0050599198,
-0.0001331278,
-0.0013685774,
0.0004680404,
-0.0036971183,
-0.0070304051,
-0.0046714144,
0.0044784672,
-0.0011805096,
-0.0067842528,
0.0003211317,
0.0024625405,
-0.0026511683,
-0.0157918949,
-0.0033250290,
0.0111086201,
-0.0010297446,
-0.0101233637,
0.0020138312,
0.0103245098,
-0.0049324748,
-0.0078412108,
0.0076915934,
0.0137432963,
0.0038428586,
-0.0074303132,
0.0044082552,
0.0072520105,
0.0020191704,
0.0000326543,
0.0021530993,
0.0082692243,
0.0017092038,
-0.0010756890,
-0.0013642537,
-0.0006916015,
0.0056959866,
0.0056622457,
-0.0009881089,
-0.0003428731,
0.0038045016,
0.0020181087,
-0.0023648134,
-0.0038070776,
0.0010565009,
0.0066958796,
-0.0053504114,
-0.0086760940,
0.0090207011,
0.0025398089,
-0.0048922645,
-0.0099317711,
0.0009651119,
0.0105081489,
-0.0110472329,
-0.0065244897,
0.0052028527,
0.0012426912,
-0.0039719781,
-0.0091587752,
-0.0015534232,
0.0020569381,
-0.0062111043,
-0.0050965860,
0.0022228910,
0.0008786735,
-0.0047382927,
-0.0062249252,
-0.0045924238,
0.0023659072,
0.0049955468,
-0.0019720159,
-0.0020869407,
-0.0020384912,
