Filename,STFMK-20201105-LW17-8125_20201125_141218_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005452,
-0.0000664428,
0.0007576161,
0.0037635476,
0.0112891309,
-0.0049143606,
-0.0086627183,
0.0048108110,
-0.0011189537,
-0.0054707150,
0.0000387059,
0.0005204449,
0.0036150578,
0.0017350448,
-0.0039786790,
0.0010692559,
-0.0003105904,
-0.0017638940,
0.0013017249,
-0.0050219013,
-0.0010848079,
0.0022205659,
-0.0041505699,
-0.0030250729,
0.0000863234,
0.0061890157,
0.0027108747,
-0.0040250658,
0.0004106910,
0.0053046593,
0.0017860299,
-0.0041206428,
0.0024026525,
0.0090095066,
0.0055824509,
-0.0026967674,
-0.0008462223,
0.0023414337,
-0.0017962627,
-0.0014534976,
-0.0012718100,
0.0075955521,
0.0019695347,
-0.0054456042,
-0.0025622628,
0.0002618850,
0.0030765124,
-0.0018945218,
0.0000869851,
-0.0038459643,
0.0010739600,
0.0012468540,
-0.0041781198,
0.0025179712,
0.0028254986,
0.0018172340,
-0.0013929484,
-0.0028754403,
-0.0002233564,
0.0014622689,
-0.0020611987,
-0.0074801152,
0.0022357351,
0.0081763752,
-0.0037842738,
-0.0049709692,
0.0025799940,
0.0054428484,
0.0018694357,
-0.0070567052,
0.0019882102,
0.0030135282,
-0.0048864381,
-0.0099671828,
0.0001524430,
0.0043827333,
-0.0033265972,
-0.0018241304,
0.0031794636,
-0.0006058515,
-0.0038100076,
-0.0030518940,
-0.0103873536,
-0.0047403914,
-0.0022388068,
-0.0058988184,
0.0004928554,
-0.0071475678,
-0.0040566856,
0.0025350018,
-0.0100151859,
-0.0071138055,
0.0056737782,
-0.0039053112,
-0.0117282961,
-0.0055960077,
0.0019800176,
0.0049958327,
-0.0129033532,
-0.0095579540,
0.0058733909,
0.0006088447,
-0.0096745128,
-0.0048241266,
0.0038974464,
-0.0032565321,
-0.0085496763,
-0.0059125163,
0.0003177990,
-0.0017016929,
-0.0057869148,
-0.0036970554,
-0.0007810997,
-0.0028254949,
-0.0042785946,
-0.0001445136,
-0.0053573623,
-0.0015186296,
0.0044137705,
-0.0056720129,
-0.0080472305,
0.0008805329,
0.0010962773,
-0.0047656978,
-0.0027966199,
-0.0008821490,
0.0009114618,
-0.0011332073,
-0.0123258019,
0.0022514551,
0.0104365321,
-0.0060231606,
-0.0064645540,
-0.0033081863,
0.0037003728,
0.0001378759,
-0.0094030872,
-0.0026340936,
0.0062672393,
-0.0004239244,
-0.0094985515,
-0.0006783940,
-0.0007199757,
0.0013465928,
-0.0036665993,
-0.0082219448,
0.0026112490,
-0.0035370551,
-0.0057823099,
-0.0002524325,
-0.0039179423,
0.0018363307,
0.0022910566,
-0.0106253047,
-0.0010994599,
0.0024375673,
-0.0017582009,
0.0022507135,
-0.0041227709,
0.0010799866,
0.0041426821,
-0.0065105185,
-0.0064754002,
0.0057997224,
0.0031539230,
-0.0059297676,
-0.0065822736,
0.0002803128,
0.0087577617,
0.0001348591,
-0.0065929964,
0.0021361192,
0.0022037230,
-0.0018115672,
-0.0041928738,
0.0011407215,
0.0060628126,
-0.0010336186,
-0.0035942628,
-0.0017361051,
0.0020355256,
0.0016209041,
-0.0022606561,
-0.0015174957,
-0.0033068592,
0.0026967870,
-0.0008918065,
-0.0032681138,
0.0026612564,
0.0001275730,
0.0031967813,
-0.0058344821,
-0.0023063680,
0.0061146165,
0.0023220831,
-0.0017629913,
-0.0090036476,
0.0058474583,
0.0069366330,
-0.0049744751,
-0.0036332565,
0.0081674522,
0.0069841831,
-0.0074385395,
-0.0073056552,
-0.0016446058,
0.0063469363,
-0.0030122136,
-0.0068972670,
0.0067890058,
0.0026615425,
-0.0006825934,
-0.0025073125,
0.0001085908,
0.0031533742,
0.0026454632,
0.0001423564,
0.0000991176,
0.0000114711,
0.0034772414,
0.0056979940,
-0.0021221405,
0.0006360779,
0.0095386924,
0.0009029885,
-0.0042803125,
0.0002665221,
0.0088290460,
0.0111102955,
-0.0050990712,
-0.0029342873,
0.0164371934,
0.0077966051,
-0.0084187221,
0.0016127485,
0.0129736792,
0.0037347195,
-0.0048374669,
-0.0065400060,
0.0085614687,
0.0103911310,
-0.0055698100,
0.0028574967,
0.0096250651,
0.0022802858,
0.0024735127,
0.0000048335,
0.0014948638,
0.0049070651,
0.0043074596,
0.0059113330,
0.0013833771,
0.0024134144,
0.0080278944,
0.0061689727,
-0.0024900255,
0.0053380053,
0.0098313717,
0.0043050731,
-0.0023118812,
0.0038668306,
0.0161491279,
0.0114904214,
-0.0046934378,
0.0031661198,
0.0176310278,
0.0041362280,
-0.0035589682,
0.0051916721,
0.0116543993,
0.0068647452,
-0.0056935702,
0.0000199375,
0.0103271753,
0.0044367304,
0.0007773155,
0.0061813719,
0.0097898040,
0.0076962840,
0.0017183928,
-0.0047558746,
0.0038122321,
0.0022700981,
0.0034442726,
-0.0013234764,
-0.0040459074,
0.0053420593,
0.0033898391,
-0.0022725142,
-0.0028487849,
0.0036253291,
0.0057826955,
-0.0044166725,
-0.0055867941,
0.0004720400,
0.0061333184,
-0.0022154627,
-0.0111285541,
0.0030612145,
0.0066111665,
-0.0017363615,
-0.0056684213,
