Filename,STFMK-20201105-LW19-1935_20201125_142303_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010286,
-0.0213394240,
-0.0178723186,
-0.0169747267,
-0.0069890865,
-0.0093393326,
-0.0140367346,
-0.0074436469,
-0.0028307268,
-0.0173265636,
-0.0153398039,
-0.0138516165,
-0.0172480848,
-0.0091294143,
-0.0081211897,
-0.0147998193,
-0.0014151090,
-0.0008201685,
-0.0119475732,
-0.0063688178,
-0.0013093555,
-0.0148426574,
-0.0033997803,
-0.0019107178,
-0.0169560537,
0.0057655172,
0.0124940695,
-0.0060987901,
0.0079761092,
0.0103332549,
0.0034117759,
0.0123536866,
0.0061135013,
-0.0034120048,
0.0102569303,
0.0093053384,
0.0015608133,
0.0051711742,
0.0148977246,
0.0097769294,
0.0134717189,
0.0145184360,
0.0114552435,
0.0113581307,
0.0122297294,
0.0057318662,
0.0041460823,
0.0069113630,
0.0118342564,
0.0121148825,
0.0105225071,
0.0088738082,
0.0136772841,
0.0164144393,
0.0070225629,
0.0000091991,
0.0108536687,
0.0057317810,
-0.0072015841,
0.0096430313,
0.0049120705,
-0.0021766287,
0.0118003674,
0.0058553377,
-0.0045685521,
0.0058140112,
0.0004066874,
-0.0086500645,
-0.0031626923,
-0.0094042830,
-0.0141553096,
-0.0045695151,
0.0021025534,
-0.0196722504,
-0.0131877549,
-0.0032690708,
-0.0138828699,
-0.0093509341,
-0.0142109115,
-0.0281286445,
-0.0097475639,
-0.0092795240,
-0.0219737068,
-0.0114413621,
-0.0072689438,
-0.0180172510,
-0.0112048592,
-0.0102880700,
-0.0270404890,
-0.0128834685,
-0.0071200067,
-0.0265944414,
-0.0098234005,
0.0023769690,
-0.0106416512,
0.0002507718,
-0.0023961880,
-0.0145395761,
-0.0002727000,
-0.0035210629,
-0.0148869045,
-0.0101955719,
0.0001898921,
-0.0046748165,
-0.0032019222,
0.0042557018,
0.0032565920,
0.0028625692,
0.0108178649,
0.0031433920,
-0.0023257099,
0.0019354537,
0.0033292384,
0.0011659383,
0.0128188320,
0.0040905499,
0.0140808327,
0.0267980602,
0.0136920772,
0.0120695345,
0.0219834633,
0.0146646621,
0.0112271383,
0.0166839957,
0.0052163024,
0.0107826767,
0.0279222541,
0.0211376250,
0.0144338310,
0.0253521241,
0.0251458436,
0.0132105555,
0.0179059412,
0.0113269864,
0.0091199307,
0.0128863519,
0.0145470090,
0.0140881166,
0.0174490027,
0.0202584360,
0.0112347528,
0.0092059914,
0.0124913435,
0.0090468470,
0.0108639607,
0.0122156935,
0.0018246938,
0.0047621275,
0.0160350371,
0.0070174765,
0.0062041548,
0.0122690890,
0.0027706954,
0.0072772219,
0.0167674161,
-0.0039322614,
-0.0016839104,
0.0129041541,
-0.0047935359,
0.0013746752,
0.0123070143,
-0.0029364317,
0.0051832600,
0.0134856999,
-0.0020419857,
-0.0009066382,
0.0045974860,
-0.0034223099,
-0.0059303641,
-0.0064736325,
-0.0093906177,
-0.0027194794,
0.0061729965,
-0.0040435353,
-0.0081379050,
-0.0003591839,
-0.0031646001,
-0.0098577691,
-0.0068718232,
-0.0082052443,
-0.0057255859,
-0.0000240509,
-0.0051078312,
0.0001717113,
0.0016612456,
0.0007451768,
-0.0061118370,
-0.0059918342,
-0.0045105363,
-0.0128052682,
-0.0044028698,
-0.0043554604,
-0.0154977059,
0.0024971524,
0.0083116479,
-0.0068986067,
0.0027393994,
0.0038646380,
-0.0098128505,
-0.0077800681,
-0.0085677430,
-0.0149103049,
-0.0169789940,
-0.0034213301,
-0.0077642039,
-0.0084652258,
0.0040160869,
-0.0082164519,
-0.0053433790,
0.0037369910,
-0.0164485089,
-0.0115557201,
0.0029340035,
-0.0113737285,
-0.0123590678,
0.0029099337,
-0.0029719004,
0.0054406244,
0.0087388651,
-0.0127114672,
-0.0036387355,
0.0147582209,
-0.0096397605,
-0.0061341310,
0.0105848014,
-0.0035621324,
-0.0004371414,
0.0119833667,
-0.0056791473,
0.0002226385,
0.0142552741,
-0.0025916998,
-0.0029802949,
0.0073510231,
0.0009686521,
0.0034720041,
0.0054164878,
-0.0006569595,
0.0042253449,
0.0143581489,
0.0094355214,
0.0033926936,
0.0074268561,
0.0101784049,
0.0001354431,
0.0081208199,
0.0012635053,
-0.0019348302,
0.0130284168,
0.0059168981,
0.0077452837,
0.0127281891,
0.0064760670,
0.0041638589,
0.0122932456,
0.0029447780,
-0.0108777070,
0.0018333317,
0.0058224150,
-0.0048662145,
0.0018022410,
0.0026761063,
-0.0036924062,
0.0038078625,
-0.0051453998,
-0.0172293298,
-0.0115535706,
-0.0067394748,
-0.0163089074,
-0.0211037360,
-0.0076691941,
-0.0059936913,
-0.0086995475,
-0.0072051790,
-0.0143678822,
-0.0099469079,
-0.0080423374,
-0.0174634308,
-0.0268719885,
-0.0119308084,
-0.0148432096,
-0.0170560163,
-0.0106131518,
-0.0119404830,
-0.0094366455,
0.0000400251,
-0.0167284124,
-0.0219117124,
-0.0078163734,
-0.0153755955,
-0.0212063976,
-0.0030077207,
-0.0138397878,
-0.0142707257,
0.0064107487,
-0.0067625097,
-0.0100396853,
0.0000392866,
-0.0092210490,
-0.0064623030,
-0.0015023898,
-0.0068114740,
-0.0091090677,
0.0055788648,
0.0038794463,
0.0046746223,
0.0036239102,
0.0093809031,
0.0067863245,
0.0104223331,
0.0031723091,
0.0026376625,
0.0130411945,
0.0165625885,
0.0104685165,
0.0136021301,
0.0187662821,
0.0248059444,
0.0225718860,
0.0186202340,
0.0159765650,
0.0205528997,
0.0221961904,
0.0029907790,
0.0125333061,
0.0260853935,
0.0123997238,
0.0120655280,
0.0229426939,
0.0151957395,
0.0185644608,
0.0239158422,
0.0093752556,
0.0088345390,
0.0159358364,
0.0098116305,
0.0031808720,
0.0155228702,
0.0058339043,
0.0039341655,
0.0154502988,
0.0080232983,
-0.0049570156,
0.0118040005,
0.0007041245,
-0.0058202469,
0.0024575545,
-0.0050668181,
-0.0058781691,
0.0122765312,
-0.0038092392,
-0.0076168794,
0.0079139266,
-0.0001823918,
-0.0089558717,
0.0006448301,
-0.0113395872,
-0.0162337236,
0.0049769557,
-0.0115072448,
-0.0252958834,
-0.0002037630,
-0.0095954714,
-0.0175712090,
-0.0077082049,
-0.0185706038,
-0.0219488125,
-0.0079733245,
-0.0167353563,
-0.0186964534,
-0.0108966567,
-0.0037878761,
-0.0087787621,
-0.0050756847,
-0.0059735607,
-0.0121337380,
-0.0090391152,
-0.0134348543,
-0.0246498995,
-0.0135014961,
-0.0098940488,
-0.0087804021,
-0.0040048296,
-0.0009981445,
-0.0024230029,
0.0080288183,
0.0037542779,
-0.0165173039,
-0.0070769517,
-0.0024462920,
-0.0192212276,
-0.0068516075,
0.0009830398,
-0.0057485122,
0.0053740148,
0.0074918894,
-0.0021855463,
0.0010670967,
-0.0000187804,
-0.0060203485,
-0.0065877335,
-0.0053565716,
-0.0086619323,
0.0001392794,
0.0129776448,
0.0066715954,
-0.0014428132,
0.0119342422,
0.0137543436,
0.0079014245,
0.0000749114,
0.0033283625,
0.0004538994,
0.0113323899,
0.0036247266,
0.0012706913,
0.0138810668,
0.0126040466,
0.0052150311,
0.0131212715,
0.0137358075,
0.0015709667,
0.0121635953,
0.0058816196,
-0.0038624953,
0.0179692525,
0.0113377990,
-0.0034553064,
0.0139507111,
0.0060679601,
0.0040709758,
0.0134849930,
0.0007723636,
-0.0029536430,
0.0099151572,
0.0093264123,
0.0021156752,
0.0056896508,
0.0091396067,
0.0124584967,
0.0099030137,
0.0133702923,
-0.0006165370,
0.0043119919,
0.0046525975,
0.0020167052,
-0.0018823172,
-0.0015675640,
-0.0014147518,
0.0094783101,
0.0061692884,
-0.0034217222,
0.0032145760,
0.0081128273,
-0.0042624064,
-0.0077527799,
-0.0101015847,
-0.0085934736,
-0.0066101868,
0.0006422242,
-0.0104713300,
-0.0103092203,
0.0057163145,
-0.0063315402,
-0.0159359239,
-0.0060772886,
-0.0103864735,
-0.0183463246,
-0.0137768425,
-0.0145275444,
-0.0172411390,
0.0008356857,
-0.0043258881,
-0.0132847410,
-0.0078127356,
-0.0067067617,
-0.0203572586,
-0.0081298128,
-0.0177994184,
-0.0265889335,
-0.0064274520,
-0.0052005122,
-0.0140809836,
-0.0011316426,
-0.0048111081,
-0.0136527307,
-0.0016171844,
-0.0063890852,
-0.0224771388,
-0.0017224159,
-0.0040390422,
-0.0144918095,
0.0046842392,
-0.0001927217,
-0.0060501378,
0.0127410479,
0.0014868657,
-0.0097259050,
0.0049252929,
0.0082803648,
-0.0029273520,
0.0006836671,
0.0042013307,
0.0066555589,
0.0150548406,
0.0149934925,
0.0046310048,
0.0176560674,
0.0214177631,
0.0078456933,
0.0080511738,
0.0095641995,
0.0076800422,
0.0115517415,
0.0129527003,
0.0115440218,
0.0223302003,
0.0265146270,
0.0125674261,
0.0176042505,
0.0216618106,
0.0082457513,
0.0061374088,
0.0077795885,
-0.0037920228,
0.0064940448,
0.0216170959,
0.0032452913,
0.0055151703,
0.0136176702,
0.0091202259,
0.0083144270,
0.0062569324,
-0.0018567638,
0.0002682940,
0.0060555702,
0.0055995262,
-0.0018076927,
0.0025810977,
0.0066192704,
0.0001490142,
0.0035093122,
-0.0006744982,
-0.0119921956,
0.0002643696,
-0.0051421723,
-0.0132142995,
-0.0088472953,
-0.0059068045,
-0.0040926593,
-0.0016422035,
-0.0092416173,
-0.0152519522,
-0.0056655593,
-0.0027975864,
-0.0261610169,
-0.0140291266,
-0.0090391142,
-0.0180770438,
-0.0053817285,
-0.0042802664,
-0.0172079876,
-0.0043176110,
-0.0077538621,
-0.0192807112,
-0.0131430607,
-0.0131371692,
-0.0148542989,
-0.0069764340,
-0.0066035027,
-0.0073356787,
0.0015758247,
0.0071591595,
0.0005704021,
-0.0013260950,
0.0025367620,
-0.0037814309,
-0.0051335245,
-0.0050079864,
-0.0090517644,
-0.0054606032,
0.0031380155,
0.0022948100,
0.0051837233,
0.0105704637,
0.0086928662,
0.0112744346,
0.0085491631,
-0.0008108926,
-0.0014337007,
0.0104018524,
0.0044924142,
-0.0052909022,
0.0154856890,
0.0163187459,
0.0119698644,
0.0172310136,
0.0094752107,
0.0059120739,
0.0160858389,
0.0106303720,
-0.0033474478,
0.0058077048,
0.0179873575,
0.0112047466,
0.0113920346,
0.0137628261,
0.0085805524,
0.0145493122,
0.0171364117,
-0.0040646894,
0.0104111377,
0.0172814410,
0.0040289313,
0.0060427925,
0.0129294125,
0.0058186464,
0.0155503359,
0.0160375200,
-0.0036461351,
0.0091390656,
0.0140186250,
-0.0064851847,
0.0033403446,
0.0106010102,
-0.0084412526,
0.0039981185,
0.0154100973,
-0.0025643769,
0.0061354125,
0.0130667724,
-0.0034164325,
0.0062350924,
0.0055025308,
-0.0066427523,
0.0006908628,
0.0092530558,
-0.0027453257,
0.0007073019,
0.0090239933,
0.0064542424,
0.0034466584,
0.0069446778,
-0.0059420122,
-0.0012909329,
0.0038679354,
-0.0063984310,
-0.0110231228,
0.0053347666,
0.0022099314,
0.0025642598,
0.0023372076,
-0.0068187388,
-0.0060621472,
0.0036366109,
-0.0153015759,
-0.0198254101,
-0.0005584161,
-0.0052318000,
-0.0114008700,
0.0064701093,
-0.0006611156,
-0.0033835685,
0.0036259925,
-0.0083721634,
-0.0096477605,
-0.0095987031,
-0.0117536169,
-0.0144091118,
-0.0133677721,
-0.0028836709,
-0.0072574895,
-0.0037496199,
-0.0022642473,
-0.0126157533,
-0.0119118877,
-0.0049042376,
-0.0182703380,
-0.0133110899,
-0.0139303040,
-0.0100508006,
-0.0039665643,
0.0011986993,
-0.0076919999,
-0.0045487061,
0.0008103476,
-0.0100777773,
-0.0119586047,
-0.0057504829,
-0.0165061764,
-0.0039802501,
0.0113167344,
-0.0077898470,
0.0007497076,
0.0169643611,
0.0029200269,
0.0030994534,
0.0071933493,
-0.0043919561,
0.0058291499,
0.0054200627,
-0.0030238579,
0.0029945429,
0.0100184977,
0.0077109160,
0.0091582946,
0.0130099617,
0.0128738536,
0.0148799568,
0.0139133483,
0.0071889795,
0.0025888490,
0.0140481358,
0.0120774480,
0.0082126763,
0.0103330566,
0.0097567560,
0.0160319321,
0.0159858689,
0.0054542096,
0.0023374627,
0.0118942084,
0.0074367132,
-0.0047466229,
0.0069251796,
0.0089096436,
-0.0012670592,
0.0112568364,
0.0064160498,
-0.0000315102,
0.0029880528,
0.0055232621,
-0.0047222422,
-0.0041526547,
-0.0040114829,
-0.0101216277,
-0.0083815232,
0.0039708014,
-0.0128568616,
-0.0137321502,
0.0002760655,
-0.0136585981,
-0.0194778927,
-0.0113501688,
-0.0220942348,
-0.0225166306,
-0.0141248908,
-0.0263936557,
-0.0179029237,
-0.0049558678,
-0.0195425730,
-0.0186433196,
-0.0062282803,
-0.0230193865,
-0.0222983994,
-0.0142321540,
-0.0319788493,
-0.0210109539,
-0.0031444512,
-0.0172640216,
-0.0186593197,
0.0031417073,
-0.0158423595,
-0.0108860983,
-0.0042799339,
-0.0230661575,
-0.0179176144,
-0.0039228336,
-0.0111074522,
-0.0151654482,
-0.0042441273,
-0.0021957350,
0.0000543413,
0.0064964136,
0.0016496563,
-0.0070805387,
0.0063025095,
0.0018881912,
-0.0049967389,
0.0026926200,
0.0013826753,
0.0077067427,
0.0194027927,
0.0100960005,
0.0054755663,
0.0216976535,
0.0177060813,
0.0004871540,
0.0086645009,
0.0087725595,
0.0021266115,
0.0181592684,
0.0146131264,
0.0120743541,
0.0269091763,
0.0227934718,
0.0126642901,
0.0164576527,
0.0161705632,
0.0071651405,
0.0060350606,
0.0096394578,
0.0060310373,
0.0102757839,
0.0173393972,
0.0077204630,
0.0057202931,
0.0120120235,
0.0086853169,
0.0029004810,
0.0077739311,
0.0002868684,
0.0027456363,
0.0066084643,
0.0001803780,
0.0003970496,
0.0130018499,
0.0038696618,
-0.0011768384,
0.0070959069,
-0.0028555482,
-0.0040439428,
0.0032212907,
-0.0023679850,
-0.0113395182,
0.0096328203,
-0.0029570661,
-0.0030089421,
0.0090298373,
-0.0076742726,
-0.0079912161,
0.0059711765,
-0.0062075094,
-0.0118202213,
-0.0088428976,
-0.0043516271,
-0.0056610564,
-0.0024185195,
-0.0043637780,
-0.0062721851,
0.0018471242,
-0.0036604735,
-0.0152514186,
-0.0077071609,
-0.0083257249,
-0.0118808364,
-0.0077867629,
-0.0049843891,
-0.0019207255,
0.0045621274,
0.0030648357,
-0.0017361554,
0.0019248659,
0.0024695056,
-0.0085922014,
-0.0045506419,
-0.0021235754,
-0.0125348065,
0.0006670781,
0.0115749892,
-0.0057858583,
0.0017359288,
0.0099939518,
0.0000872733,
-0.0027240498,
0.0015502250,
-0.0093165981,
-0.0061921095,
-0.0032268497,
-0.0045913025,
-0.0051033683,
0.0054777996,
0.0042826706,
-0.0053868201,
0.0048525780,
-0.0030498675,
-0.0091839014,
0.0046489416,
-0.0031300492,
-0.0125036277,
0.0071098087,
0.0062459018,
0.0026516991,
0.0098810270,
0.0006532952,
0.0024650630,
0.0116526196,
0.0000687807,
-0.0127052180,
0.0116478987,
0.0055442443,
-0.0042840242,
0.0110020731,
0.0095073730,
0.0039426200,
0.0183848087,
0.0032594346,
-0.0043882006,
0.0134563651,
0.0077046868,
-0.0075420686,
0.0038021286,
0.0035130293,
-0.0035973936,
0.0101125110,
0.0063085794,
0.0003763812,
0.0118390061,
0.0112629905,
0.0017284721,
0.0066346386,
0.0062646540,
0.0019608801,
0.0062360573,
0.0070982166,
-0.0022486998,
0.0084930211,
0.0095324060,
-0.0007790763,
0.0062158825,
0.0036992130,
-0.0128251091,
0.0008472909,
0.0031821963,
-0.0122967288,
-0.0010067101,
0.0118973032,
0.0001522066,
0.0023552438,
-0.0008443737,
-0.0099910190,
-0.0062380689,
-0.0054563624,
-0.0217634961,
-0.0194791649,
-0.0122838980,
-0.0089659505,
-0.0114367884,
-0.0104096392,
-0.0073610554,
-0.0125907641,
-0.0101125324,
-0.0142538324,
-0.0236631725,
-0.0126967067,
-0.0179209542,
-0.0236236863,
-0.0128629152,
-0.0078157596,
-0.0078865765,
-0.0055437554,
-0.0129311774,
-0.0137153454,
-0.0060451492,
-0.0118626840,
-0.0276002623,
-0.0121651730,
-0.0069065494,
-0.0184256788,
-0.0024717986,
-0.0073509011,
-0.0136065520,
-0.0013939927,
-0.0086427871,
-0.0152998455,
-0.0086781345,
-0.0112218801,
-0.0143331662,
-0.0029489198,
-0.0052482779,
-0.0101339146,
0.0026938245,
0.0046051228,
-0.0004524047,
-0.0014466025,
-0.0005415048,
-0.0008101991,
0.0074429465,
0.0033905562,
0.0009600916,
0.0036876095,
0.0150544392,
0.0092952335,
0.0110973753,
0.0115572922,
0.0128492583,
0.0107864570,
0.0114668794,
-0.0028385860,
0.0078047668,
0.0167353656,
0.0020502205,
0.0041927448,
0.0220642816,
0.0122961206,
0.0102223773,
0.0136095360,
0.0046524508,
0.0054100733,
0.0091807134,
0.0060169613,
-0.0029389260,
0.0023905465,
0.0062691043,
0.0039795712,
0.0040122857,
0.0084750326,
-0.0047924258,
0.0115218954,
0.0098191565,
-0.0065443334,
0.0049882811,
0.0075164260,
-0.0013921617,
0.0040875264,
0.0005917269,
-0.0050631855,
0.0085809138,
0.0032013608,
-0.0114743691,
0.0008382991,
0.0006828315,
-0.0139670819,
-0.0005536671,
-0.0022793731,
-0.0209054928,
0.0039748629,
0.0028647436,
-0.0168571584,
-0.0060213474,
-0.0029769342,
-0.0162659008,
-0.0087696509,
-0.0114636328,
-0.0175751019,
-0.0038993987,
-0.0010512931,
-0.0137898335,
0.0001762690,
0.0034765319,
-0.0019847730,
-0.0050113951,
-0.0019616969,
-0.0102933226,
-0.0066587357,
-0.0006995522,
-0.0101002548,
-0.0040585590,
0.0077872155,
0.0012517942,
0.0079946816,
0.0100243688,
-0.0009173243,
0.0040910179,
0.0094411112,
-0.0145320427,
-0.0110098794,
0.0055464962,
0.0016249083,
0.0031666739,
0.0162425339,
0.0052499534,
0.0076217363,
0.0129431384,
0.0039674463,
-0.0033651784,
-0.0010478796,
-0.0006084251,
0.0030860519,
0.0059775924,
0.0120756300,
0.0080485884,
0.0184375048,
0.0219305418,
0.0034144698,
0.0095523819,
0.0153126298,
0.0078015029,
0.0080899075,
0.0069431472,
0.0094477367,
0.0198102407,
0.0180623922,
0.0048706778,
0.0145140532,
0.0195712056,
0.0096381493,
0.0114688724,
0.0128992926,
0.0020383683,
0.0145930871,
0.0173053313,
-0.0014720630,
0.0120629556,
0.0216825046,
0.0094976993,
0.0098475926,
0.0095944908,
0.0014840190,
0.0092741922,
0.0090523306,
-0.0021222564,
0.0051346426,
0.0126930140,
0.0060844831,
0.0087419972,
0.0086818216,
0.0099439081,
0.0039529698,
0.0125232991,
-0.0000751012,
0.0034732127,
0.0076078214,
0.0065995045,
0.0040197144,
0.0093114078,
-0.0001948318,
0.0088126883,
0.0066962428,
-0.0036880423,
-0.0134823360,
-0.0011635291,
-0.0065021217,
-0.0169696454,
-0.0040535019,
-0.0074385824,
-0.0106205801,
0.0039126622,
-0.0068131527,
-0.0133090578,
-0.0022198451,
-0.0087135136,
-0.0182029381,
-0.0180203356,
-0.0146997049,
-0.0179943871,
-0.0145681063,
-0.0088892300,
-0.0202347804,
-0.0110442657,
-0.0015827040,
-0.0153025528,
-0.0227692686,
-0.0148428408,
-0.0222496912,
-0.0160225630,
-0.0133184511,
-0.0215542987,
-0.0133377593,
-0.0000699654,
-0.0175309200,
-0.0136421882,
-0.0078929439,
-0.0195732862,
-0.0116274841,
-0.0057710903,
-0.0251762290,
-0.0169593301,
0.0043490999,
-0.0139217861,
-0.0036310309,
-0.0004051508,
-0.0162122287,
-0.0052647237,
0.0034365864,
-0.0203952752,
-0.0112637784,
0.0066754697,
0.0017135297,
-0.0018796772,
0.0040254393,
0.0071164509,
0.0116801672,
0.0190028567,
0.0053067608,
0.0054750568,
0.0187577344,
0.0043853763,
0.0019644471,
0.0079516517,
0.0048558125,
0.0124543179,
0.0165957101,
0.0083813621,
0.0103003057,
0.0236233976,
0.0122411363,
0.0019965360,
0.0112790260,
0.0055449251,
0.0014192178,
0.0162694324,
