Filename,STFMK-20201105-LW19-1935_20201202_123941_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010050,
-0.0037751722,
0.0121688740,
-0.0040376503,
-0.0016282889,
0.0063571027,
-0.0105776163,
-0.0105997361,
-0.0076993140,
-0.0244195368,
-0.0129115004,
-0.0041565057,
-0.0053272005,
-0.0078888563,
-0.0032743367,
-0.0089104306,
-0.0069632591,
-0.0068354746,
-0.0185780041,
-0.0247781985,
-0.0093448376,
-0.0075127813,
-0.0158479363,
-0.0029156702,
-0.0069813272,
-0.0077149761,
0.0060991263,
-0.0054205977,
-0.0167630482,
-0.0057143131,
-0.0047524446,
-0.0212528631,
-0.0030313923,
-0.0017593121,
-0.0190947987,
0.0051738746,
0.0067648799,
-0.0080764685,
0.0027834629,
0.0021029117,
-0.0065491837,
0.0018504150,
-0.0011921043,
-0.0078761661,
0.0018737372,
0.0050704088,
-0.0020338644,
0.0040788311,
0.0137113631,
0.0061895447,
0.0056138737,
0.0069002504,
0.0052414602,
0.0113043850,
0.0126883015,
0.0033432418,
0.0135862175,
0.0218415484,
0.0143224336,
0.0150863184,
0.0188981164,
0.0076552490,
0.0066019460,
0.0193721410,
0.0048915399,
-0.0026424800,
0.0198919363,
0.0142120393,
-0.0020888234,
0.0210920796,
0.0152263325,
0.0025205654,
0.0176898409,
0.0083148368,
-0.0022510958,
0.0148382615,
0.0074450257,
-0.0067854626,
0.0083055291,
0.0080766147,
-0.0022675095,
0.0080399029,
0.0061414810,
-0.0074703051,
0.0070147221,
0.0049415324,
-0.0068114363,
0.0069599017,
0.0037959595,
-0.0082428865,
0.0121067408,
0.0070052631,
-0.0111356135,
0.0033452988,
0.0063105677,
-0.0136920474,
-0.0090617258,
-0.0041040923,
-0.0192299727,
-0.0011157411,
0.0054955245,
-0.0155758988,
-0.0020309580,
0.0068882434,
-0.0102744205,
-0.0094101373,
-0.0000729535,
-0.0143242860,
-0.0090581002,
-0.0030450153,
-0.0123082455,
-0.0028863342,
0.0096922498,
-0.0031075166,
-0.0031908536,
0.0040052873,
-0.0022525312,
-0.0032123812,
-0.0019782644,
-0.0140199363,
-0.0070193131,
0.0035836583,
-0.0029102943,
0.0030728939,
0.0130915474,
0.0057832147,
0.0063572628,
0.0135739567,
-0.0013114943,
-0.0127893267,
0.0016624299,
-0.0027815136,
-0.0140611464,
0.0051553110,
0.0080789616,
-0.0037241799,
0.0144449957,
0.0065377033,
-0.0058556087,
0.0044211517,
0.0028365804,
-0.0077223848,
0.0001968956,
0.0006148058,
0.0030863318,
0.0167600103,
0.0115183480,
0.0047820834,
0.0093721952,
0.0127957910,
-0.0006459798,
0.0002310000,
0.0000624240,
-0.0052525820,
-0.0000996758,
0.0055237794,
-0.0004185236,
0.0118643846,
0.0185492989,
0.0049397741,
0.0081174904,
0.0184498243,
0.0008722034,
-0.0006901204,
0.0078795003,
-0.0061753802,
-0.0055848677,
0.0152575141,
-0.0014497146,
-0.0036640861,
0.0112476684,
0.0022511363,
0.0000646718,
0.0094277728,
-0.0043754927,
-0.0002619826,
0.0124798696,
-0.0018610229,
-0.0027901854,
0.0049616718,
0.0043706382,
0.0019547667,
0.0057258299,
0.0006019577,
-0.0046507539,
0.0022627711,
-0.0000346896,
-0.0063565653,
-0.0018992748,
-0.0048604743,
-0.0011599363,
0.0100155585,
-0.0023984704,
-0.0060865432,
0.0069787069,
0.0040514907,
-0.0157421026,
-0.0089259259,
-0.0020755075,
-0.0167134888,
-0.0093181869,
0.0020977415,
-0.0151771978,
-0.0027600378,
0.0069333818,
-0.0149402907,
-0.0127266953,
-0.0049392856,
-0.0217323229,
-0.0183200426,
-0.0077903136,
-0.0197410472,
-0.0124395909,
0.0020910390,
-0.0141423186,
-0.0118851978,
-0.0002557646,
-0.0150056779,
-0.0162945408,
-0.0060410080,
-0.0241416395,
-0.0121470690,
-0.0015321039,
-0.0175326802,
-0.0100245746,
0.0043668901,
-0.0104122879,
-0.0112248026,
0.0034607383,
-0.0155233266,
-0.0171172228,
0.0057367091,
-0.0095207030,
-0.0125133321,
0.0083913300,
0.0011357311,
-0.0042876876,
0.0080469698,
-0.0063768495,
-0.0079963999,
0.0089585427,
0.0022243606,
-0.0061760210,
0.0045670462,
0.0044689686,
0.0096864244,
0.0131202573,
0.0073835859,
0.0034112949,
0.0147097372,
0.0119120078,
0.0024560536,
0.0072824811,
0.0070603574,
0.0036508352,
0.0144154467,
0.0103375297,
0.0046839910,
0.0207627080,
0.0149926273,
0.0002022872,
0.0143205449,
0.0146810468,
-0.0030249143,
0.0053289165,
0.0083944304,
-0.0045065163,
0.0058075804,
0.0163728185,
-0.0048676357,
0.0052801403,
0.0090843150,
-0.0034314296,
0.0018584074,
0.0015348966,
-0.0103138993,
-0.0045716041,
0.0060992851,
-0.0022328789,
-0.0009570151,
0.0039990880,
-0.0013509546,
-0.0023877129,
-0.0010110713,
-0.0139985410,
-0.0125976661,
-0.0066659786,
-0.0137329996,
-0.0203710161,
-0.0062836078,
-0.0085741356,
-0.0073352917,
-0.0050030351,
-0.0117774941,
-0.0181668457,
-0.0022536549,
-0.0167513564,
-0.0301518962,
-0.0023731054,
-0.0072986465,
-0.0222450607,
-0.0009219889,
-0.0049847807,
-0.0143092675,
-0.0027040835,
-0.0120830555,
-0.0226573646,
-0.0074372622,
-0.0093001537,
-0.0124290194,
-0.0050787772,
-0.0047744126,
-0.0037769335,
0.0027068600,
0.0057502924,
-0.0056155166,
-0.0045206533,
-0.0040393625,
-0.0126997763,
-0.0067799576,
-0.0031838461,
-0.0097729443,
0.0038633305,
0.0085310228,
0.0017041429,
0.0042549642,
0.0075754612,
-0.0047893878,
0.0039362945,
0.0071981931,
-0.0068406705,
0.0010943343,
0.0230598375,
0.0058683809,
-0.0005589123,
0.0197559968,
0.0087574283,
0.0088753495,
0.0130308988,
0.0037393405,
0.0016673213,
0.0172025859,
0.0079987086,
-0.0023047957,
0.0174686182,
0.0097624743,
0.0033579767,
0.0150304902,
0.0095146913,
0.0045559718,
0.0190063547,
0.0045856838,
0.0008107658,
0.0145493206,
0.0073489146,
0.0002471794,
0.0144987451,
0.0087411460,
-0.0009575200,
0.0195996203,
0.0081121614,
-0.0044014789,
0.0208625570,
0.0106202848,
-0.0031016243,
0.0148656946,
0.0096808262,
0.0001245232,
0.0184835419,
0.0079664672,
-0.0040985406,
0.0087773018,
0.0095708827,
-0.0047505889,
0.0055619050,
0.0033574041,
0.0005858244,
0.0063670771,
0.0083829556,
-0.0000375045,
0.0129669681,
0.0084380833,
0.0071747932,
0.0073829843,
0.0030365675,
-0.0043536848,
0.0013194268,
-0.0008808956,
-0.0097082583,
-0.0004834836,
0.0083860122,
0.0040448341,
0.0072715101,
0.0080011915,
-0.0063344371,
-0.0041245068,
0.0044918614,
-0.0176507719,
-0.0166627057,
0.0050929720,
-0.0053164549,
-0.0039699674,
0.0109098395,
-0.0043118265,
-0.0039225994,
0.0002014682,
-0.0135848587,
-0.0184249207,
-0.0090737026,
-0.0160533264,
-0.0158936586,
-0.0043151760,
-0.0047855955,
-0.0054363422,
0.0035128123,
-0.0054533072,
-0.0091328276,
-0.0018577093,
-0.0067411400,
-0.0118024871,
-0.0036047061,
-0.0112262834,
-0.0089783417,
0.0011504120,
0.0008369106,
-0.0121198986,
0.0004265232,
0.0002778590,
-0.0070693945,
-0.0024051876,
-0.0056259912,
-0.0115717109,
0.0097743180,
0.0123860957,
-0.0089531541,
0.0100779543,
0.0161736440,
0.0014782047,
0.0075486074,
0.0011884092,
-0.0063828863,
0.0027411457,
0.0000834975,
-0.0051398021,
0.0014737947,
0.0100887576,
0.0034764037,
0.0049804384,
0.0112073310,
0.0074536032,
0.0068794196,
0.0096439905,
0.0010044932,
0.0025095837,
0.0095622372,
-0.0044144089,
0.0014172004,
0.0004377686,
-0.0008543250,
0.0041364143,
0.0090663331,
-0.0008942217,
-0.0018183091,
0.0128965499,
-0.0003356873,
-0.0089610238,
0.0079680141,
-0.0034129843,
-0.0091971559,
0.0095408335,
-0.0007265813,
-0.0121621471,
0.0002031953,
-0.0008405113,
-0.0120587228,
-0.0064527476,
-0.0124165565,
-0.0179856122,
-0.0004583334,
-0.0047465758,
-0.0231223553,
-0.0050716735,
-0.0063792439,
-0.0195270497,
-0.0111770397,
-0.0187129788,
-0.0272188149,
-0.0112445094,
-0.0161906425,
-0.0209302232,
-0.0035784421,
-0.0084461141,
-0.0193577558,
-0.0077718198,
-0.0091524040,
-0.0251238272,
-0.0058370633,
-0.0058957930,
-0.0233020727,
-0.0088586295,
0.0015487962,
-0.0100900559,
-0.0014029373,
-0.0010343459,
-0.0151347853,
-0.0019212780,
-0.0021607042,
-0.0184965171,
-0.0139481938,
-0.0032224418,
-0.0115959169,
0.0006299852,
0.0055306638,
-0.0024309857,
0.0050887587,
0.0090713650,
0.0032343585,
0.0002022088,
0.0057043252,
0.0007043565,
0.0038590995,
0.0079884557,
0.0023981398,
0.0134485541,
0.0236449987,
0.0066403556,
0.0084417276,
0.0248416513,
0.0083829947,
0.0054440126,
0.0094650360,
0.0075096991,
0.0045763007,
0.0250428822,
0.0127715664,
0.0104476279,
0.0262604840,
0.0187714156,
0.0099194720,
0.0158907045,
0.0093824724,
0.0051298249,
0.0096456818,
0.0033238868,
0.0035954113,
0.0117922164,
0.0162835903,
0.0093663679,
0.0139209544,
0.0180802196,
0.0129847117,
0.0177854542,
0.0080803437,
0.0023126951,
0.0111543685,
0.0109681040,
0.0064473995,
0.0125829577,
0.0150773441,
0.0080534741,
0.0125183985,
0.0162073486,
-0.0024802214,
0.0001854471,
0.0108373920,
-0.0016402168,
0.0017343331,
0.0137290750,
-0.0005170517,
0.0091485605,
0.0163729005,
-0.0025964051,
-0.0032288069,
0.0033278307,
-0.0080902027,
-0.0048276167,
-0.0034493280,
-0.0081412680,
-0.0016451264,
0.0051328405,
-0.0021709760,
-0.0047832970,
0.0044908449,
-0.0023233637,
-0.0073267049,
-0.0049199159,
-0.0061888522,
-0.0115698799,
-0.0023463331,
-0.0120808482,
-0.0056216484,
0.0058960826,
-0.0063026533,
-0.0057155830,
-0.0003462788,
-0.0034028399,
-0.0151628219,
-0.0002538549,
-0.0069981487,
-0.0205490384,
0.0001205260,
0.0053275912,
-0.0123224333,
-0.0007532323,
0.0032188701,
-0.0099790171,
-0.0016691274,
-0.0040546888,
-0.0200228170,
-0.0048533883,
0.0015479324,
-0.0097338408,
-0.0043124473,
0.0013841132,
-0.0060521583,
-0.0001645775,
0.0042948974,
-0.0149513679,
-0.0042862073,
0.0050025163,
-0.0085915513,
0.0002158353,
0.0062701334,
-0.0029390054,
0.0116641456,
0.0153351203,
-0.0040619778,
0.0052576168,
0.0183003601,
-0.0013415127,
0.0026252642,
0.0123718847,
-0.0022522309,
0.0017904456,
0.0190703403,
0.0034766903,
0.0078295805,
0.0204432663,
0.0031150612,
0.0037706606,
0.0101161143,
-0.0000373080,
0.0012894007,
0.0083640348,
0.0026376045,
0.0035241458,
0.0161727406,
0.0073448033,
0.0032421888,
0.0120954691,
0.0047243782,
0.0063021644,
0.0094199013,
0.0014460613,
-0.0006611128,
0.0133053502,
0.0030293523,
0.0038262359,
0.0121879224,
0.0033767123,
-0.0001430241,
0.0088490155,
0.0022431714,
-0.0131274397,
0.0003964526,
0.0023104325,
-0.0137616191,
0.0003266761,
-0.0015473000,
-0.0086617749,
0.0005252075,
-0.0029823007,
-0.0205472670,
-0.0087611824,
-0.0119456947,
-0.0209565666,
-0.0210062079,
-0.0134348478,
-0.0134357633,
-0.0124161234,
-0.0095600439,
-0.0171034858,
-0.0164176077,
-0.0078475000,
-0.0226734988,
-0.0186799876,
-0.0149431871,
-0.0192733835,
-0.0136568863,
-0.0048359958,
-0.0175658036,
-0.0143688936,
-0.0033071765,
-0.0140356468,
-0.0204078462,
-0.0121824965,
-0.0177918896,
-0.0214194097,
-0.0028246744,
-0.0152440183,
-0.0195376109,
0.0043238332,
-0.0052064494,
-0.0145457275,
0.0014314449,
-0.0073046195,
-0.0134508954,
-0.0022526500,
-0.0081770103,
-0.0093321567,
-0.0016444932,
-0.0006216756,
-0.0056473264,
0.0029062773,
0.0045126495,
0.0033395968,
0.0074318559,
0.0071354001,
0.0019071372,
0.0100107295,
0.0151333790,
0.0020243307,
0.0130704874,
0.0119122211,
0.0132724410,
0.0200695060,
0.0176427178,
0.0070124762,
0.0158768743,
0.0199556500,
0.0034386367,
0.0042637778,
0.0197746977,
0.0066928174,
0.0049793217,
0.0216706842,
0.0078399004,
0.0093054436,
0.0239301827,
0.0067192977,
0.0049753180,
0.0113726025,
0.0070702285,
0.0009245797,
0.0122196209,
0.0066348575,
0.0015588070,
0.0159359388,
0.0050015557,
-0.0035494831,
0.0097319288,
0.0006640936,
-0.0090635959,
0.0053215311,
-0.0052300952,
-0.0100958068,
0.0125604011,
0.0012221397,
-0.0040600440,
0.0086817769,
0.0010064834,
-0.0089168195,
0.0068366257,
-0.0077609569,
-0.0219039954,
0.0008794441,
0.0003288037,
-0.0172902662,
0.0023498929,
0.0026554253,
-0.0104671549,
0.0004998388,
-0.0048780311,
-0.0153986588,
-0.0018198554,
-0.0039342088,
-0.0137896836,
-0.0029851105,
0.0059117936,
-0.0011884721,
0.0039672940,
0.0017161103,
-0.0034384199,
0.0040760515,
-0.0001187401,
-0.0128764799,
-0.0038312944,
0.0009876213,
-0.0025022475,
0.0073645841,
0.0092171645,
0.0024780540,
0.0142184459,
0.0148464609,
-0.0015202923,
-0.0047600409,
0.0098122377,
-0.0053906138,
-0.0040878779,
0.0121285096,
0.0031180554,
0.0023883902,
0.0212588646,
0.0066870982,
-0.0003967544,
0.0061200634,
-0.0039349631,
-0.0048094592,
0.0022848498,
-0.0040870337,
0.0011308208,
0.0148622403,
0.0127721932,
0.0050199963,
0.0088879457,
0.0096713752,
0.0055715959,
0.0071524684,
0.0020884133,
0.0009984606,
0.0119180875,
0.0091705685,
0.0005129264,
0.0118157361,
0.0141092911,
0.0034805709,
0.0113097122,
0.0128829628,
0.0019709002,
0.0085467724,
0.0127425678,
-0.0092019243,
0.0032284579,
0.0156526696,
-0.0023988010,
0.0002484272,
0.0135455411,
-0.0061910478,
0.0067373561,
0.0078404583,
-0.0047532343,
0.0026265709,
0.0089967772,
-0.0003796311,
0.0048957802,
0.0082802549,
0.0028568413,
0.0028354065,
0.0056802901,
-0.0019565499,
-0.0079700863,
0.0003832161,
-0.0049023964,
-0.0035666616,
0.0001303497,
-0.0045393622,
0.0034731701,
0.0124097802,
-0.0020477597,
-0.0066310465,
0.0035838129,
-0.0037169391,
-0.0165674947,
-0.0051637376,
-0.0131414104,
-0.0257470738,
-0.0064173928,
-0.0055536712,
-0.0245910250,
-0.0059950305,
-0.0040861489,
-0.0184263587,
-0.0094081145,
-0.0078812726,
-0.0220641475,
-0.0094706500,
-0.0096699968,
-0.0222683288,
-0.0105101224,
-0.0029226125,
-0.0202533323,
-0.0180282723,
-0.0124468086,
-0.0256336406,
-0.0187638942,
-0.0117039969,
-0.0294038206,
-0.0122489203,
-0.0036561370,
-0.0159294736,
-0.0084303301,
-0.0008547300,
-0.0202049315,
-0.0120124277,
-0.0004226947,
-0.0228078142,
-0.0168210994,
0.0007720124,
-0.0141751897,
-0.0136652635,
0.0038519893,
-0.0119501315,
-0.0078884913,
0.0117020821,
-0.0114682456,
-0.0110513633,
0.0063837469,
-0.0002098954,
-0.0033078906,
0.0080026835,
-0.0002625658,
0.0030511669,
0.0160416979,
0.0038244717,
0.0043881829,
0.0152030140,
0.0098943384,
0.0018295059,
0.0121025704,
0.0059532789,
0.0069722077,
0.0169223808,
0.0071865795,
0.0087975487,
0.0268828534,
0.0163821392,
0.0060194125,
0.0161998980,
0.0135570597,
0.0025792117,
0.0129034799,
0.0096081430,
-0.0031007435,
0.0179386456,
0.0188862812,
0.0030841148,
0.0100703919,
0.0147893270,
-0.0002650973,
0.0085091246,
0.0029584821,
-0.0067942240,
0.0011443745,
0.0059689996,
0.0018830580,
0.0062435656,
0.0056718765,
0.0007462756,
0.0010571626,
0.0040947306,
-0.0089155799,
-0.0105235064,
-0.0024861961,
-0.0073193177,
-0.0063796230,
0.0009322618,
-0.0032413909,
0.0022458083,
0.0102265822,
-0.0098098405,
-0.0138020590,
-0.0003234972,
-0.0141753294,
-0.0268525183,
-0.0056296750,
-0.0106913932,
-0.0168534238,
0.0048136902,
-0.0074133286,
-0.0155678187,
0.0002543709,
-0.0081435228,
-0.0200577192,
-0.0062184776,
-0.0105495639,
-0.0100307120,
0.0010934676,
-0.0041016685,
-0.0089687370,
0.0033165559,
0.0004484186,
-0.0083600897,
-0.0073685432,
-0.0027723606,
-0.0088372855,
-0.0066344258,
-0.0051842621,
-0.0090641510,
0.0038250734,
0.0054336614,
0.0028728542,
0.0092092771,
0.0125759579,
-0.0013472665,
0.0077202679,
0.0084070992,
-0.0064702416,
-0.0028325156,
0.0132342381,
-0.0023090618,
-0.0046396200,
0.0161580555,
0.0097066928,
0.0077341441,
0.0227412786,
0.0045136348,
0.0060680471,
0.0175385159,
0.0084365327,
-0.0033895825,
0.0124613149,
0.0091833593,
0.0032983571,
0.0154361483,
0.0063431892,
0.0002969904,
0.0174990781,
0.0100780101,
-0.0018306145,
0.0138156042,
0.0069088759,
0.0019830284,
0.0159150846,
-0.0000944436,
0.0007098916,
0.0209148955,
0.0095216669,
-0.0056549632,
0.0113515109,
0.0067710741,
-0.0043409090,
0.0077780932,
0.0080110962,
-0.0095727909,
0.0119643277,
0.0114981513,
-0.0051308000,
0.0079621747,
0.0100668315,
-0.0101617584,
0.0048709991,
0.0049457476,
-0.0068538897,
0.0015462056,
0.0047748415,
-0.0003236551,
0.0042818910,
0.0089791594,
-0.0003059196,
0.0053677666,
0.0042013177,
-0.0144705046,
-0.0044380538,
-0.0025134687,
-0.0128865484,
-0.0068149325,
0.0026735552,
-0.0058049206,
0.0039195530,
0.0060616056,
-0.0067948294,
-0.0030599753,
0.0078591974,
-0.0139305238,
-0.0178281181,
0.0028978230,
-0.0072937738,
-0.0085734427,
0.0076273601,
-0.0101787308,
-0.0047894744,
0.0063211666,
-0.0067717824,
-0.0168972574,
-0.0095748492,
-0.0141042266,
-0.0135972900,
-0.0005304731,
-0.0058711534,
-0.0046547251,
0.0039668670,
-0.0045660078,
-0.0082788486,
-0.0092150141,
-0.0048600896,
-0.0196652580,
-0.0078531504,
-0.0085113691,
-0.0156925637,
0.0001792018,
0.0020575773,
-0.0085602272,
0.0031139194,
0.0038209362,
-0.0057674660,
0.0015346241,
0.0057219239,
-0.0149886636,
0.0000422007,
0.0122448811,
-0.0097063240,
-0.0020229721,
0.0120243346,
-0.0085272966,
0.0072255014,
0.0102365026,
-0.0033254977,
0.0087253721,
0.0117805777,
0.0025950677,
0.0058876099,
0.0107351420,
0.0072584897,
0.0079641175,
0.0140429894,
0.0091136936,
0.0108781103,
0.0147571284,
0.0041570226,
0.0011823418,
0.0129256919,
0.0066349935,
0.0063394499,
0.0093368711,
0.0051221410,
0.0109511521,
0.0196262095,
0.0031144123,
-0.0010397632,
0.0147780143,
0.0066631362,
-0.0077829491,
0.0085247047,
0.0026482879,
-0.0106067229,
0.0100543369,
0.0121374093,
-0.0058356505,
0.0025929995,
0.0024440899,
-0.0100502260,
-0.0010448600,
-0.0059994725,
-0.0188066289,
-0.0038343805,
0.0008945923,
-0.0183309577,
-0.0103747491,
-0.0036692740,
-0.0147074629,
-0.0110837808,
-0.0103101786,
-0.0232057553,
-0.0097822938,
-0.0065178238,
-0.0243287235,
-0.0085253930,
-0.0004520369,
-0.0197064895,
-0.0103964759,
-0.0062927413,
-0.0252942406,
-0.0151963197,
-0.0060698865,
-0.0274289045,
-0.0137562789,
0.0030978802,
-0.0104749566,
-0.0102871144,
0.0038539949,
-0.0124627724,
-0.0095579866,
0.0006950148,
-0.0184007976,
-0.0152878277,
-0.0044462592,
-0.0084752366,
-0.0108842775,
0.0031850063,
-0.0003503447,
-0.0004208145,
0.0108784307,
0.0024545714,
-0.0029099225,
0.0028655680,
-0.0043046013,
-0.0068914015,
0.0036717674,
-0.0059779594,
0.0048114671,
