Filename,STFMK-20201105-LW19-2328_20201201_064231_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014804,
0.0212060846,
0.0145300021,
0.0333914421,
0.0288550965,
0.0200429168,
0.0259014051,
0.0165406074,
0.0017831472,
0.0038003095,
0.0064501166,
-0.0107497331,
0.0225184076,
0.0086218016,
0.0174826831,
0.0287078526,
0.0292524658,
0.0108743403,
0.0222749058,
0.0108972732,
-0.0059251166,
0.0041962625,
0.0030270151,
-0.0038724970,
0.0127791408,
0.0299569927,
0.0124698635,
0.0257735159,
0.0301906355,
0.0112995403,
0.0002558568,
0.0039827093,
-0.0131904902,
-0.0137062222,
0.0003504117,
0.0060495734,
-0.0033914964,
0.0295378435,
0.0032548024,
0.0170594901,
-0.0031140391,
-0.0052900156,
-0.0206669383,
-0.0189071409,
-0.0172490235,
-0.0212253667,
-0.0006953779,
-0.0091427919,
0.0095383087,
0.0062520765,
0.0083508259,
-0.0132783987,
0.0047313301,
-0.0241473392,
-0.0246711597,
-0.0206403788,
-0.0148262512,
-0.0288897920,
-0.0042487443,
0.0032159362,
-0.0120699890,
-0.0007228208,
0.0046762908,
-0.0205094591,
-0.0199008435,
-0.0195714366,
-0.0321033262,
-0.0228237901,
-0.0184128135,
-0.0130106658,
-0.0124508664,
0.0133635653,
-0.0051841922,
0.0004665494,
-0.0116908476,
-0.0167143643,
-0.0314662941,
-0.0211803820,
-0.0293853041,
-0.0209525190,
-0.0117588677,
-0.0052432558,
0.0029921359,
0.0027517730,
-0.0072051939,
-0.0127547057,
-0.0087382998,
-0.0297552682,
-0.0305043254,
-0.0181325711,
-0.0172243193,
-0.0185847264,
-0.0008359789,
0.0028706901,
-0.0079136379,
0.0131755145,
0.0059419144,
-0.0179425646,
-0.0100126853,
-0.0093664844,
-0.0205619223,
-0.0144802667,
0.0018130253,
-0.0071449624,
0.0097908871,
0.0200164206,
0.0072867987,
-0.0023877837,
0.0001898740,
-0.0113537265,
-0.0278534573,
-0.0096077416,
-0.0077356002,
-0.0010406589,
0.0124275684,
0.0184730832,
0.0259027779,
0.0222610887,
0.0099227913,
0.0009436935,
0.0042620623,
-0.0164425969,
-0.0064825080,
0.0057853581,
0.0020119883,
0.0071849106,
0.0271242876,
0.0186344329,
0.0145005062,
0.0275055990,
0.0101798959,
-0.0077298405,
0.0037459349,
-0.0013460913,
-0.0060825506,
0.0082649868,
0.0213231426,
0.0111915618,
0.0303572416,
0.0296891257,
0.0162313450,
0.0110065304,
0.0050587468,
-0.0093914540,
-0.0043878858,
0.0032632900,
-0.0017708740,
0.0190267880,
0.0171107780,
0.0235975496,
0.0240228288,
0.0164936017,
0.0014543375,
0.0028615245,
-0.0036110491,
-0.0150742158,
-0.0054203272,
0.0000891247,
0.0035918732,
0.0104045197,
0.0195474103,
0.0106165651,
0.0220025405,
0.0133681288,
-0.0034214375,
-0.0093457792,
0.0000258090,
-0.0171245281,
-0.0071493136,
0.0008942169,
0.0080368407,
0.0010386823,
0.0216221716,
0.0047404356,
0.0013945051,
-0.0076745674,
-0.0185509790,
-0.0152758937,
-0.0287071411,
-0.0012153334,
-0.0092346286,
0.0116163734,
0.0017041443,
0.0176405050,
0.0023238591,
-0.0021384240,
-0.0117890574,
-0.0149059426,
-0.0153868031,
-0.0175118279,
