Filename,STFMK-20201105-LW19-1935_20201125_141754_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010276,
0.0027891609,
0.0151275462,
0.0207090713,
0.0010968579,
0.0190704055,
0.0154348761,
0.0029212292,
0.0202297419,
0.0207307898,
0.0022083845,
0.0110850930,
0.0063766544,
0.0028434338,
0.0066331569,
0.0049848566,
-0.0050085927,
0.0054377061,
0.0096818283,
0.0031876648,
-0.0020955978,
0.0033184225,
-0.0043217009,
-0.0003024387,
-0.0059380317,
-0.0128140030,
-0.0124685550,
-0.0018337946,
-0.0067809415,
-0.0119859166,
-0.0085234512,
-0.0078795524,
-0.0097837029,
-0.0078617595,
-0.0174641628,
-0.0197669901,
-0.0036595524,
-0.0096686445,
-0.0251001380,
-0.0028367094,
-0.0074202619,
-0.0149035808,
-0.0048873583,
-0.0083971499,
-0.0132471118,
-0.0039057471,
-0.0154895885,
-0.0194268171,
-0.0080744987,
-0.0014927131,
-0.0157232918,
-0.0059528798,
0.0030703908,
-0.0040387129,
0.0012459594,
0.0023363859,
-0.0163513795,
-0.0026368664,
0.0008493779,
-0.0099070556,
-0.0025610765,
-0.0008364067,
-0.0036339350,
0.0109328404,
0.0108592482,
-0.0043292935,
0.0043437532,
0.0097019337,
-0.0077815605,
0.0017506415,
0.0047624214,
-0.0113667781,
0.0124552101,
0.0233651362,
-0.0018136317,
0.0087780133,
0.0190414526,
0.0085222013,
0.0086482605,
0.0068327039,
-0.0021803949,
0.0048137219,
0.0085172495,
0.0008331146,
0.0017492705,
0.0145578561,
0.0095047876,
0.0034857923,
0.0079743713,
0.0052847522,
0.0014107029,
0.0087024197,
-0.0045878994,
-0.0056056697,
0.0110850679,
0.0049512703,
0.0039332644,
0.0117612276,
0.0001395276,
0.0048446325,
0.0117555559,
-0.0001171287,
-0.0095939096,
0.0046589095,
0.0033840486,
-0.0042945710,
0.0039257528,
0.0047037299,
-0.0049157976,
0.0101764090,
0.0003496046,
-0.0064982311,
-0.0004068410,
-0.0001853619,
-0.0042853327,
0.0009181761,
-0.0016703993,
0.0028697187,
0.0059124995,
0.0048279255,
-0.0030325186,
-0.0033220048,
0.0050470494,
-0.0058253091,
-0.0139356852,
-0.0083357850,
-0.0055779601,
-0.0041190805,
0.0001674535,
-0.0050002900,
0.0019618440,
0.0144739486,
-0.0028973878,
-0.0090124542,
0.0055894977,
-0.0135747641,
-0.0119456667,
0.0017674498,
-0.0141214151,
-0.0038450006,
0.0137477145,
-0.0020094065,
-0.0028321848,
0.0100242440,
-0.0053949840,
-0.0047597191,
-0.0028081909,
-0.0124585908,
-0.0132698752,
-0.0012285693,
-0.0010456954,
-0.0051798322,
-0.0007556582,
0.0004939295,
-0.0015156250,
0.0037864994,
-0.0044180169,
-0.0148145156,
-0.0017013589,
-0.0017455504,
-0.0056795478,
-0.0020699643,
0.0000584304,
0.0065475553,
0.0096356375,
0.0022709039,
-0.0020475052,
0.0036197053,
0.0136324372,
-0.0067111049,
-0.0049595665,
0.0123394551,
-0.0007140596,
0.0116513502,
0.0183132403,
-0.0006291997,
0.0127808154,
0.0197761096,
0.0076732063,
0.0058682826,
0.0122325951,
0.0060853413,
0.0087378658,
0.0116386116,
0.0072305426,
0.0065856050,
0.0202106759,
0.0069852853,
0.0039585815,
0.0184302926,
0.0125041511,
0.0045174602,
0.0131720733,
0.0043605310,
0.0101470249,
0.0220854133,
0.0084725339,
0.0037398082,
0.0270180814,
0.0058457069,
0.0083633978,
0.0153618203,
-0.0040757549,
-0.0090116849,
0.0137675703,
-0.0013827237,
-0.0023045137,
0.0119520109,
0.0064685708,
0.0013420671,
0.0149991475,
-0.0028130105,
-0.0071169669,
0.0029248793,
-0.0015749352,
-0.0216964930,
-0.0096853329,
-0.0041465312,
-0.0032676379,
-0.0089510726,
-0.0097325221,
-0.0176933017,
-0.0058532949,
-0.0104172044,
-0.0251827873,
-0.0170776621,
-0.0082129063,
-0.0140361944,
-0.0050205486,
-0.0104769915,
-0.0090393946,
-0.0049081231,
-0.0018066342,
-0.0217341259,
-0.0163560193,
-0.0085069193,
-0.0200391784,
-0.0153896250,
-0.0075805020,
-0.0190190077,
-0.0018622853,
0.0078738891,
-0.0112243816,
-0.0070790318,
-0.0056203725,
-0.0093468418,
-0.0081209056,
-0.0098496946,
-0.0071349596,
-0.0059278500,
0.0057155364,
0.0093718078,
-0.0004191976,
0.0036398619,
0.0073544313,
0.0022673728,
0.0051429747,
-0.0001654555,
-0.0038265083,
0.0083434600,
0.0111520775,
0.0027690846,
0.0204331428,
0.0193980783,
0.0178119224,
0.0190472342,
0.0150137935,
0.0097720232,
0.0232520774,
0.0127819572,
-0.0029576449,
0.0191199556,
0.0232399423,
0.0051230341,
0.0222317241,
0.0199067257,
0.0106369406,
0.0263653863,
0.0134699568,
0.0035720901,
0.0132102836,
0.0114780767,
0.0040687299,
0.0068744742,
0.0093918080,
0.0088441484,
0.0130911786,
0.0100652706,
-0.0005015173,
0.0043473807,
0.0126392227,
0.0009719567,
-0.0013143976,
0.0004414056,
0.0037773782,
0.0054778066,
0.0068236846,
-0.0003575573,
0.0003337714,
0.0039765155,
-0.0007526891,
-0.0046748025,
0.0025771195,
-0.0104649793,
-0.0067469147,
0.0065824762,
-0.0091459341,
-0.0142520107,
0.0022794697,
-0.0036480429,
-0.0120516131,
-0.0099627031,
-0.0124480808,
-0.0125379385,
-0.0027856990,
-0.0129381930,
-0.0214870796,
-0.0028207407,
-0.0020756815,
-0.0116375424,
-0.0059031174,
-0.0026709409,
-0.0127785085,
-0.0059775566,
-0.0094982460,
-0.0196730755,
-0.0072963275,
-0.0084533589,
-0.0143851247,
0.0023137159,
0.0020854403,
-0.0041026478,
0.0072382204,
-0.0038733990,
-0.0167439058,
-0.0012128861,
-0.0024476510,
-0.0243035369,
-0.0028834597,
0.0005291539,
-0.0103887152,
0.0091215912,
0.0036498031,
-0.0108208749,
0.0017771209,
0.0007260856,
-0.0105408523,
-0.0081307022,
-0.0070871687,
-0.0097616911,
-0.0001331320,
0.0036850513,
-0.0064559327,
-0.0018405002,
0.0089246789,
-0.0048782337,
-0.0050625242,
0.0001698812,
-0.0047783740,
0.0039987992,
0.0030293458,
-0.0047876863,
0.0063676704,
0.0144857550,
0.0024935489,
0.0021655378,
0.0081769628,
-0.0006086387,
-0.0006551637,
0.0058176080,
-0.0097379768,
0.0006144028,
0.0099497754,
0.0035383205,
0.0014988944,
0.0108495271,
0.0032094480,
0.0054232497,
0.0028329387,
-0.0037399631,
-0.0036368994,
0.0093361922,
0.0020599584,
-0.0021730643,
0.0010871474,
0.0110350931,
0.0055766432,
0.0059027327,
0.0058195465,
0.0043802434,
0.0057148519,
0.0066124699,
-0.0014734857,
0.0014940590,
0.0026443463,
0.0011336530,
0.0072435299,
0.0114166550,
-0.0022066855,
0.0062616449,
0.0089227548,
-0.0052512679,
-0.0053946292,
0.0024177611,
-0.0170948841,
0.0006946077,
0.0023316620,
-0.0190589912,
-0.0005086829,
0.0098085199,
-0.0126716308,
-0.0091683324,
-0.0110308090,
-0.0149260014,
-0.0113652786,
-0.0125079378,
-0.0169362500,
-0.0076308516,
-0.0028669785,
-0.0120597100,
-0.0151423877,
-0.0036430450,
-0.0136087136,
-0.0176333245,
-0.0153088747,
-0.0162247717,
-0.0131195271,
-0.0086713796,
-0.0126280542,
-0.0100746062,
-0.0001285874,
-0.0043158480,
-0.0082828868,
-0.0077507603,
-0.0116611635,
-0.0154921981,
-0.0057463320,
-0.0066340338,
-0.0170879010,
-0.0032152492,
0.0043769740,
-0.0069879158,
0.0030804779,
0.0004691289,
-0.0102162380,
0.0053650397,
0.0032615941,
-0.0103306081,
0.0000530910,
0.0075911237,
0.0055306829,
0.0070583383,
0.0118951872,
0.0063001602,
0.0136506781,
0.0225429535,
0.0020275428,
0.0080220690,
0.0198006276,
0.0111525459,
0.0134216705,
0.0204707719,
0.0095382044,
0.0247091781,
0.0260577891,
0.0114407036,
0.0177538246,
0.0270672888,
0.0046089417,
0.0120466184,
0.0214971825,
0.0001542225,
0.0153950602,
0.0253129024,
0.0061707380,
0.0174148437,
0.0242552459,
0.0126531906,
0.0124319606,
0.0140763959,
0.0051758215,
0.0033889103,
0.0101835113,
0.0035982733,
0.0008213490,
0.0100857336,
0.0053199874,
0.0030156525,
0.0060174852,
0.0000167503,
-0.0054911752,
0.0058051562,
-0.0028289270,
-0.0064531155,
0.0024128214,
0.0025792522,
-0.0026952999,
0.0052926419,
-0.0073223938,
-0.0063521527,
0.0012316571,
-0.0123819951,
-0.0262268148,
-0.0106426319,
-0.0063998150,
-0.0165546015,
-0.0080294739,
-0.0055722222,
-0.0072308169,
0.0024485493,
-0.0100548528,
-0.0159374550,
-0.0062235030,
-0.0104942303,
-0.0161549523,
-0.0138855083,
-0.0093834326,
-0.0046133213,
-0.0053439699,
-0.0012673833,
-0.0070549734,
-0.0021667192,
0.0024358006,
-0.0074270596,
-0.0124079064,
-0.0072954274,
-0.0054629501,
-0.0022098022,
0.0033454692,
-0.0009699180,
0.0017935457,
0.0107674785,
0.0010300131,
-0.0003082911,
0.0041882209,
-0.0095666386,
-0.0071990215,
0.0095443539,
-0.0067399219,
-0.0027458533,
0.0108137541,
0.0025877499,
0.0012916176,
0.0114955278,
-0.0017912079,
-0.0003951124,
0.0090623843,
-0.0061558010,
-0.0073034083,
0.0054772156,
0.0079570897,
0.0060483655,
0.0029360307,
0.0055196513,
0.0069713215,
0.0111944452,
0.0012108040,
-0.0015490705,
0.0041013886,
0.0010762683,
-0.0055766171,
0.0003042094,
0.0051850853,
0.0030500642,
0.0058888970,
0.0012450349,
0.0027712714,
0.0057839872,
0.0057978043,
-0.0082641086,
0.0011955217,
0.0087004732,
-0.0076486119,
-0.0000299416,
0.0026927481,
-0.0091438806,
0.0024868126,
0.0030902538,
-0.0035159462,
-0.0055189906,
0.0029229044,
-0.0012568360,
-0.0037356704,
0.0003395187,
-0.0034871385,
-0.0042282054,
0.0129261091,
-0.0019836714,
-0.0055612791,
0.0071417643,
-0.0033489317,
-0.0026352101,
0.0027957461,
-0.0148720341,
-0.0087332167,
0.0063759349,
-0.0046124798,
-0.0077472422,
0.0011152240,
-0.0084871352,
-0.0060329894,
-0.0025911811,
-0.0245218705,
-0.0215140395,
0.0019301237,
-0.0155011797,
-0.0157119874,
0.0022501466,
-0.0047879848,
-0.0129096480,
0.0040998640,
-0.0166263022,
-0.0184964091,
-0.0076753823,
-0.0183199756,
-0.0222736709,
-0.0123509718,
-0.0100055197,
-0.0082213683,
-0.0048781256,
-0.0080880933,
-0.0142521951,
-0.0065603042,
-0.0070002913,
-0.0233257171,
-0.0155751118,
-0.0121822208,
-0.0184181444,
-0.0048917015,
-0.0068325684,
-0.0129142608,
0.0000999247,
-0.0048661609,
-0.0114183053,
-0.0073041907,
-0.0097368043,
-0.0192659795,
-0.0034870105,
-0.0008029646,
-0.0107202046,
0.0061524557,
0.0128393862,
0.0032484697,
0.0000802069,
0.0025854728,
0.0032203048,
0.0026397128,
-0.0027118740,
-0.0025407686,
0.0016899868,
0.0133155491,
0.0066410583,
0.0054526278,
0.0176481642,
0.0156860165,
0.0116179427,
0.0114065176,
0.0115411617,
0.0125267338,
0.0120600257,
0.0078272382,
0.0049273185,
0.0169839021,
0.0173001587,
0.0105322162,
0.0188375860,
0.0139144538,
0.0085314317,
0.0236652531,
0.0081176478,
-0.0049165478,
0.0173250940,
0.0143176597,
0.0031222624,
0.0218972377,
0.0114005301,
0.0051609185,
0.0190008730,
0.0074102711,
-0.0010595976,
0.0034901861,
-0.0004861954,
-0.0018455880,
0.0040586391,
0.0047311531,
-0.0001760985,
0.0083661834,
0.0088127442,
-0.0045195231,
-0.0044036349,
0.0008062371,
-0.0053517167,
-0.0053392439,
-0.0106378198,
-0.0097438982,
-0.0011099109,
-0.0023521681,
-0.0076293037,
-0.0077197072,
-0.0071964301,
-0.0081759775,
-0.0131581398,
-0.0063640941,
-0.0183090176,
-0.0138255069,
-0.0021837808,
-0.0136901429,
-0.0122410506,
0.0045918156,
-0.0041777007,
-0.0072221337,
-0.0027116886,
-0.0049349023,
-0.0124643669,
-0.0021949802,
-0.0110219503,
-0.0128195174,
0.0008668596,
0.0046219630,
-0.0032323794,
0.0062869778,
0.0030564126,
-0.0043151197,
0.0050472310,
0.0017830543,
-0.0087837204,
0.0028158883,
0.0034318855,
-0.0016167425,
0.0124788331,
0.0089700781,
0.0057484559,
0.0206045881,
0.0076957969,
-0.0044234330,
0.0118730925,
0.0143481493,
-0.0038876790,
0.0134791890,
0.0147038903,
0.0055693421,
0.0276046824,
0.0217867903,
0.0002947958,
0.0199207757,
0.0154721774,
0.0012382639,
0.0063574696,
0.0001557833,
0.0019056489,
0.0067646597,
0.0117768589,
0.0058937129,
0.0134267090,
0.0212366916,
0.0094552562,
0.0018619900,
0.0108391941,
-0.0007473502,
0.0057477807,
0.0044532418,
-0.0063416180,
-0.0009511687,
0.0083951559,
-0.0027330874,
-0.0009659837,
0.0050055333,
-0.0057123816,
-0.0016294066,
0.0087570865,
-0.0116287442,
-0.0027254687,
0.0055655632,
-0.0026808414,
-0.0009707886,
-0.0000312661,
-0.0112855332,
-0.0075245700,
-0.0028036023,
-0.0118889483,
-0.0161541086,
-0.0057147341,
-0.0064117420,
-0.0089196870,
-0.0076935869,
-0.0066694287,
-0.0049501429,
-0.0010687778,
-0.0066865832,
-0.0132341292,
-0.0136733428,
-0.0101800635,
-0.0191971995,
-0.0182763394,
-0.0136821950,
-0.0124133863,
-0.0030749303,
-0.0070748571,
-0.0136258807,
-0.0040310910,
-0.0010547964,
-0.0240704566,
-0.0169332717,
-0.0104134828,
-0.0220574979,
-0.0083059194,
-0.0033706585,
-0.0206912793,
-0.0001687292,
0.0019260778,
-0.0157260243,
-0.0128781013,
-0.0119411759,
-0.0167275518,
-0.0152437799,
-0.0154843256,
-0.0181075446,
-0.0105908830,
-0.0003853467,
-0.0096026147,
-0.0095008202,
-0.0039744172,
-0.0128815593,
-0.0133342482,
-0.0098589258,
-0.0173187945,
-0.0183109231,
-0.0086345449,
-0.0076818927,
-0.0075573325,
-0.0030972089,
-0.0027884406,
0.0042349021,
0.0050365739,
-0.0067121880,
-0.0104115624,
0.0072431806,
0.0033911027,
-0.0096364543,
0.0002574330,
0.0063179815,
0.0032693835,
0.0103298500,
0.0001570644,
-0.0049338634,
0.0095275966,
0.0037440234,
-0.0037274042,
0.0024757895,
0.0091605512,
0.0035734745,
0.0063390732,
0.0132467225,
0.0076981941,
0.0123471674,
0.0210427158,
0.0025004563,
0.0050873333,
0.0138461143,
-0.0011731884,
0.0049685105,
0.0095560914,
-0.0001048867,
0.0120243896,
0.0179453734,
0.0072759241,
0.0144033693,
0.0168342795,
-0.0023370197,
0.0073509542,
0.0151570616,
-0.0077385926,
0.0001569640,
0.0186352544,
0.0009683032,
0.0038728346,
0.0142637454,
-0.0038095838,
0.0014286359,
0.0014064573,
-0.0171694197,
-0.0168211870,
0.0006783652,
-0.0121227577,
-0.0113872327,
-0.0013484331,
-0.0021984610,
-0.0043807821,
-0.0043985532,
-0.0110269077,
-0.0126034999,
-0.0060857357,
-0.0154786101,
-0.0219994895,
-0.0079005565,
-0.0050361962,
-0.0109781567,
-0.0030703829,
-0.0099009238,
-0.0087335836,
0.0069284234,
-0.0077002477,
-0.0240924284,
-0.0059903050,
-0.0047848057,
-0.0072865533,
0.0032004898,
0.0004631628,
-0.0008685684,
0.0102243125,
0.0026821769,
-0.0049656932,
-0.0028460941,
-0.0034437049,
-0.0030362420,
-0.0005842034,
0.0030466893,
0.0034795117,
0.0078052329,
0.0210810993,
0.0131324492,
0.0057802666,
0.0167155527,
0.0083450610,
0.0087549714,
0.0060348562,
0.0032567864,
0.0155234756,
0.0265167952,
0.0183844920,
0.0205548890,
0.0268115569,
0.0254871976,
0.0203130767,
0.0266194232,
0.0152404895,
0.0076550506,
0.0247094706,
0.0132207926,
0.0092541203,
0.0346785337,
0.0178533345,
0.0164347645,
0.0313770063,
0.0206273068,
0.0128066987,
0.0188466497,
0.0055642077,
0.0028233267,
0.0120192748,
0.0096078543,
0.0092152022,
0.0089078480,
0.0078508416,
0.0122427372,
0.0088052340,
0.0074247904,
-0.0039808531,
0.0042038318,
0.0070956778,
-0.0031206522,
-0.0033501524,
0.0022860118,
-0.0021832834,
0.0072962632,
-0.0004026784,
-0.0077234004,
-0.0011742980,
-0.0011430053,
-0.0092423111,
-0.0068173036,
-0.0022687917,
-0.0131628830,
-0.0047628921,
0.0038720297,
-0.0145829758,
-0.0133715579,
-0.0026626121,
-0.0111960135,
-0.0172006302,
-0.0165637173,
-0.0161968432,
-0.0161157399,
-0.0081110951,
-0.0164180696,
-0.0157462265,
0.0028858692,
-0.0053191329,
-0.0121624768,
-0.0026163692,
-0.0124623198,
-0.0167688541,
-0.0085577518,
-0.0167571772,
-0.0159606319,
0.0002241548,
-0.0018492017,
-0.0056548854,
0.0045720856,
-0.0000662297,
-0.0086980676,
0.0083842948,
-0.0115549946,
-0.0208420716,
0.0060805818,
-0.0030140465,
-0.0151976245,
0.0097829048,
0.0029390575,
-0.0061854343,
0.0072121974,
-0.0006865057,
-0.0152903134,
-0.0029979581,
-0.0067783291,
-0.0169043820,
-0.0039576162,
0.0001714948,
-0.0015083230,
0.0046797986,
0.0054128440,
-0.0063299858,
0.0014929029,
0.0082895793,
-0.0083589228,
-0.0077989097,
-0.0027015610,
-0.0062881601,
0.0054603415,
0.0087393578,
-0.0023469829,
0.0138376793,
0.0132994913,
0.0017159315,
0.0019216563,
0.0085220505,
-0.0059210439,
-0.0014065076,
0.0082741613,
-0.0072281035,
0.0047720852,
0.0178493299,
-0.0031176617,
0.0009073830,
0.0037123088,
0.0032095597,
0.0041271043,
-0.0010710357,
-0.0032092514,
-0.0011127265,
0.0071127019,
0.0085542919,
0.0026550258,
0.0086684078,
0.0145797059,
0.0057551689,
0.0107515007,
0.0025995830,
-0.0008481866,
0.0029806141,
0.0039547011,
0.0024916034,
0.0087931212,
0.0121028423,
0.0103421174,
0.0178095475,
0.0122361491,
-0.0026250388,
0.0072717811,
0.0101224044,
-0.0175249688,
-0.0076667075,
0.0044853291,
-0.0045429585,
0.0073757120,
0.0086561507,
-0.0111672916,
0.0093700010,
0.0055007041,
-0.0176289752,
-0.0092803678,
-0.0093178889,
-0.0137493405,
-0.0114159519,
-0.0072051543,
-0.0093491394,
-0.0054363851,
-0.0033635688,
-0.0112779085,
-0.0144516267,
-0.0033865632,
-0.0123509653,
-0.0169973634,
-0.0102697611,
-0.0114050340,
-0.0055927932,
0.0003964583,
-0.0063634403,
-0.0065032160,
-0.0024832992,
-0.0116517153,
-0.0170731992,
-0.0097937742,
-0.0170452781,
-0.0192443207,
0.0003192686,
-0.0079256129,
-0.0094258757,
0.0025727083,
0.0007733190,
-0.0037300100,
0.0014175109,
-0.0049325069,
-0.0087257186,
0.0002539903,
0.0021591156,
-0.0087385615,
0.0019352447,
0.0122090662,
0.0070413863,
0.0062499661,
0.0088788224,
0.0059267315,
0.0117655341,
0.0142874178,
0.0028982675,
0.0092901047,
0.0223296359,
0.0102565149,
0.0145160276,
0.0221719388,
0.0154148769,
0.0251321215,
0.0271268412,
0.0042632041,
0.0187383667,
0.0243798867,
0.0020317240,
0.0075467285,
0.0208628830,
0.0037951567,
0.0179090519,
0.0266629662,
0.0039002544,
0.0124071594,
0.0217069536,
0.0063388818,
0.0059584617,
0.0099066272,
0.0008383772,
0.0059552537,
0.0145448921,
0.0065807234,
0.0002664273,
0.0132116023,
0.0027642432,
-0.0008454049,
0.0051886053,
-0.0073736999,
-0.0079334546,
0.0069681816,
-0.0057462808,
-0.0047985017,
0.0044448934,
0.0026371377,
-0.0008157965,
0.0012011797,
-0.0115497923,
-0.0151722310,
-0.0019826805,
-0.0170826036,
-0.0255252495,
-0.0039305147,
-0.0098259458,
-0.0138940001,
-0.0025173384,
-0.0086384006,
-0.0106399404,
-0.0067978622,
-0.0203197990,
-0.0172716081,
-0.0130466763,
-0.0088668391,
-0.0169255938,
-0.0121441819,
0.0033836302,
0.0032306761,
-0.0031607375,
