Filename,STFMK-20201105-LW19-2328_20201201_064352_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014892,
-0.0155123752,
-0.0203670524,
-0.0112985531,
-0.0182950106,
-0.0027782652,
0.0029791356,
0.0072587957,
0.0027022616,
0.0127840312,
-0.0103581790,
-0.0167778824,
-0.0152667910,
-0.0222444758,
-0.0285164304,
-0.0069374493,
-0.0080856374,
-0.0122212730,
0.0061914995,
0.0080808476,
-0.0125963800,
-0.0089826025,
-0.0183424745,
-0.0272487216,
-0.0270378757,
-0.0288217813,
-0.0191591512,
-0.0170948897,
-0.0009588248,
-0.0108781680,
0.0008165557,
-0.0109192301,
-0.0156692490,
-0.0179040451,
-0.0271581504,
-0.0402498059,
-0.0240412541,
-0.0172588397,
-0.0264611840,
-0.0049051931,
-0.0037898533,
-0.0093861399,
-0.0059971656,
-0.0054297987,
-0.0307122227,
-0.0227664486,
-0.0208200607,
-0.0366085544,
-0.0208042655,
-0.0085099461,
-0.0125154853,
-0.0117414091,
0.0090379119,
-0.0060425880,
-0.0134086441,
-0.0124162342,
-0.0161070488,
-0.0299373940,
-0.0183395930,
-0.0122902021,
-0.0125583708,
0.0004993388,
0.0048493412,
0.0007077024,
0.0035845910,
-0.0017901347,
-0.0063332533,
-0.0103228539,
-0.0157367736,
-0.0114084501,
-0.0050138826,
0.0046269493,
0.0064412463,
0.0144577026,
0.0096547334,
0.0076834941,
0.0063862298,
-0.0011798261,
-0.0156325083,
-0.0052929530,
0.0029711684,
-0.0065682288,
0.0074190251,
0.0258606635,
0.0167953167,
0.0147620877,
0.0320218839,
0.0086377133,
-0.0005203419,
0.0097630378,
-0.0008912201,
-0.0067007821,
0.0124540357,
0.0140384538,
0.0166907646,
0.0285644606,
0.0262757801,
0.0094288671,
0.0213126857,
0.0013840797,
-0.0010842520,
0.0019022566,
0.0040100021,
0.0034061265,
0.0239436105,
0.0226680171,
0.0220613461,
0.0298944302,
0.0166090168,
0.0111388303,
0.0123942625,
0.0013492394,
-0.0127468091,
0.0061609354,
0.0027080600,
-0.0017051261,
0.0187684428,
0.0279192608,
0.0099647241,
0.0281758830,
0.0240911879,
0.0010122973,
-0.0005575199,
0.0092424033,
-0.0188410189,
0.0027255595,
0.0080424296,
0.0096438034,
0.0167915206,
0.0334130153,
0.0078294035,
0.0104017230,
0.0090302527,
-0.0167765096,
-0.0079389578,
-0.0215018168,
-0.0049632052,
-0.0092100762,
0.0156533495,
0.0049344548,
0.0208853204,
0.0088601615,
0.0035195600,
-0.0101592662,
-0.0079572527,
-0.0264101364,
-0.0219293479,
-0.0065375958,
-0.0191504713,
-0.0091320965,
0.0129828490,
0.0080826487,
-0.0073487349,
0.0137084126,
-0.0027150519,
-0.0167987384,
-0.0153720705,
-0.0151898619,
-0.0314250514,
-0.0095077064,
-0.0113362782,
-0.0008652954,
-0.0013144595,
0.0122404229,
-0.0068494864,
-0.0028348709,
-0.0108774798,
-0.0325149372,
-0.0262391660,
-0.0234553609,
-0.0273232367,
-0.0118679013,
0.0032620321,
-0.0042480095,
0.0109769953,
0.0104084602,
-0.0128706032,
-0.0136118270,
-0.0177735984,
-0.0344412848,
-0.0244018510,
-0.0114090005,
-0.0210355874,
-0.0072749266,
0.0151666962,
0.0005067571,
0.0015806931,
