Filename,STFMK-20201105-LW19-2328_20201201_064343_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014821,
-0.0103461137,
-0.0161030106,
-0.0011873697,
0.0104196779,
0.0029458930,
-0.0084101027,
0.0027988174,
-0.0169033073,
-0.0214246307,
-0.0193148367,
-0.0223418698,
-0.0155475438,
-0.0149924923,
0.0052886242,
-0.0064051733,
0.0083504850,
-0.0049789692,
-0.0081217606,
-0.0211783946,
-0.0283487998,
-0.0368445888,
-0.0259478409,
-0.0257556904,
-0.0289135035,
0.0012897771,
0.0011451759,
0.0053512137,
0.0039032572,
0.0080933198,
-0.0198582839,
-0.0139385378,
-0.0178136881,
-0.0310971141,
-0.0187655967,
-0.0087078270,
-0.0049173883,
-0.0046049762,
0.0154737243,
-0.0025311154,
-0.0018016720,
-0.0051701884,
-0.0241352394,
-0.0257627629,
-0.0127219893,
-0.0229628198,
-0.0174483433,
0.0053186929,
-0.0007069251,
0.0128900865,
0.0146789812,
0.0034610727,
0.0000207736,
-0.0032302947,
-0.0150024891,
-0.0215085316,
-0.0055183517,
-0.0029963523,
0.0009787283,
0.0176869333,
0.0167236999,
0.0264668092,
0.0227289628,
0.0173380766,
-0.0117505752,
0.0054600080,
-0.0142920436,
-0.0141386921,
0.0058253668,
0.0067407126,
0.0101732546,
0.0320281275,
0.0343358740,
0.0155041609,
0.0313861929,
0.0164592788,
-0.0050262623,
0.0025437265,
0.0086043468,
-0.0032825242,
0.0185144320,
0.0235693362,
0.0208550412,
0.0289534107,
0.0335821547,
0.0066030393,
0.0111857560,
0.0036943979,
-0.0029698864,
-0.0083028078,
0.0145455878,
0.0098162852,
0.0155235622,
0.0275332332,
0.0223017372,
0.0272004474,
0.0223715603,
0.0178788509,
0.0078448914,
0.0108991265,
-0.0003084514,
0.0071384087,
0.0142918602,
0.0154486774,
0.0133310398,
0.0319765098,
0.0168230031,
0.0193704031,
0.0150352167,
-0.0030006168,
-0.0121375062,
-0.0032489123,
-0.0135057084,
-0.0037303099,
0.0055001820,
0.0103756022,
0.0109061580,
0.0211714283,
0.0131748430,
-0.0009903037,
0.0048416150,
-0.0087300045,
-0.0014670303,
-0.0145520633,
0.0092021916,
-0.0026811860,
0.0109158838,
0.0032872122,
0.0079493485,
-0.0106988326,
0.0007645833,
-0.0167958140,
-0.0175400749,
-0.0202484690,
-0.0229248591,
-0.0066324132,
-0.0160145443,
-0.0030433713,
-0.0070581883,
-0.0015244993,
-0.0068284082,
-0.0100064538,
-0.0182686001,
-0.0250426419,
-0.0252026916,
-0.0200154930,
-0.0171255097,
-0.0077963704,
-0.0103592407,
0.0047443151,
-0.0067996848,
-0.0053970353,
-0.0194196906,
-0.0243645627,
-0.0234027207,
-0.0252826214,
-0.0310860109,
-0.0223559234,
-0.0111964438,
-0.0150437271,
-0.0074516386,
-0.0092308586,
-0.0094766486,
-0.0185550675,
-0.0138059128,
-0.0247548427,
-0.0288993344,
-0.0170805342,
-0.0143573768,
-0.0090342686,
-0.0016205974,
0.0044449414,
-0.0032159970,
-0.0004436341,
-0.0094949361,
-0.0249008853,
-0.0240136050,
-0.0301800035,
-0.0232389532,
-0.0177283194,
-0.0067205299,
0.0013404900,
0.0049439706,
-0.0031403136,
0.0018079618,
-0.0094080847,
-0.0222664438,
