Filename,STFMK-20201105-LW19-2328_20201201_064501_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014755,
-0.0084061930,
-0.0018970468,
0.0097642522,
0.0064621968,
0.0135962144,
0.0294689108,
0.0254302733,
0.0099379281,
0.0233226102,
0.0034723994,
-0.0096773347,
-0.0109226992,
-0.0117558809,
-0.0139980344,
-0.0017503275,
0.0126897125,
0.0080239940,
0.0233296379,
0.0155422203,
0.0153343184,
-0.0023899656,
-0.0027312266,
-0.0179044418,
-0.0045191301,
-0.0152740451,
-0.0103124874,
0.0069238637,
0.0084048966,
0.0119262747,
0.0126932571,
0.0087261805,
-0.0041005765,
-0.0133820977,
-0.0103720007,
-0.0289231911,
-0.0169755127,
-0.0084080119,
-0.0067398795,
0.0049202070,
0.0135563957,
0.0181690063,
-0.0031283181,
0.0112826563,
-0.0196616389,
-0.0198929533,
-0.0178972427,
-0.0193795301,
-0.0217780359,
0.0014133479,
0.0060243956,
0.0067455368,
0.0112578999,
-0.0014597258,
-0.0045100311,
-0.0192190111,
-0.0205519088,
-0.0272376761,
-0.0198424626,
-0.0168901980,
-0.0154606057,
0.0017715245,
0.0068521891,
0.0050355988,
0.0076626167,
0.0091950456,
-0.0150387473,
-0.0098918397,
-0.0109144095,
-0.0278530903,
-0.0123117212,
-0.0048316000,
-0.0022080536,
0.0061282464,
0.0184246302,
0.0034215399,
0.0079804156,
-0.0083142705,
-0.0172668807,
-0.0259790551,
-0.0124276662,
-0.0161624607,
-0.0129995216,
0.0071230866,
0.0114292447,
0.0077115609,
0.0178579818,
0.0027929931,
-0.0078583052,
-0.0058929664,
-0.0091697890,
-0.0185909532,
0.0031299554,
0.0029902880,
0.0034722709,
0.0246392265,
0.0123309195,
0.0210244358,
0.0175044052,
0.0068158470,
-0.0115729766,
0.0031938041,
-0.0194426738,
-0.0085386084,
0.0060484437,
0.0044412268,
0.0070400634,
0.0303499196,
0.0260883961,
0.0062714652,
0.0147912381,
0.0030418497,
-0.0153810959,
-0.0026448958,
0.0062590800,
0.0002160034,
0.0187508501,
0.0230077822,
0.0187685024,
0.0217622500,
0.0210350119,
-0.0041574822,
0.0090008229,
-0.0060445992,
-0.0082232226,
-0.0040617660,
0.0103022568,
0.0061604027,
0.0126813985,
0.0188248344,
0.0188916810,
0.0197328087,
0.0122962147,
0.0003446454,
0.0006494261,
0.0019580931,
-0.0091781542,
0.0012340883,
0.0086845551,
0.0129072731,
0.0137570817,
0.0215182193,
0.0121897655,
0.0054613668,
0.0026185343,
-0.0070850481,
-0.0220027771,
-0.0012181709,
-0.0071060723,
0.0044323038,
0.0014906969,
0.0187468044,
0.0056305239,
0.0106915375,
-0.0025791887,
-0.0121971769,
-0.0071809278,
-0.0140059348,
-0.0163491741,
-0.0153606487,
0.0091332952,
-0.0047198394,
0.0102792531,
0.0005934922,
0.0086781047,
-0.0120618194,
-0.0050818571,
-0.0173915476,
-0.0186553318,
-0.0111126145,
-0.0113356020,
-0.0093684457,
0.0035533058,
-0.0049529928,
0.0000235532,
-0.0033833631,
-0.0107102133,
-0.0254815184,
-0.0136001771,
-0.0206364598,
-0.0322790332,
-0.0018150229,
-0.0128754620,
0.0034062320,
-0.0013912907,
0.0065954905,
-0.0096995989,
-0.0012714551,
-0.0209142305,
