Filename,STFMK-20201105-LW19-2328_20201201_064325_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014854,
-0.0134906871,
-0.0231508743,
-0.0253319759,
-0.0229453482,
-0.0294849854,
-0.0123749934,
-0.0069267671,
-0.0040316563,
0.0016886385,
0.0064915391,
-0.0122815408,
-0.0178214889,
-0.0212565623,
-0.0390962921,
-0.0246595051,
-0.0297645740,
-0.0256635230,
-0.0129890088,
0.0041717030,
-0.0041643754,
-0.0049583679,
0.0024319864,
-0.0146729583,
-0.0189214423,
-0.0216033906,
-0.0231840499,
-0.0282136574,
-0.0062756576,
-0.0064467755,
-0.0003933412,
0.0106596909,
0.0100963926,
-0.0015216472,
-0.0007619552,
-0.0188358016,
-0.0292428192,
-0.0197060052,
-0.0220743660,
-0.0205720197,
-0.0045841197,
0.0062159607,
0.0132709537,
0.0147039723,
0.0084955785,
0.0034149957,
-0.0068001035,
-0.0138382893,
-0.0217417795,
-0.0075803455,
-0.0121109420,
0.0053498847,
0.0075728083,
0.0315336920,
0.0114855357,
0.0236107875,
0.0198960453,
-0.0000065231,
-0.0033531645,
-0.0006793696,
-0.0130822081,
-0.0053670891,
0.0159528907,
0.0057483008,
0.0254878029,
0.0301008895,
0.0265548397,
0.0086099822,
0.0150925061,
-0.0031443278,
-0.0124969203,
0.0003040857,
0.0003196602,
0.0055952300,
0.0216732882,
0.0273105055,
0.0363941155,
0.0258005019,
0.0223703850,
0.0043596448,
0.0066995621,
-0.0076241796,
-0.0085116103,
-0.0009201333,
0.0061557367,
0.0058692829,
0.0229502395,
0.0234013721,
0.0197400041,
0.0304998998,
0.0163772330,
0.0089360438,
0.0006733207,
0.0044396278,
-0.0087115411,
0.0083242571,
0.0110725258,
0.0117093660,
0.0248001497,
0.0322379507,
0.0073897121,
0.0236571115,
-0.0010514425,
-0.0067272531,
-0.0133017534,
-0.0003842589,
-0.0098024551,
0.0045734793,
0.0100939758,
0.0185444131,
0.0181968641,
0.0104962336,
0.0019319667,
-0.0116446353,
-0.0073302304,
-0.0252857655,
-0.0127683198,
-0.0123272687,
0.0086963372,
-0.0020577228,
0.0202307813,
0.0078768451,
0.0077808658,
0.0076480978,
-0.0044680568,
-0.0164410640,
-0.0131108873,
-0.0210593194,
-0.0146180093,
-0.0015482063,
-0.0014100095,
0.0003673077,
0.0071765506,
0.0050264364,
-0.0083488300,
-0.0070838071,
-0.0209003054,
-0.0203702021,
-0.0216263011,
-0.0034344511,
-0.0150710149,
0.0011399867,
0.0066997968,
0.0124150887,
-0.0035160305,
0.0071183229,
-0.0153199490,
-0.0118545126,
-0.0113827232,
-0.0249161776,
-0.0161664728,
-0.0045191436,
0.0022257296,
-0.0051006339,
0.0094948746,
0.0024241742,
-0.0020587565,
-0.0032865920,
-0.0173702464,
-0.0233797263,
-0.0175233576,
-0.0127847763,
-0.0125828907,
0.0027966183,
0.0015651474,
0.0025222662,
0.0118893739,
-0.0079693589,
-0.0085373549,
-0.0091597987,
-0.0158888735,
-0.0249947943,
0.0031001889,
-0.0049499045,
-0.0020937256,
0.0101915747,
0.0089064650,
-0.0015773879,
0.0034964175,
-0.0004164016,
-0.0196124241,
-0.0085197026,
-0.0068482449,
-0.0171621721,
-0.0043157171,
0.0138978045,
0.0085706478,
0.0100792805,
