Filename,STFMK-20201105-LW19-2328_20201201_064510_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014706,
0.0041969209,
0.0185355954,
0.0148092285,
0.0207130127,
0.0279727355,
0.0151448743,
0.0008972931,
0.0040275855,
-0.0146764163,
-0.0160293113,
-0.0087814555,
-0.0039988859,
-0.0071758688,
0.0141995344,
0.0193572193,
0.0186726358,
0.0241897069,
0.0018932270,
-0.0022278209,
-0.0093916515,
-0.0131214876,
-0.0234416276,
-0.0018196431,
-0.0101429643,
0.0071956357,
0.0157261528,
0.0213323981,
-0.0049634185,
0.0110990014,
-0.0117453896,
-0.0341894180,
-0.0199250504,
-0.0218068082,
-0.0258601382,
-0.0095729046,
0.0053296383,
-0.0050555267,
0.0102177076,
0.0057355319,
-0.0127684409,
-0.0144292228,
-0.0176936127,
-0.0331168026,
-0.0166249089,
-0.0208610706,
-0.0110575873,
-0.0121570490,
0.0085694930,
-0.0029424224,
0.0062917825,
-0.0043332037,
-0.0212106481,
-0.0211983919,
-0.0215656869,
-0.0333711430,
-0.0250713713,
-0.0090222536,
-0.0219013188,
0.0058537954,
0.0036537400,
-0.0041641160,
-0.0148298461,
-0.0057706279,
-0.0282732658,
-0.0303762220,
-0.0255399570,
-0.0200521797,
-0.0166075584,
-0.0030304343,
-0.0004230124,
-0.0000514641,
0.0000338847,
0.0025777647,
-0.0213574134,
-0.0194843169,
-0.0168018974,
-0.0293318946,
-0.0188146122,
-0.0084876176,
-0.0136781847,
-0.0038323996,
0.0117838522,
-0.0046202457,
0.0018491631,
-0.0050479909,
-0.0113924760,
-0.0178281963,
-0.0161840413,
-0.0151474569,
-0.0045961989,
0.0083094751,
0.0057095606,
0.0179826822,
0.0188742690,
0.0126103926,
0.0000050990,
0.0113161085,
-0.0193451401,
-0.0101917144,
0.0106508927,
-0.0059974073,
0.0079420842,
0.0256410688,
0.0171809439,
0.0132786166,
0.0318391770,
0.0026421444,
0.0007442074,
0.0139630437,
0.0004786631,
-0.0028096593,
0.0159193911,
0.0215894431,
0.0163661148,
0.0311795101,
0.0302335918,
0.0209503416,
0.0192824770,
0.0068597430,
0.0069222571,
0.0002061819,
0.0106702754,
0.0093007917,
0.0295399148,
0.0280611869,
0.0242095906,
0.0308790058,
0.0201018546,
0.0123125687,
0.0087975897,
0.0061324746,
-0.0053169690,
0.0161350705,
0.0128014619,
0.0161733590,
0.0239991248,
0.0325315334,
0.0183125157,
0.0273573007,
0.0191195328,
0.0039452184,
0.0036129761,
0.0108660273,
-0.0010198123,
-0.0009385197,
0.0180691443,
0.0256035309,
0.0141944876,
0.0299040265,
0.0187238604,
0.0078695780,
0.0044171596,
-0.0014551692,
-0.0041215583,
-0.0075365119,
0.0104390066,
0.0107290177,
0.0241692532,
0.0170187149,
0.0220056139,
0.0049962038,
0.0035450759,
-0.0117486883,
-0.0045779115,
-0.0204669349,
-0.0087466361,
0.0052083884,
-0.0054795085,
0.0059705004,
0.0110339988,
0.0051148771,
-0.0057319133,
0.0005073032,
-0.0158407576,
-0.0255195890,
-0.0189073775,
-0.0154910032,
-0.0252978690,
-0.0042758528,
-0.0046882904,
0.0125404857,
-0.0063140742,
0.0116920490,
-0.0094094733,
-0.0166895688,
-0.0234826617,
-0.0214322302,
-0.0254194047,
