Filename,STFMK-20201105-LW19-1935_20201202_124023_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.009902,
0.0090342313,
0.0032886430,
0.0019651989,
0.0069164387,
0.0059029814,
0.0023183606,
0.0139986547,
0.0127956728,
-0.0008553254,
0.0076432796,
0.0095330821,
-0.0015277273,
0.0011563727,
0.0108921668,
0.0005729309,
0.0089506051,
0.0200791098,
0.0019974606,
0.0062302481,
0.0081798118,
0.0033928794,
0.0012652966,
0.0024658381,
-0.0071489257,
-0.0061084265,
0.0058937781,
-0.0010400000,
0.0005126835,
-0.0014691906,
0.0020785430,
-0.0030963772,
0.0060423114,
-0.0106859766,
-0.0111236442,
0.0022429714,
-0.0044054347,
-0.0097354064,
0.0013683755,
-0.0046941014,
-0.0003655936,
0.0049600480,
-0.0049757967,
-0.0127650835,
0.0010472724,
-0.0052326042,
-0.0225148201,
-0.0007848206,
-0.0030550854,
-0.0099326223,
0.0058434247,
0.0041820398,
-0.0073197773,
0.0035364437,
-0.0014770495,
-0.0146309100,
-0.0053734570,
-0.0094698938,
-0.0066265929,
-0.0065619564,
0.0029198024,
-0.0058995094,
0.0044972626,
0.0077985721,
-0.0014458976,
-0.0012757161,
0.0031748696,
-0.0037124106,
-0.0029356340,
0.0039360719,
-0.0040004929,
0.0032083145,
0.0113242911,
0.0010738325,
0.0068404670,
0.0106022647,
0.0057295174,
0.0036254621,
0.0108606759,
0.0014681681,
-0.0058032731,
0.0226711258,
0.0111316200,
-0.0009506728,
0.0237767305,
0.0167337712,
0.0055607846,
0.0198710077,
0.0055266200,
-0.0020076209,
0.0165619608,
0.0024596332,
-0.0022237708,
0.0139194261,
0.0139960079,
0.0061230632,
0.0135442251,
0.0129013835,
0.0038689952,
0.0155561119,
0.0077332454,
-0.0059485082,
0.0121329799,
0.0079628490,
-0.0027126153,
0.0125310617,
0.0073175197,
-0.0018323130,
0.0164458565,
0.0103921816,
-0.0029774685,
0.0108534750,
0.0089189876,
-0.0055846609,
0.0084898910,
0.0088637592,
-0.0041592424,
0.0088281482,
0.0175394751,
-0.0011801745,
0.0063316962,
0.0085682506,
0.0012151492,
0.0028511987,
0.0056186393,
-0.0076333769,
0.0009443935,
0.0105003472,
0.0015326492,
-0.0015332608,
0.0083084023,
0.0007588349,
0.0031339438,
-0.0027056516,
-0.0088628735,
-0.0061285747,
0.0031022797,
-0.0091366451,
0.0012629352,
0.0103032785,
0.0044119959,
0.0012733218,
0.0059111188,
-0.0067990068,
-0.0125875184,
-0.0019804116,
-0.0118418122,
-0.0221115425,
0.0048197377,
0.0026995745,
-0.0064012501,
0.0082629696,
0.0015594049,
-0.0078540556,
0.0039133914,
-0.0090996604,
-0.0177349001,
-0.0093729962,
-0.0124368109,
-0.0142071536,
-0.0053627891,
-0.0083006732,
-0.0089706760,
-0.0053203534,
-0.0036865685,
-0.0163989682,
-0.0116994092,
-0.0112719378,
-0.0169460699,
-0.0087921536,
-0.0066870130,
-0.0096368548,
0.0046475641,
0.0082016373,
-0.0067951083,
-0.0035490526,
0.0043570492,
-0.0090559181,
-0.0075108050,
0.0012939398,
-0.0105445851,
-0.0078937095,
0.0094105480,
-0.0043722061,
-0.0050052931,
0.0130257439,
-0.0010742188,
-0.0043493947,
0.0062680342,
-0.0015666860,
-0.0007311586,
0.0087747732,
-0.0064780912,
-0.0053306334,
0.0101827104,
0.0062533724,
-0.0002950843,
0.0038645794,
0.0061082020,
0.0019577956,
0.0074875494,
0.0018421796,
-0.0061949207,
0.0029377965,
0.0017117490,
0.0011683856,
0.0094608488,
0.0050554750,
0.0003820108,
0.0140537610,
0.0116864787,
-0.0062870742,
0.0017306062,
0.0068654963,
-0.0098380493,
-0.0014132239,
0.0048543075,
-0.0104333572,
-0.0006572577,
0.0077300891,
-0.0172007978,
-0.0098491376,
-0.0001619825,
-0.0189244244,
-0.0174399819,
-0.0081626093,
-0.0178643148,
-0.0079857130,
-0.0022016426,
-0.0199785847,
-0.0136403255,
-0.0037321190,
-0.0184455421,
-0.0180795584,
-0.0119940368,
-0.0247654226,
-0.0169725399,
-0.0068956204,
-0.0229991637,
-0.0134637402,
0.0004409493,
-0.0165042020,
-0.0133111784,
-0.0022644605,
-0.0187562853,
-0.0210239273,
-0.0015508074,
-0.0189351700,
-0.0162922405,
0.0050956425,
-0.0045896498,
-0.0149037326,
0.0033554840,
-0.0056408616,
-0.0126858260,
0.0017210799,
-0.0099797556,
-0.0113078803,
0.0050846958,
0.0010683272,
-0.0032445693,
0.0073894477,
0.0049984017,
0.0022743256,
0.0104392953,
0.0093703410,
-0.0017787657,
0.0093072476,
0.0116901398,
0.0066853757,
0.0141680045,
0.0105582261,
0.0115217548,
0.0299432650,
0.0214792956,
0.0106646577,
0.0214002933,
0.0275008101,
0.0109814331,
0.0114866309,
0.0186051447,
0.0086315358,
0.0163660832,
0.0273810234,
0.0104590766,
0.0192884356,
0.0281902980,
0.0137753421,
0.0131575931,
0.0160042755,
0.0060628923,
0.0108819846,
0.0126421954,
0.0070811538,
0.0098755620,
0.0165569186,
0.0108558955,
0.0081945537,
0.0096370801,
0.0099177565,
0.0033281650,
0.0113330670,
-0.0001935191,
-0.0006843505,
0.0073419968,
0.0054927240,
-0.0028514934,
0.0118953586,
-0.0002065213,
-0.0015436290,
0.0098910220,
0.0011574263,
-0.0136834383,
0.0074279364,
0.0069330670,
-0.0145628713,
-0.0025587028,
-0.0004936709,
-0.0124527188,
0.0009977986,
-0.0009805498,
-0.0168937594,
-0.0022609173,
-0.0031772323,
-0.0135939186,
-0.0055391407,
-0.0048107770,
-0.0090509644,
-0.0006246028,
0.0001851594,
-0.0062373276,
-0.0043691178,
0.0018882980,
-0.0097367633,
-0.0092065353,
-0.0047005755,
-0.0069496380,
-0.0022130054,
0.0025531929,
-0.0068266150,
0.0044546085,
0.0098882988,
0.0005788638,
-0.0042128325,
0.0078824842,
-0.0017188409,
-0.0091543710,
0.0048934789,
-0.0018909626,
-0.0104201157,
0.0115676578,
0.0042683249,
-0.0091619371,
0.0083503053,
0.0010651671,
-0.0104552032,
0.0062077036,
-0.0038757971,
-0.0169072337,
0.0028222057,
0.0048343041,
-0.0131714325,
0.0042292122,
-0.0004144567,
-0.0039148577,
0.0079877190,
0.0012067194,
-0.0128086470,
0.0064993133,
0.0027528838,
-0.0085482216,
0.0078021223,
0.0069961650,
-0.0029448725,
0.0137645090,
0.0049673948,
-0.0087145381,
0.0090522002,
0.0057747266,
-0.0145710986,
0.0023677235,
0.0058979825,
-0.0068070297,
0.0049834168,
0.0085739745,
-0.0093031079,
0.0063934140,
0.0128786843,
-0.0063719233,
-0.0027648984,
0.0048063025,
0.0001742416,
-0.0025152296,
-0.0007298063,
-0.0033651639,
-0.0000342700,
0.0118760662,
-0.0017803808,
0.0023608692,
0.0100949798,
0.0035811951,
0.0028379636,
0.0052750395,
-0.0082980357,
-0.0000178521,
0.0112327579,
-0.0003725751,
0.0032683793,
0.0101427492,
0.0045844354,
0.0020655298,
0.0080705686,
-0.0096053332,
-0.0203737821,
0.0066045229,
-0.0055878665,
-0.0125786243,
0.0019435545,
-0.0001284911,
-0.0051664505,
0.0040415330,
-0.0050983108,
-0.0149915321,
-0.0040800604,
-0.0152105968,
-0.0180203095,
-0.0111959539,
-0.0062755006,
-0.0089421300,
-0.0035769122,
-0.0061891228,
-0.0105299857,
-0.0039603952,
-0.0038930543,
-0.0213609282,
-0.0151044689,
-0.0106628761,
-0.0164026823,
-0.0056057568,
-0.0087082721,
-0.0155068152,
-0.0023827709,
0.0022793999,
-0.0163441747,
-0.0114937183,
-0.0019334896,
-0.0178371035,
-0.0107844975,
0.0033792029,
-0.0169467647,
-0.0098191118,
0.0055466741,
-0.0132833850,
-0.0094222613,
0.0009097626,
-0.0098550934,
-0.0040398734,
0.0014065127,
-0.0061802641,
-0.0050191693,
0.0092567084,
-0.0000835787,
-0.0029612742,
0.0043004295,
0.0067631276,
0.0029489715,
0.0084418524,
0.0039349492,
0.0018871056,
0.0117313135,
0.0028454051,
-0.0037545026,
0.0093739228,
0.0049418230,
0.0072949380,
0.0143579543,
0.0101129357,
0.0026805466,
0.0201339498,
0.0133298729,
-0.0072433357,
0.0043235840,
0.0160806403,
-0.0024233365,
0.0051881569,
0.0095769651,
-0.0064787059,
0.0059968596,
0.0129140578,
-0.0069823656,
0.0031645186,
0.0090924064,
-0.0034271155,
0.0003181594,
0.0091883056,
-0.0067322645,
0.0022903148,
0.0062576756,
-0.0072853882,
-0.0005839551,
0.0052637970,
-0.0096482085,
-0.0015053286,
0.0031275004,
-0.0146307517,
-0.0017234504,
0.0060640364,
-0.0137450127,
-0.0097377300,
0.0010367078,
-0.0147330370,
-0.0090293530,
-0.0000738185,
-0.0193480253,
-0.0118332868,
0.0047181244,
-0.0162545666,
-0.0133690387,
0.0013267801,
-0.0135167772,
-0.0130490568,
-0.0067327283,
-0.0158546604,
-0.0127743948,
-0.0021833640,
-0.0123875579,
-0.0121204574,
0.0033135805,
0.0019466833,
0.0001531003,
-0.0001768147,
-0.0032370209,
-0.0080686677,
0.0048731430,
-0.0072853621,
-0.0095961336,
0.0016726932,
-0.0004778105,
0.0004751479,
0.0097559942,
0.0018210497,
-0.0013961094,
0.0119074956,
0.0057357559,
-0.0087477360,
0.0039030854,
0.0059662433,
-0.0068388735,
0.0094609791,
0.0130443182,
-0.0007256152,
0.0139248539,
0.0157755204,
-0.0010805392,
0.0080868108,
0.0090487506,
0.0036749546,
0.0082744882,
0.0055361884,
0.0036083367,
0.0148517992,
0.0200901106,
0.0081182960,
0.0114251189,
0.0136807989,
0.0094714612,
0.0076131946,
0.0078666806,
0.0024807758,
0.0089855036,
0.0162600800,
0.0075543253,
0.0103506818,
0.0211687777,
0.0105365263,
0.0103061749,
0.0149018401,
0.0063566579,
0.0033819615,
0.0201856345,
0.0044413703,
-0.0030373642,
0.0164889302,
0.0116830915,
-0.0003546397,
0.0125540597,
0.0048968424,
0.0017897275,
0.0123910531,
0.0032439900,
-0.0028706526,
0.0106810723,
0.0047629820,
0.0012133932,
0.0093202405,
0.0081991041,
0.0019922815,
0.0112180896,
0.0099643189,
-0.0029189792,
0.0010405388,
0.0021223857,
-0.0036109765,
-0.0013538080,
-0.0062999437,
-0.0060954066,
0.0082536563,
0.0045075431,
-0.0082299747,
0.0000290972,
0.0015373058,
-0.0110766869,
-0.0106269233,
-0.0041632387,
-0.0161171295,
-0.0052031977,
0.0054657878,
-0.0102161299,
-0.0086666048,
0.0043721600,
-0.0141720772,
-0.0130792009,
-0.0051877513,
-0.0180892348,
-0.0117181726,
-0.0026332391,
-0.0142837325,
-0.0157243684,
0.0000553894,
-0.0115170507,
-0.0135814622,
-0.0043477346,
-0.0149699748,
-0.0135501577,
-0.0044208411,
-0.0191885810,
-0.0154846795,
-0.0026236563,
-0.0148784779,
-0.0097839860,
0.0014809188,
-0.0116944239,
-0.0155133568,
0.0061498135,
-0.0126264757,
-0.0165324211,
0.0006233861,
-0.0089579718,
-0.0153917447,
0.0062167128,
-0.0051895012,
-0.0057124104,
0.0112754349,
-0.0010033454,
-0.0084336931,
0.0063512917,
0.0034429950,
-0.0018518562,
0.0068306159,
0.0026847273,
0.0030654601,
0.0168412346,
0.0114507833,
0.0056748367,
0.0111781200,
0.0119718537,
0.0031788924,
0.0089203222,
0.0050606122,
0.0043328959,
0.0124961464,
0.0121432366,
0.0017496059,
0.0176307149,
0.0161477905,
0.0068454072,
0.0114540393,
0.0103915622,
-0.0026206349,
0.0069575338,
0.0079195919,
-0.0055928407,
0.0038324744,
0.0161001254,
0.0004471340,
0.0056687947,
0.0078561082,
-0.0038368404,
0.0017917226,
0.0020697664,
-0.0082549406,
-0.0054220418,
0.0000820201,
-0.0013585640,
0.0009705022,
-0.0022777785,
-0.0051548351,
-0.0059526511,
-0.0019910012,
-0.0144799482,
-0.0197951496,
-0.0117727183,
-0.0152306268,
-0.0118681714,
-0.0079482999,
-0.0134539530,
-0.0105796028,
-0.0042980169,
-0.0137226740,
-0.0194545072,
-0.0067487736,
-0.0152254235,
-0.0244815368,
-0.0093376497,
-0.0099440049,
-0.0194046386,
0.0002585440,
-0.0081215408,
-0.0158957839,
-0.0026931160,
-0.0046126237,
-0.0166184716,
-0.0105090030,
-0.0108710974,
-0.0113919890,
-0.0053885952,
-0.0078683821,
-0.0093779042,
0.0015690486,
0.0038260990,
-0.0062789950,
-0.0005760535,
0.0034363167,
-0.0074353493,
-0.0013028202,
-0.0005252896,
-0.0062848628,
0.0017659620,
0.0063242940,
0.0016319536,
0.0121075567,
0.0088794166,
0.0013197493,
0.0095541142,
0.0141316606,
-0.0000379683,
-0.0001109654,
0.0187721252,
0.0098517053,
0.0059140823,
0.0198058262,
0.0117466208,
0.0117362207,
0.0218540505,
0.0105589330,
0.0046864585,
0.0197982751,
0.0085704774,
0.0024321661,
0.0145576727,
0.0121905850,
0.0048778169,
0.0200966746,
0.0095849624,
0.0046860557,
0.0214196928,
0.0123283882,
-0.0001593016,
0.0120302709,
0.0065218657,
0.0001332706,
0.0166235436,
0.0039434363,
-0.0036702771,
0.0195407830,
0.0085315257,
0.0003636095,
0.0143920919,
0.0109488722,
-0.0036103975,
0.0158469919,
0.0065809209,
-0.0080843102,
0.0107918773,
0.0092029497,
-0.0052300706,
0.0070637399,
0.0049690306,
-0.0020386789,
0.0107083805,
0.0087573836,
-0.0030738064,
0.0073298416,
0.0099566691,
0.0018331629,
0.0035854613,
0.0008912958,
-0.0005263577,
0.0056359661,
0.0048482856,
-0.0039679981,
-0.0019587497,
0.0016304220,
-0.0067233904,
-0.0020078260,
0.0057328846,
-0.0005824487,
0.0051926989,
0.0080874525,
-0.0030913125,
-0.0010754906,
0.0087853931,
-0.0124715837,
-0.0160479397,
0.0023827977,
-0.0047877659,
-0.0041395673,
0.0081845522,
-0.0043226168,
-0.0039259396,
0.0090279588,
-0.0044893790,
-0.0074005472,
-0.0021023634,
-0.0089735528,
-0.0107526854,
-0.0008915283,
-0.0045045554,
-0.0094242552,
-0.0017644815,
-0.0039478978,
-0.0106105171,
-0.0027215856,
-0.0117100170,
-0.0123989079,
-0.0020001284,
-0.0062716496,
-0.0124741849,
0.0024774123,
0.0017156745,
-0.0041195508,
0.0010698095,
0.0026998913,
-0.0049741343,
0.0058599915,
0.0017690719,
-0.0154731981,
0.0031488566,
0.0116710160,
-0.0077929357,
0.0032059397,
0.0089540826,
0.0000034345,
0.0017605594,
0.0078770984,
-0.0087163756,
0.0024674921,
0.0083499849,
-0.0007250368,
-0.0000284142,
0.0064455206,
0.0028902050,
0.0034223711,
0.0066581434,
0.0006407553,
-0.0008701684,
0.0087926388,
0.0002833557,
-0.0018488502,
0.0065199700,
0.0011507787,
0.0020168647,
0.0078405831,
-0.0007661050,
0.0054659955,
0.0110203112,
0.0028014863,
-0.0031300504,
0.0076728389,
0.0013755761,
-0.0098313168,
0.0057377270,
0.0023680821,
-0.0135848112,
0.0067871711,
0.0031211390,
-0.0066975881,
0.0009179735,
-0.0008381418,
-0.0089934971,
-0.0028350435,
-0.0069721099,
-0.0221404657,
-0.0063656545,
-0.0025959625,
-0.0195779800,
-0.0114063444,
-0.0094632283,
-0.0194825064,
-0.0111844596,
-0.0153904520,
-0.0257631838,
-0.0101882489,
-0.0085948352,
-0.0246182848,
-0.0077565601,
-0.0067362729,
-0.0153540745,
-0.0101555157,
-0.0067686057,
-0.0247477628,
-0.0084672254,
-0.0048032459,
-0.0244717132,
-0.0153857274,
-0.0017707825,
-0.0137032047,
-0.0053321365,
-0.0014288124,
-0.0158296730,
-0.0103863934,
0.0026708427,
-0.0151656652,
-0.0102600008,
-0.0049203010,
-0.0077131712,
-0.0024875489,
0.0080440668,
-0.0009480400,
-0.0008302078,
0.0076979902,
0.0025516408,
-0.0019291108,
0.0029411328,
-0.0016191569,
0.0028183614,
0.0115347896,
0.0041314224,
0.0107177449,
0.0283229724,
0.0184817035,
0.0143294670,
0.0213726871,
0.0189908203,
0.0088098822,
0.0159418285,
0.0095736310,
0.0016093171,
0.0219831839,
0.0218451098,
0.0082749883,
0.0231221467,
0.0229216106,
0.0147746690,
0.0195713695,
0.0172880925,
0.0085530411,
0.0182324201,
0.0131272972,
0.0088725667,
0.0138984201,
0.0200686399,
0.0128004868,
0.0132055534,
0.0115014389,
0.0067055644,
0.0098630702,
0.0122911064,
-0.0010671730,
0.0072282138,
0.0123182023,
0.0050443737,
0.0093705803,
0.0122992806,
0.0024749213,
0.0030683773,
0.0150129395,
-0.0011066545,
-0.0083230520,
0.0091253892,
-0.0041559148,
-0.0069777034,
0.0072009931,
-0.0051052426,
-0.0058923964,
0.0120193688,
-0.0015725301,
-0.0141089447,
-0.0031588445,
-0.0095124058,
-0.0095437588,
-0.0049534482,
-0.0143515151,
-0.0117092878,
-0.0007303928,
-0.0026518281,
-0.0079185786,
0.0003571078,
0.0005603981,
-0.0082765147,
-0.0075773066,
-0.0057378169,
-0.0108658392,
-0.0028514466,
-0.0064082770,
-0.0100723980,
0.0068108356,
0.0053943279,
-0.0030131594,
0.0029624603,
0.0018839641,
-0.0092262626,
-0.0013011354,
0.0065641403,
-0.0128638763,
-0.0061320984,
0.0106880404,
-0.0020078418,
-0.0043074647,
0.0093543921,
-0.0082389042,
-0.0033617930,
0.0054581980,
-0.0093156360,
-0.0132926973,
0.0022399975,
-0.0038624504,
-0.0051992340,
0.0051545613,
-0.0053034998,
-0.0041546989,
0.0095990039,
-0.0031680393,
-0.0107357483,
0.0061423583,
-0.0001186657,
-0.0052078790,
0.0101540135,
-0.0038766055,
0.0014024130,
0.0202114135,
0.0038868587,
-0.0038720472,
0.0183572266,
0.0086538196,
-0.0081928000,
0.0108284596,
0.0056692800,
-0.0071855537,
0.0156913325,
0.0095824627,
-0.0066971476,
0.0140181612,
0.0122860800,
-0.0036019830,
0.0104043297,
0.0066166790,
0.0015431748,
0.0122385081,
0.0075414972,
-0.0003240264,
0.0090063009,
0.0159079041,
0.0024682586,
0.0064678732,
0.0070697377,
0.0013931538,
0.0066954880,
0.0051079066,
-0.0044613602,
0.0050554853,
0.0081366999,
0.0040860884,
0.0121856406,
0.0155791137,
0.0017008234,
0.0081638396,
0.0142576210,
-0.0043842914,
-0.0144726271,
0.0039713639,
-0.0087655894,
-0.0100303246,
0.0014093183,
-0.0093039554,
-0.0050507933,
0.0057409946,
-0.0103665944,
-0.0133890491,
-0.0046576029,
-0.0114800464,
-0.0176100731,
-0.0126201790,
-0.0126515366,
-0.0101999920,
-0.0056482158,
-0.0138417212,
-0.0186153948,
-0.0098210955,
-0.0101290718,
-0.0239658654,
-0.0151557829,
-0.0161710829,
-0.0176298469,
-0.0047464888,
-0.0113709448,
-0.0186361615,
-0.0043808059,
-0.0046188915,
-0.0187137146,
-0.0088191936,
-0.0068568103,
-0.0237939898,
-0.0091617471,
-0.0014698794,
-0.0229716934,
-0.0077710673,
0.0031279647,
-0.0156605784,
-0.0040270304,
-0.0013242707,
-0.0152072357,
-0.0034959754,
-0.0026349290,
-0.0123527292,
-0.0074471971,
0.0023468672,
-0.0019691696,
0.0017214938,
0.0074746781,
0.0046366667,
0.0097679496,
0.0140867513,
0.0049023372,
0.0037848761,
0.0144659067,
0.0071316240,
0.0063291043,
0.0107507501,
0.0049541397,
0.0095748054,
0.0164008886,
0.0070329518,
0.0053325817,
0.0219113361,
0.0140054822,
0.0000083235,
0.0158037413,
0.0123666655,
0.0008829861,
0.0122383237,
0.0083808936,
-0.0042608771,
0.0099523934,
0.0096279792,
-0.0065844273,
0.0039989157,
0.0051441132,
-0.0040482311,
0.0024298881,
0.0058479914,
-0.0095132869,
-0.0002641640,
0.0063175214,
-0.0087657608,
-0.0027162011,
0.0022067439,
-0.0148154031,
0.0008287589,
0.0014493829,
-0.0178784244,
-0.0008667161,
0.0035114768,
-0.0143506853,
-0.0038787536,
-0.0029764273,
-0.0161017925,
-0.0042686835,
0.0006707821,
-0.0239386130,
-0.0121033108,
0.0036829426,
-0.0172829144,
-0.0136123179,
0.0000813859,
-0.0189265851,
-0.0133484732,
-0.0027290129,
-0.0173987616,
-0.0130102001,
