Filename,STFMK-20201105-LW19-2328_20201201_064304_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014957,
0.0165252183,
-0.0009989408,
-0.0059797433,
0.0067294696,
-0.0153382365,
0.0076096812,
0.0164892636,
0.0138147008,
0.0270351395,
0.0324582160,
0.0244187117,
0.0134967929,
0.0134771550,
0.0026064760,
-0.0020622443,
0.0016559034,
0.0079553472,
0.0105697457,
0.0238472037,
0.0203909278,
0.0218108371,
0.0272935778,
0.0064392947,
0.0047020037,
0.0085458327,
-0.0040437370,
-0.0022025977,
0.0093733277,
0.0185846575,
0.0090305563,
0.0288357679,
0.0235594790,
0.0217145868,
0.0216756966,
0.0163075496,
0.0061694887,
0.0044506453,
0.0074405130,
0.0061704447,
0.0099125672,
0.0215314124,
0.0214520954,
0.0124270460,
0.0307751168,
0.0082960976,
0.0015578606,
0.0025197733,
-0.0047345934,
-0.0121731078,
-0.0030085053,
0.0083194198,
0.0137218451,
0.0158853699,
0.0246420596,
0.0122403763,
0.0140680745,
-0.0024211537,
-0.0051579573,
-0.0070252204,
-0.0066965995,
-0.0100841988,
0.0059606605,
0.0164483320,
-0.0003989309,
0.0157343391,
0.0068100630,
0.0012299208,
-0.0170361679,
0.0017196245,
-0.0358174928,
-0.0132528208,
-0.0115880780,
-0.0148169827,
-0.0079484880,
0.0077562612,
0.0033245699,
-0.0061472682,
0.0039046556,
-0.0163970124,
-0.0209663976,
-0.0155829173,
-0.0238831379,
-0.0230167415,
-0.0081468979,
-0.0019236254,
-0.0000443783,
-0.0023424302,
-0.0011674040,
-0.0159205515,
-0.0121834408,
-0.0351906978,
-0.0317871124,
-0.0302842930,
-0.0253622513,
-0.0223719962,
-0.0022747472,
-0.0054843579,
-0.0054650372,
0.0091970526,
-0.0034849916,
-0.0187832899,
-0.0175759643,
-0.0187544860,
-0.0364579521,
-0.0132574616,
-0.0111431582,
-0.0146453921,
0.0025465423,
0.0063276580,
-0.0074861832,
-0.0085906535,
-0.0139071122,
-0.0308941565,
-0.0308326632,
-0.0219497234,
-0.0292745121,
-0.0156993084,
0.0002621587,
0.0101887891,
0.0008584334,
0.0072397613,
-0.0042804987,
-0.0080100531,
-0.0166769642,
-0.0222796313,
-0.0242932513,
-0.0137232859,
-0.0115337186,
-0.0000610971,
0.0122582158,
0.0040009012,
0.0231503062,
0.0173098855,
-0.0026817881,
-0.0043476587,
-0.0058690854,
-0.0221827906,
-0.0186124370,
-0.0038399780,
-0.0069259759,
0.0100678075,
0.0239426419,
0.0191270579,
0.0116343740,
0.0096237771,
0.0089128818,
-0.0181170031,
-0.0060852845,
-0.0007468459,
-0.0003306274,
0.0089845676,
0.0295224804,
0.0297331605,
0.0265115406,
0.0254661385,
0.0112987757,
0.0025235137,
-0.0089565050,
-0.0079582753,
-0.0103120990,
-0.0021756140,
0.0079219826,
0.0110039813,
0.0242306069,
0.0223627463,
0.0266505852,
0.0230658315,
0.0119354017,
0.0060678045,
0.0050179381,
-0.0009642188,
0.0029849987,
0.0175618287,
0.0059956433,
0.0209234245,
0.0360458679,
0.0283674747,
0.0066340156,
0.0286415610,
0.0006440830,
-0.0121507617,
0.0029189824,
-0.0022482346,
-0.0060016150,
0.0109555610,
0.0245851371,
0.0101871798,
0.0218370650,
0.0205477402,
