Filename,STFMK-20201105-LW19-1935_20201125_141906_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010288,
0.0080658803,
-0.0076599745,
0.0017561677,
0.0104247741,
0.0055477768,
0.0120800789,
0.0123836100,
-0.0013463328,
0.0058348943,
0.0115760900,
0.0082637668,
0.0058048032,
0.0179791804,
0.0095294369,
0.0166610871,
0.0214741025,
0.0152586875,
0.0129189538,
0.0227222294,
0.0195555054,
0.0133845750,
0.0189701281,
0.0199325550,
0.0175685287,
0.0174616650,
0.0169465169,
0.0181423090,
0.0258252136,
0.0228358787,
0.0079869516,
0.0201574247,
0.0242255032,
0.0055085844,
0.0147743281,
0.0162437987,
0.0024931857,
0.0247893892,
0.0228038616,
0.0021160312,
0.0176054966,
0.0197571591,
0.0044351039,
0.0111417007,
0.0093686283,
-0.0031314562,
0.0050531649,
0.0147417672,
-0.0016560303,
-0.0005218089,
0.0080394195,
-0.0022501135,
-0.0001387107,
0.0009903549,
-0.0166414827,
-0.0044123475,
-0.0002428538,
-0.0197227448,
-0.0121108443,
-0.0006922118,
-0.0115379654,
-0.0053731548,
-0.0079370076,
-0.0239737183,
-0.0060895928,
-0.0092130890,
-0.0254754443,
-0.0201549828,
-0.0053099617,
-0.0167870447,
-0.0101153376,
-0.0051498325,
-0.0133183226,
-0.0110411504,
-0.0046879528,
-0.0161377471,
-0.0156374183,
-0.0085744048,
-0.0121755823,
-0.0117589543,
-0.0062848018,
-0.0032155733,
-0.0022146427,
0.0001789563,
-0.0021234513,
-0.0097442931,
-0.0057565151,
-0.0057729105,
-0.0113490783,
-0.0069957469,
-0.0072763432,
-0.0023346532,
0.0062947003,
0.0095763337,
0.0016295512,
0.0055282838,
0.0085822335,
-0.0020259938,
0.0034868005,
0.0009807873,
-0.0122473799,
0.0082848873,
0.0161137078,
-0.0038531395,
0.0122100096,
0.0169582330,
0.0059521436,
0.0102981785,
0.0045724227,
0.0041366676,
0.0091281105,
0.0035831961,
-0.0010438112,
0.0006459713,
0.0143192699,
0.0079322085,
0.0056557097,
0.0104800062,
0.0101365261,
0.0051154364,
0.0073780403,
-0.0061753439,
-0.0024484869,
0.0070586968,
-0.0011387952,
-0.0021448757,
0.0045578387,
0.0023889469,
0.0066227517,
0.0053386651,
-0.0041916310,
-0.0046817805,
0.0104187634,
0.0000787099,
-0.0061973985,
0.0073175416,
0.0014853650,
-0.0097936848,
0.0123247076,
-0.0047451369,
-0.0100275027,
0.0025957345,
-0.0050016101,
-0.0095657017,
-0.0004677429,
-0.0075243646,
-0.0037044997,
0.0002601554,
-0.0016820806,
-0.0086107869,
-0.0008840386,
0.0002548800,
-0.0051566809,
-0.0160999894,
-0.0059252600,
-0.0123872180,
-0.0095855482,
-0.0106229484,
-0.0139644044,
-0.0089059314,
0.0040984084,
-0.0075189658,
-0.0017438711,
0.0010269689,
-0.0095735891,
-0.0118218176,
0.0002728830,
-0.0215228461,
-0.0109736994,
0.0028284199,
-0.0097295418,
-0.0116979219,
0.0057052844,
-0.0062867263,
-0.0089843087,
-0.0018588104,
-0.0162268206,
-0.0178114455,
-0.0003585059,
-0.0122148730,
-0.0177561715,
-0.0005952810,
-0.0032770305,
-0.0076923613,
0.0040869676,
-0.0120855141,
-0.0146025931,
-0.0035320306,
-0.0094235530,
-0.0174950231,
-0.0059270496,
-0.0081820963,
-0.0060825604,
0.0079805218,
-0.0060648420,
-0.0074031726,
0.0160834920,
0.0025612563,
-0.0083466088,
0.0009450770,
0.0034544629,
-0.0019604082,
0.0151230954,
0.0001339264,
0.0004086739,
0.0222049076,
0.0105757248,
-0.0027679398,
0.0093168188,
0.0073836297,
0.0059810490,
0.0069917059,
0.0087852199,
0.0082794214,
0.0134924166,
0.0166569632,
0.0105568562,
0.0073298467,
0.0162749980,
0.0104902498,
0.0055591175,
0.0146664660,
0.0031257314,
0.0132598802,
0.0138521343,
0.0081735775,
0.0110810511,
0.0192710161,
0.0107234446,
0.0119504286,
0.0164753292,
0.0026046995,
0.0026193722,
0.0129930442,
-0.0021052426,
-0.0013026816,
0.0118353041,
0.0033730255,
0.0017831603,
0.0130902333,
0.0006905894,
-0.0010386591,
0.0040361481,
-0.0018136854,
-0.0124790370,
-0.0099394824,
-0.0089755021,
-0.0077521969,
-0.0028487090,
-0.0093057333,
-0.0095989658,
-0.0045111561,
-0.0078579662,
-0.0217473507,
-0.0203150548,
-0.0097642299,
-0.0170321353,
-0.0132852802,
-0.0107982382,
-0.0125231426,
-0.0039473306,
-0.0038615705,
-0.0183455199,
-0.0077629993,
-0.0040326519,
-0.0197604634,
-0.0149038211,
-0.0099344123,
-0.0209952593,
0.0008096052,
0.0043399869,
-0.0166667365,
0.0001985175,
0.0029992852,
-0.0090104705,
-0.0026941441,
-0.0103237769,
-0.0111232940,
-0.0010190449,
0.0032773796,
-0.0032089404,
-0.0043553067,
0.0099398708,
0.0090292180,
0.0055466713,
0.0087958025,
0.0020599798,
0.0024603270,
0.0103062559,
0.0030057027,
0.0013527055,
0.0132775819,
0.0189446863,
0.0167674813,
0.0163297672,
0.0192422643,
0.0244774502,
0.0289241988,
0.0159985647,
0.0082362033,
0.0238988940,
0.0196454041,
0.0022228246,
0.0177256912,
0.0235276930,
0.0086404812,
0.0210645087,
0.0205763318,
0.0044737482,
0.0215423182,
0.0125821661,
-0.0014828581,
0.0091241784,
0.0115680685,
0.0008335517,
0.0125837401,
0.0116756167,
0.0040663970,
0.0073815510,
0.0140117388,
-0.0031787527,
0.0076375110,
0.0027980169,
-0.0046808422,
0.0019428807,
0.0074998201,
-0.0113236243,
0.0009699442,
0.0058007003,
-0.0094069988,
0.0038692446,
0.0009698706,
-0.0158072114,
0.0028688987,
0.0046969801,
-0.0162825398,
0.0005362155,
0.0064976211,
-0.0083902255,
-0.0020157215,
-0.0131144430,
-0.0114246048,
-0.0076027098,
-0.0099486038,
-0.0181472432,
-0.0190649386,
-0.0042847693,
-0.0086522186,
-0.0123463701,
-0.0046109036,
-0.0034794188,
-0.0061790044,
-0.0020969377,
-0.0091320407,
-0.0150335347,
-0.0042112414,
-0.0120258443,
-0.0108571826,
-0.0113230702,
0.0006665041,
-0.0009274610,
0.0050662081,
-0.0074519706,
-0.0061525167,
0.0031758889,
0.0003937232,
-0.0206004828,
-0.0076048751,
-0.0013789379,
-0.0111225611,
0.0035934334,
0.0022182569,
-0.0065223826,
0.0093754465,
0.0002750594,
-0.0083197923,
-0.0034945910,
-0.0069740317,
-0.0132366903,
-0.0060536945,
-0.0048889429,
-0.0052280813,
-0.0046798685,
0.0038527204,
-0.0010311852,
-0.0040367520,
-0.0032835943,
-0.0048191138,
-0.0018549175,
0.0010787745,
-0.0114322184,
-0.0014671859,
0.0073519843,
-0.0000495199,
0.0001034616,
0.0049503995,
0.0003013325,
0.0059773265,
0.0048364894,
-0.0058255042,
-0.0015494373,
0.0153640201,
-0.0034599891,
-0.0046833130,
0.0114494897,
0.0035887323,
-0.0004528917,
0.0036440208,
-0.0067170663,
-0.0008096682,
0.0116746398,
-0.0029486232,
-0.0039575743,
0.0022217254,
0.0048634829,
0.0016801853,
0.0078115077,
0.0030786104,
0.0059068874,
0.0133681856,
0.0091836061,
-0.0005857697,
0.0010011870,
0.0067214714,
0.0039492873,
0.0020875712,
0.0047903396,
-0.0035095150,
0.0077189696,
0.0106021967,
-0.0006395581,
0.0011106860,
0.0085374219,
-0.0052216379,
0.0016273359,
0.0009322684,
-0.0179794971,
0.0021122133,
0.0092487279,
-0.0120482137,
-0.0084587056,
0.0004697813,
-0.0109119955,
-0.0130197089,
-0.0093587888,
-0.0186381489,
-0.0144689204,
-0.0026737582,
-0.0128099406,
-0.0170129202,
0.0002027779,
-0.0117392242,
-0.0155070703,
-0.0061392458,
-0.0203447323,
-0.0121359583,
-0.0031679929,
-0.0209816266,
-0.0137823708,
0.0002674052,
-0.0071736528,
-0.0057403315,
-0.0019977086,
-0.0142342802,
-0.0089900205,
0.0026701647,
-0.0168881901,
-0.0167418066,
0.0022889094,
-0.0069751488,
-0.0064434083,
0.0114000579,
-0.0015498963,
-0.0043032845,
0.0080953268,
-0.0022934729,
-0.0041061770,
0.0013317398,
-0.0014072523,
0.0036229894,
0.0083078891,
0.0025150850,
0.0136122815,
0.0191458464,
0.0200704467,
0.0088494699,
0.0085923448,
0.0213735104,
0.0144982282,
0.0100878989,
0.0137098189,
0.0157080702,
0.0237615611,
0.0253076777,
0.0125031415,
0.0248320755,
0.0279537309,
0.0154442294,
0.0191718452,
0.0213897023,
0.0120135322,
0.0140819661,
0.0215574093,
0.0056991531,
0.0183737334,
0.0265613124,
0.0173857417,
0.0154091995,
0.0188742783,
0.0100364825,
0.0139159290,
0.0108328173,
0.0070608342,
-0.0024053948,
0.0140986489,
0.0071038259,
0.0055119898,
0.0083306562,
0.0053113224,
0.0023010999,
0.0102257989,
0.0006936290,
-0.0036584628,
-0.0000463634,
0.0037305278,
-0.0017414258,
0.0003510234,
-0.0053681736,
-0.0021408251,
0.0034588773,
-0.0040281489,
-0.0236891303,
-0.0041102935,
-0.0062066573,
-0.0200197510,
-0.0082439259,
-0.0142619759,
-0.0198125839,
0.0016397256,
-0.0109280087,
-0.0194109958,
-0.0056484947,
-0.0090198312,
-0.0193044581,
-0.0101991761,
-0.0161410980,
-0.0118510611,
-0.0170139056,
-0.0101693887,
-0.0147620197,
-0.0048246286,
-0.0021125486,
-0.0078915088,
-0.0151752438,
-0.0032297673,
-0.0123020494,
-0.0090226401,
-0.0082895802,
-0.0081546037,
-0.0024998796,
0.0052234954,
-0.0044624284,
-0.0004509880,
-0.0012671528,
-0.0020088896,
-0.0066254772,
0.0006625672,
-0.0097775832,
-0.0125933383,
0.0071489043,
-0.0030982357,
-0.0060325144,
0.0100153200,
0.0018191515,
-0.0020153192,
0.0078267045,
-0.0014585468,
-0.0117424075,
0.0084392196,
0.0037433698,
-0.0090551600,
0.0037169338,
0.0028503514,
0.0002166974,
0.0132400971,
0.0023046706,
-0.0041410038,
0.0107822753,
0.0050676027,
-0.0070828241,
0.0017582725,
0.0010197372,
-0.0024638583,
0.0107638296,
-0.0012825459,
-0.0063491776,
0.0144879660,
0.0029811857,
-0.0117788184,
0.0044697961,
-0.0002324893,
-0.0053530792,
0.0056264685,
-0.0028211460,
-0.0123081617,
0.0095159682,
0.0003896503,
-0.0132754622,
-0.0013402513,
-0.0033073584,
-0.0057279314,
-0.0023196107,
-0.0070429947,
-0.0039542229,
-0.0046905819,
0.0043375804,
-0.0001375039,
-0.0034116996,
0.0075428369,
0.0025738887,
-0.0025178809,
0.0019459169,
-0.0103088282,
-0.0034356620,
0.0005220185,
-0.0081607364,
-0.0089606885,
-0.0014145607,
0.0007704922,
-0.0007812592,
-0.0027326038,
-0.0110873394,
-0.0138954427,
-0.0008459431,
-0.0166476555,
-0.0212817714,
0.0016940874,
0.0005398982,
-0.0064949361,
0.0044934973,
-0.0008750852,
-0.0036542192,
-0.0004468282,
-0.0110088242,
-0.0185553282,
-0.0093096439,
-0.0086380439,
-0.0118664550,
-0.0055182781,
-0.0074261064,
-0.0064042001,
-0.0032675387,
-0.0010297922,
-0.0101522179,
-0.0122590028,
-0.0085277855,
-0.0140832085,
-0.0093246521,
-0.0039642914,
-0.0107863937,
-0.0002892202,
0.0042184615,
-0.0057300944,
-0.0029576188,
-0.0024117469,
-0.0141383242,
-0.0062736548,
-0.0028320218,
-0.0189640634,
-0.0005151063,
0.0081320852,
-0.0039871726,
0.0000656242,
0.0114961611,
0.0046034972,
0.0095700249,
0.0017026520,
-0.0061332677,
0.0047286893,
0.0122763859,
0.0014236311,
-0.0033668603,
0.0124227013,
0.0120796934,
0.0074853278,
0.0117674600,
0.0067691244,
0.0146217505,
0.0139990123,
0.0092697479,
0.0051402976,
0.0150866937,
0.0167792104,
0.0093791038,
0.0083582811,
0.0136716207,
0.0163140688,
0.0189665258,
0.0106590698,
-0.0019979249,
0.0147397351,
0.0167505145,
-0.0101131275,
0.0102243517,
0.0089141261,
0.0030736637,
0.0153280981,
0.0148904677,
-0.0007750301,
0.0126538109,
0.0078026149,
0.0003382950,
0.0011362438,
0.0035955524,
-0.0047827442,
0.0037587513,
0.0111417118,
-0.0060549658,
-0.0012653361,
0.0103623969,
-0.0059319758,
-0.0033741584,
-0.0052869562,
-0.0162239671,
-0.0027153150,
0.0016015623,
-0.0154121453,
-0.0012871838,
0.0031941966,
-0.0092759300,
-0.0048201554,
-0.0007307339,
-0.0188784488,
-0.0075039305,
-0.0054000393,
-0.0171256624,
-0.0136323692,
0.0040076775,
-0.0104903327,
-0.0032724934,
0.0034686020,
-0.0080655226,
-0.0011639531,
0.0016639163,
-0.0128846290,
-0.0113426633,
-0.0037364650,
-0.0049027195,
-0.0043580169,
0.0043303212,
-0.0018514706,
0.0025139120,
0.0006514015,
0.0025528378,
-0.0057866508,
-0.0018141483,
0.0027888617,
-0.0007055334,
0.0032320139,
0.0063061295,
0.0066541545,
0.0132349003,
0.0119112721,
-0.0033032799,
0.0090372805,
0.0086624278,
-0.0066142948,
0.0032065427,
0.0022364228,
0.0024227151,
0.0191285573,
0.0154816220,
0.0045036571,
0.0160694979,
0.0211668592,
0.0099643217,
0.0091441087,
0.0085986182,
0.0060194666,
0.0026442506,
0.0060234382,
0.0034647728,
0.0084800441,
0.0155551378,
0.0078572575,
0.0057717389,
0.0168227311,
0.0078223888,
0.0084504001,
0.0047044321,
-0.0023848102,
0.0025772098,
0.0134592419,
-0.0019473524,
0.0007421433,
0.0025501600,
0.0045775413,
0.0019682001,
0.0065738568,
-0.0064373231,
-0.0066842996,
0.0134195890,
0.0007492078,
-0.0101563726,
0.0102994079,
-0.0033623343,
-0.0018676247,
0.0087460084,
-0.0078413095,
-0.0061449320,
0.0024899393,
-0.0052675325,
-0.0057738749,
-0.0042787814,
-0.0074381502,
-0.0020144517,
0.0007670708,
-0.0022474015,
-0.0087744771,
-0.0028759011,
0.0021074654,
-0.0116536655,
-0.0154982451,
-0.0075771636,
-0.0135476999,
-0.0121043399,
-0.0047509531,
-0.0102180522,
-0.0023035419,
-0.0021297901,
-0.0126797603,
-0.0086182617,
-0.0074349260,
-0.0189675111,
-0.0172677040,
-0.0061874771,
-0.0189630818,
-0.0084823966,
0.0028372509,
-0.0106895342,
-0.0143425744,
0.0003868338,
-0.0138418740,
-0.0165273100,
-0.0133019965,
-0.0210760608,
-0.0247659832,
-0.0065381303,
-0.0166449174,
-0.0185882356,
-0.0016887386,
-0.0089411372,
-0.0114751440,
-0.0002240016,
-0.0172182284,
-0.0170656946,
-0.0051267114,
-0.0170525163,
-0.0184269361,
-0.0070768292,
-0.0065004043,
-0.0064628785,
0.0039155413,
-0.0127809169,
-0.0078286128,
0.0135075711,
-0.0046150684,
-0.0193111729,
0.0058880597,
0.0036573512,
-0.0025075346,
0.0122237429,
0.0005222239,
0.0018484460,
0.0178208183,
0.0019035535,
-0.0016944628,
0.0040423982,
0.0051614922,
0.0010345548,
0.0038452582,
0.0027204044,
0.0098380838,
0.0127000473,
0.0152801760,
0.0089708539,
0.0097715035,
0.0191332363,
0.0094265016,
0.0025315941,
0.0071838545,
0.0009210256,
0.0124013852,
0.0101695992,
0.0070221126,
0.0123889083,
0.0212874189,
0.0084538050,
0.0106271375,
0.0104764337,
-0.0013731042,
-0.0023506864,
0.0138900541,
0.0005349007,
0.0029709651,
0.0125570139,
0.0079406444,
0.0026643102,
0.0095800385,
-0.0067120222,
-0.0027575924,
-0.0013127533,
-0.0080540450,
-0.0202364139,
-0.0052306643,
0.0034423848,
-0.0057642497,
-0.0058112890,
-0.0050472324,
-0.0103546735,
-0.0018514796,
-0.0148035679,
-0.0161295161,
-0.0111713056,
-0.0058774934,
-0.0153104868,
-0.0070946217,
-0.0039886315,
-0.0059982035,
-0.0024024162,
-0.0056108003,
-0.0186824724,
-0.0032842802,
-0.0009553064,
-0.0212828089,
-0.0056201834,
0.0010766084,
-0.0077433754,
0.0097160414,
0.0073516211,
-0.0061710202,
0.0041978401,
0.0061495225,
-0.0034616049,
-0.0026139317,
0.0020810924,
-0.0000416393,
0.0071149557,
0.0084983613,
0.0072187390,
0.0065297894,
0.0174598563,
0.0147998901,
0.0061955471,
0.0111284703,
0.0065850741,
0.0116100730,
0.0188239273,
0.0115925688,
0.0140715744,
0.0250848029,
0.0280385241,
0.0250359979,
0.0232988708,
0.0209835526,
0.0194026213,
0.0232900009,
0.0177818164,
0.0009165736,
0.0222909749,
0.0202887468,
0.0048731221,
0.0222587623,
0.0245466419,
0.0128991958,
0.0243427698,
0.0137593988,
0.0068664541,
0.0148326326,
0.0110300519,
-0.0037323949,
0.0051958691,
0.0103104822,
0.0021053015,
0.0063024699,
0.0101662697,
-0.0041842582,
0.0057789991,
0.0072306204,
-0.0093882084,
-0.0034208826,
0.0039272541,
-0.0082821101,
0.0026799315,
0.0019531893,
-0.0149990749,
0.0035476845,
0.0059512299,
-0.0157415848,
-0.0062105502,
-0.0025935797,
-0.0198985748,
-0.0052276449,
-0.0056126197,
-0.0227843132,
-0.0061931722,
0.0015031411,
-0.0195634589,
-0.0181669872,
-0.0137920436,
-0.0205188226,
-0.0165824164,
-0.0179206021,
-0.0240842178,
-0.0197496526,
-0.0032877279,
-0.0094329910,
-0.0098163839,
-0.0027325146,
-0.0047269277,
-0.0106793419,
-0.0114597604,
-0.0221108831,
-0.0166986249,
-0.0099490592,
-0.0124021424,
-0.0097436765,
-0.0044700559,
0.0030705172,
0.0000880067,
-0.0013777295,
-0.0006323328,
-0.0137147326,
-0.0001470490,
-0.0054018777,
-0.0195780583,
0.0020960597,
0.0042506140,
-0.0071978997,
0.0071949284,
0.0002109985,
-0.0078584459,
-0.0003854275,
-0.0079991771,
-0.0125438021,
-0.0110894302,
-0.0118146054,
-0.0032643902,
-0.0046111806,
0.0055823158,
-0.0027413829,
0.0047627143,
0.0122647546,
-0.0003494078,
-0.0101168556,
0.0025217738,
-0.0032114130,
-0.0037856661,
-0.0029598004,
-0.0054893917,
0.0052187815,
0.0133046973,
-0.0017799712,
0.0037112469,
0.0150147490,
0.0026974196,
-0.0045698876,
0.0070104450,
-0.0042632599,
0.0000397110,
0.0109261163,
-0.0030339737,
-0.0050303503,
0.0151862586,
-0.0002522507,
-0.0031024069,
0.0049940916,
-0.0015514628,
0.0011969910,
0.0121410741,
-0.0047782767,
-0.0022762737,
0.0061678183,
0.0115499906,
0.0077197589,
0.0083730500,
0.0083669629,
0.0055632484,
0.0085621877,
0.0068470067,
-0.0053946977,
-0.0038076274,
0.0076578041,
0.0095354430,
0.0067539513,
0.0115089379,
0.0050618411,
0.0187215656,
0.0148831569,
-0.0067647463,
-0.0031490866,
0.0078144707,
-0.0084899515,
-0.0072610527,
0.0021224625,
-0.0097768772,
0.0048983907,
0.0057147588,
-0.0105681131,
-0.0081771417,
0.0002802006,
-0.0086816996,
-0.0178711992,
-0.0037441563,
-0.0089095198,
-0.0091450894,
0.0020976106,
-0.0086501297,
-0.0113915736,
0.0043694391,
-0.0072764144,
-0.0178187173,
-0.0010740744,
-0.0173091032,
-0.0125248656,
-0.0014193001,
-0.0128904721,
-0.0080620376,
0.0077482429,
-0.0091967070,
-0.0102797356,
-0.0009552015,
-0.0101913651,
-0.0178703945,
-0.0014145502,
-0.0120353429,
-0.0145553127,
0.0061684940,
0.0019319796,
-0.0054908190,
0.0110170636,
-0.0041874326,
-0.0094738007,
0.0042626448,
-0.0082254149,
-0.0119974287,
0.0008276952,
0.0036041751,
0.0038641114,
0.0054374263,
0.0097715529,
0.0086899372,
0.0156767741,
0.0124598583,
0.0037811748,
0.0066461666,
0.0144577511,
0.0090118479,
0.0072716195,
0.0143979033,
0.0141494498,
0.0219983160,
0.0231530592,
0.0103668543,
0.0204803199,
0.0255769193,
0.0094968108,
0.0075382069,
0.0156847984,
0.0040654070,
0.0189960562,
0.0190698039,
0.0092732850,
0.0109509025,
0.0239200890,
0.0130623877,
0.0047579221,
0.0092283692,
0.0057642278,
0.0076912385,
0.0079648811,
0.0090891235,
0.0051778127,
0.0176024493,
0.0112851253,
0.0053046616,
0.0065910262,
0.0072046351,
-0.0018203376,
