Filename,STFMK-20201105-LW19-1935_20201125_142233_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010293,
-0.0091770235,
-0.0167934541,
0.0037553126,
0.0032667725,
-0.0116272327,
0.0000837568,
-0.0009983361,
-0.0074646072,
-0.0053808820,
-0.0098478124,
-0.0149378758,
-0.0091226408,
-0.0036724233,
-0.0067944522,
-0.0014942216,
0.0066107232,
0.0004225950,
-0.0021309294,
-0.0014451599,
-0.0091907810,
-0.0108045172,
-0.0018147175,
-0.0096864626,
-0.0093586575,
0.0015110942,
0.0006101786,
0.0005357329,
0.0100522730,
-0.0040206555,
-0.0034536279,
0.0095525356,
-0.0029108212,
-0.0117361872,
0.0134769082,
0.0009211712,
0.0040990291,
0.0193192083,
0.0074340305,
0.0082976352,
0.0259572808,
0.0085070087,
0.0030265211,
0.0167404786,
0.0149044264,
0.0079469457,
0.0163479317,
0.0102246217,
0.0114156753,
0.0267332047,
0.0224049650,
0.0099798180,
0.0259443708,
0.0202039815,
0.0126500996,
0.0202832967,
0.0133381356,
0.0095112985,
0.0236858595,
0.0196354929,
0.0136881704,
0.0264705513,
0.0227404591,
0.0168422870,
0.0241758842,
0.0127814226,
0.0039680996,
0.0178550314,
0.0189033300,
0.0026651167,
0.0156079410,
0.0213835295,
0.0111885685,
0.0163921397,
0.0135574304,
0.0044347197,
0.0071799606,
0.0071905581,
0.0001197224,
0.0009078179,
0.0081920521,
0.0070231850,
0.0027785313,
0.0058090044,
-0.0037543126,
-0.0044009797,
0.0001885325,
-0.0094212666,
-0.0154053867,
-0.0063704029,
-0.0073615378,
-0.0071282629,
-0.0065888702,
-0.0073699467,
-0.0061790859,
0.0002095184,
-0.0109636607,
-0.0151096806,
-0.0045179133,
-0.0120683294,
-0.0245527755,
-0.0042343494,
-0.0123615293,
-0.0090115387,
0.0038575702,
-0.0079214629,
-0.0137169138,
-0.0008686800,
-0.0076250760,
-0.0130169364,
-0.0125598079,
-0.0132413059,
-0.0088764131,
-0.0041540675,
-0.0007099396,
-0.0042355824,
0.0031596841,
0.0081426157,
-0.0040732087,
0.0014880386,
-0.0058858311,
-0.0112341112,
-0.0035397753,
-0.0004918812,
-0.0048988122,
0.0035647913,
0.0072072917,
0.0086984178,
0.0094851907,
0.0051410631,
0.0005407556,
0.0083408710,
0.0118402103,
-0.0096927658,
-0.0025185745,
0.0207532365,
0.0042681517,
0.0070652934,
0.0148506872,
0.0052578626,
0.0149348611,
0.0120009743,
-0.0071750842,
-0.0009339822,
0.0094152354,
0.0000200380,
-0.0028303501,
0.0018349239,
0.0087953908,
0.0058508711,
0.0064597423,
0.0013800110,
-0.0071684807,
0.0021218210,
0.0039600669,
-0.0128037427,
0.0010815718,
0.0032867214,
-0.0015301177,
0.0038924648,
-0.0005542786,
-0.0071103768,
0.0043149358,
-0.0016387186,
-0.0143129835,
-0.0042537753,
-0.0045351651,
-0.0161425509,
0.0007949861,
-0.0013022737,
-0.0200287662,
0.0000248664,
0.0005231641,
-0.0150125530,
-0.0009440909,
-0.0049295127,
-0.0168710724,
-0.0019748074,
-0.0033660359,
-0.0204864964,
-0.0105514806,
-0.0049039461,
-0.0150626004,
-0.0101819765,
-0.0063920505,
-0.0172940865,
-0.0118370168,
-0.0138443066,
-0.0243638102,
-0.0150682312,
-0.0059061218,
-0.0165562388,
-0.0062916917,
0.0005701456,
-0.0076369550,
-0.0017129275,
-0.0018389499,
-0.0197672769,
-0.0118122380,
-0.0025563613,
-0.0265465230,
-0.0170098525,
0.0001904664,
-0.0068674837,
-0.0006069845,
0.0046751271,
-0.0093761664,
-0.0015810430,
0.0024134968,
-0.0104453489,
-0.0183534790,
-0.0151055735,
-0.0099479426,
-0.0074662073,
-0.0019871751,
-0.0024719883,
-0.0096903406,
0.0037851161,
0.0034281481,
-0.0104956562,
-0.0095437123,
-0.0047487780,
-0.0090163825,
-0.0007913961,
-0.0040463977,
-0.0027481595,
0.0138179250,
0.0114339627,
0.0001718095,
0.0028546192,
0.0096263979,
-0.0018300635,
0.0033311734,
0.0068858219,
-0.0033775985,
0.0160900280,
0.0182673074,
0.0056440220,
0.0150712766,
0.0184331946,
0.0060314457,
0.0145296706,
0.0095788585,
0.0046750433,
0.0139421634,
0.0127357505,
0.0054216152,
0.0064387945,
0.0169920065,
0.0180626269,
0.0124100577,
0.0144950533,
0.0130852358,
0.0118819680,
0.0178776309,
0.0078445086,
0.0080345264,
0.0164762363,
0.0129408250,
0.0123377247,
0.0169694386,
0.0084316004,
0.0106073814,
0.0160314925,
0.0069838460,
0.0013948093,
0.0139696570,
0.0005445309,
-0.0014179354,
0.0151491519,
0.0033365041,
-0.0017422450,
0.0168935917,
0.0019995156,
-0.0042954744,
-0.0022795137,
-0.0032541670,
-0.0077120489,
-0.0094639687,
-0.0137298843,
-0.0132799353,
-0.0052041123,
-0.0057531856,
-0.0160665791,
-0.0122915544,
-0.0058255689,
-0.0145627474,
-0.0159068126,
-0.0123118600,
-0.0222245194,
-0.0124101266,
-0.0073746461,
-0.0135031613,
-0.0082766581,
-0.0037239620,
-0.0108495876,
-0.0113086011,
-0.0109299216,
-0.0222934186,
-0.0146081625,
-0.0053863875,
-0.0219118297,
-0.0165931955,
0.0049788943,
-0.0113115450,
-0.0095595550,
0.0013952208,
-0.0176788215,
-0.0035789185,
0.0009600029,
-0.0153527074,
-0.0114485286,
0.0038453101,
-0.0047843158,
-0.0034315197,
0.0031004881,
-0.0016465741,
-0.0007156496,
0.0127982637,
-0.0028778394,
-0.0053009163,
0.0096565876,
0.0057953391,
0.0036289298,
0.0147491870,
0.0070251455,
0.0148203121,
0.0285819024,
0.0101981228,
0.0079929903,
0.0246991366,
0.0063124234,
0.0035977364,
0.0138190780,
0.0040187258,
0.0072427802,
0.0203480124,
0.0128126554,
0.0092804199,
0.0239296779,
0.0123040238,
0.0085809939,
0.0052199694,
0.0101500098,
0.0033843070,
0.0046927584,
0.0042090509,
-0.0005241221,
0.0078128232,
0.0088774925,
-0.0007496996,
0.0007411613,
0.0053362385,
-0.0044474509,
0.0005895939,
-0.0001256765,
-0.0063890875,
-0.0014513795,
-0.0001218166,
0.0017791224,
0.0027271800,
-0.0003851992,
-0.0088305185,
-0.0055626030,
0.0033719707,
-0.0168875363,
-0.0194265507,
-0.0014735451,
-0.0096697919,
-0.0100861993,
-0.0042427815,
-0.0150479740,
-0.0023219057,
-0.0010441062,
-0.0220649466,
-0.0163399652,
-0.0128476610,
-0.0173248332,
-0.0176315363,
-0.0154035464,
-0.0111675113,
-0.0058328053,
-0.0024433455,
-0.0040023825,
-0.0106965946,
-0.0030263604,
-0.0084084980,
-0.0197575781,
-0.0112008443,
-0.0116550401,
-0.0080174869,
-0.0018359591,
-0.0022532879,
-0.0036640305,
0.0116327303,
0.0026900324,
-0.0033414315,
-0.0034365291,
-0.0026763207,
-0.0126873460,
0.0011266292,
-0.0051777288,
-0.0139669469,
0.0057737995,
0.0114407688,
-0.0066234753,
0.0078948224,
0.0021591028,
-0.0054350030,
-0.0027227923,
-0.0016028296,
-0.0121850716,
-0.0025435037,
-0.0007556670,
-0.0001198502,
0.0018656714,
0.0079209721,
0.0076856213,
0.0076879603,
0.0073267976,
-0.0041184984,
-0.0030822528,
0.0074200593,
0.0005344906,
-0.0053617787,
0.0048293201,
0.0059431512,
0.0026847185,
0.0075581907,
-0.0038327577,
-0.0014442811,
0.0117762405,
-0.0008373359,
-0.0064355978,
0.0131219123,
0.0033301436,
-0.0058626519,
0.0112304315,
0.0002829960,
-0.0041334480,
0.0132970754,
0.0005210511,
-0.0057599302,
0.0066282824,
0.0025579212,
-0.0013347992,
0.0070952885,
0.0006591501,
-0.0055607851,
0.0126935588,
0.0074130646,
0.0002286914,
0.0102868155,
0.0040419037,
-0.0030051942,
0.0099394061,
0.0027381815,
-0.0052296761,
0.0089985570,
0.0095329937,
0.0005646019,
0.0108164381,
0.0003441235,
0.0006831150,
0.0046002045,
-0.0069110040,
-0.0233044550,
0.0000395660,
0.0032698221,
-0.0121252481,
-0.0020223137,
0.0031249027,
-0.0046805842,
0.0003546047,
-0.0053376565,
-0.0120510012,
-0.0082585560,
-0.0070416066,
-0.0191328842,
-0.0114909085,
-0.0060856277,
-0.0038729208,
-0.0110752005,
-0.0067533390,
-0.0080831591,
-0.0105776219,
-0.0065686111,
-0.0152133880,
-0.0186497513,
-0.0075725922,
-0.0081362324,
-0.0077989521,
0.0003572394,
-0.0026504698,
-0.0012339052,
0.0039869016,
-0.0107759098,
-0.0157176498,
-0.0030428078,
-0.0125440573,
-0.0140166506,
0.0044200653,
-0.0015876223,
-0.0054894825,
0.0153856669,
0.0047047101,
-0.0014426787,
0.0030383593,
-0.0013873278,
0.0004422131,
0.0042514079,
0.0003123106,
0.0041102907,
0.0165943261,
0.0203779824,
0.0120774424,
0.0178671014,
0.0236909315,
0.0213257000,
0.0197283663,
0.0170189254,
0.0147090107,
0.0190683473,
0.0201611314,
0.0154026579,
0.0186189432,
0.0289436541,
0.0235867575,
0.0280885547,
0.0301445667,
0.0206193663,
0.0217294116,
0.0288923904,
0.0041667852,
0.0167280454,
0.0317783728,
0.0148781529,
0.0171554368,
0.0259332936,
0.0132073648,
0.0208211970,
0.0212401338,
0.0059573217,
0.0087891351,
0.0136535801,
0.0096917786,
0.0083560171,
0.0100748762,
0.0104556084,
0.0047629206,
0.0117005650,
0.0102022886,
-0.0031274543,
0.0041733119,
0.0005849660,
-0.0073092878,
-0.0041091153,
-0.0036775642,
-0.0080786962,
0.0007038739,
-0.0065549416,
-0.0130771790,
-0.0047830814,
-0.0029720808,
-0.0169737898,
-0.0132820588,
-0.0151222991,
-0.0223782957,
-0.0084318621,
-0.0109319715,
-0.0267643481,
-0.0071293623,
-0.0039957492,
-0.0244320482,
-0.0149543444,
-0.0137685323,
-0.0244370513,
-0.0146435611,
-0.0135688251,
-0.0215717424,
-0.0110954084,
0.0012699009,
-0.0153152552,
-0.0061699850,
-0.0035465600,
-0.0109469593,
-0.0085113039,
-0.0039404808,
-0.0224353280,
-0.0127593856,
-0.0064042173,
-0.0125258490,
-0.0036336756,
0.0019457315,
-0.0085058175,
0.0050486200,
0.0094760871,
-0.0121303741,
-0.0063267960,
0.0034275106,
-0.0145601435,
-0.0064736633,
0.0045881420,
-0.0072390488,
0.0085869329,
0.0132973231,
-0.0024152133,
-0.0006233982,
0.0094421292,
0.0052066655,
-0.0001873919,
-0.0041370136,
-0.0005372194,
0.0070953458,
0.0128937084,
0.0111983586,
0.0000337798,
0.0119864605,
0.0143119609,
-0.0022541205,
0.0044168644,
0.0042724353,
-0.0019963747,
0.0011553685,
-0.0015476340,
-0.0002931213,
0.0125110056,
0.0046323505,
-0.0039703068,
0.0055248300,
0.0071332515,
-0.0003659239,
0.0013814312,
-0.0009423340,
-0.0081900964,
0.0042920271,
0.0064176545,
-0.0095423702,
0.0009158400,
0.0001666851,
-0.0071951915,
-0.0018882198,
-0.0008743623,
-0.0131698968,
-0.0029169307,
0.0001353982,
-0.0029089057,
-0.0033037879,
0.0019403419,
-0.0009885547,
0.0028229549,
0.0007423687,
-0.0040586363,
-0.0089407582,
-0.0009658763,
-0.0068016066,
-0.0170009509,
-0.0094447723,
-0.0085928533,
-0.0022692492,
-0.0016571202,
-0.0109205935,
-0.0085634943,
0.0061705178,
-0.0091217058,
-0.0193393510,
-0.0042866836,
-0.0139879016,
-0.0136816930,
0.0008855365,
-0.0074897036,
-0.0098521207,
0.0064762612,
-0.0070662308,
-0.0145115051,
-0.0061392314,
-0.0079530813,
-0.0116494102,
-0.0078603737,
-0.0101182275,
-0.0070815152,
0.0014251487,
0.0049324529,
-0.0078787208,
-0.0032900486,
0.0019440963,
-0.0104232552,
-0.0070734927,
-0.0096912244,
-0.0128818750,
-0.0060155126,
0.0008348166,
-0.0022889762,
-0.0007101720,
0.0027363868,
0.0012681517,
0.0022827734,
0.0058291825,
-0.0058276616,
-0.0016000194,
0.0150738303,
-0.0011131872,
-0.0032225442,
0.0212219916,
0.0085497098,
0.0093926145,
0.0130375288,
-0.0017899466,
0.0058346377,
0.0173967816,
0.0006066348,
0.0016758061,
0.0203378517,
0.0128681418,
0.0084353648,
0.0198572949,
0.0153145147,
0.0146496221,
0.0236115269,
0.0131509928,
0.0061269077,
0.0213958491,
0.0115090720,
0.0031165429,
0.0139558259,
0.0070755952,
0.0105215237,
0.0244821347,
0.0081840493,
0.0021427572,
0.0226070322,
0.0105131846,
0.0030305646,
0.0114529692,
0.0018011524,
0.0002790236,
0.0204570815,
0.0113000348,
0.0005055116,
0.0106965732,
0.0067666480,
-0.0006156356,
0.0054727127,
-0.0050830971,
-0.0072450964,
-0.0005355295,
0.0021199456,
-0.0045599733,
-0.0033157922,
0.0030663325,
0.0020664502,
-0.0037944897,
-0.0056197951,
-0.0137859695,
-0.0046669682,
-0.0062722927,
-0.0166601259,
-0.0198201537,
-0.0066169230,
-0.0081928000,
-0.0075582117,
-0.0067650713,
-0.0133893210,
-0.0092049167,
-0.0028388621,
-0.0217575748,
-0.0194696225,
-0.0021013960,
-0.0117412629,
-0.0121435570,
0.0037260635,
-0.0054983026,
0.0030793992,
0.0020520391,
-0.0103987241,
-0.0102735702,
0.0002352096,
-0.0104385847,
-0.0073113921,
-0.0030753836,
-0.0029053004,
0.0005146510,
0.0071364213,
0.0050188852,
0.0042158160,
0.0081813540,
0.0071604401,
-0.0022950172,
0.0030552319,
0.0012003225,
-0.0023390083,
0.0072150142,
0.0054268562,
0.0034718749,
0.0121731441,
0.0187541004,
0.0097634634,
0.0147329997,
0.0103187319,
0.0020415077,
0.0188184995,
0.0147851286,
-0.0081687290,
0.0138686122,
0.0237970874,
0.0044907420,
0.0100399405,
0.0103882067,
0.0022522365,
0.0108095370,
0.0050052935,
-0.0041853175,
0.0041175084,
0.0121431444,
0.0041881697,
0.0019415665,
0.0058162636,
0.0048174681,
0.0045875334,
0.0058076307,
-0.0043291715,
-0.0047550858,
0.0024962008,
-0.0003869438,
-0.0128250942,
-0.0025526281,
-0.0037603127,
-0.0025754464,
0.0033586039,
-0.0046846559,
-0.0076531284,
0.0093238950,
-0.0020660518,
-0.0096984264,
0.0012961009,
-0.0066967253,
-0.0129842516,
0.0060498863,
-0.0056094229,
-0.0134636872,
-0.0015690441,
-0.0062320898,
-0.0171978455,
-0.0101102060,
-0.0083737886,
-0.0131527632,
-0.0007876552,
-0.0083388835,
-0.0162881352,
0.0002425881,
0.0054224702,
-0.0185538735,
-0.0076102223,
-0.0086595863,
-0.0150698805,
-0.0054999837,
-0.0130476914,
-0.0204096641,
-0.0001020412,
-0.0015157745,
-0.0128874741,
-0.0031147010,
-0.0027410351,
-0.0123626254,
-0.0038466016,
-0.0086124074,
-0.0261345357,
-0.0044747721,
-0.0007045034,
-0.0175520573,
-0.0012440297,
0.0049701352,
-0.0058246008,
0.0043078382,
-0.0054985406,
-0.0176738352,
-0.0127598960,
-0.0145639619,
-0.0152075496,
-0.0179369207,
-0.0058868988,
-0.0028985005,
-0.0020753061,
-0.0007664547,
-0.0032989655,
-0.0145079028,
-0.0018965830,
-0.0095087178,
-0.0188952759,
-0.0112288995,
-0.0086501148,
-0.0038822130,
0.0059046261,
-0.0060905283,
-0.0023659705,
0.0115794819,
0.0032490748,
-0.0044587930,
0.0008987295,
-0.0002285767,
-0.0026473003,
0.0115615595,
-0.0000760142,
-0.0016372497,
0.0143718701,
0.0108222440,
0.0006503995,
0.0117185544,
0.0092936950,
0.0058478070,
0.0075870822,
0.0067149200,
0.0058164867,
0.0149274440,
0.0152243935,
0.0077510998,
0.0133296251,
0.0179493092,
0.0157005899,
0.0120952614,
0.0099016409,
0.0052317008,
0.0129430266,
0.0135206413,
0.0072562094,
0.0100580286,
0.0186561681,
0.0170964133,
0.0172455125,
0.0207779557,
0.0067775049,
0.0133715142,
0.0207059737,
0.0016409125,
0.0001586135,
0.0175333563,
0.0024162279,
0.0104198232,
0.0129900631,
-0.0022261690,
0.0047320803,
0.0132681048,
-0.0048099603,
-0.0105282431,
-0.0082062427,
-0.0038668448,
-0.0093814097,
-0.0068430486,
-0.0056804875,
-0.0059598316,
-0.0003810730,
-0.0032369336,
-0.0140229315,
-0.0043009785,
-0.0067444355,
-0.0155248437,
-0.0155243389,
-0.0101240762,
-0.0100222994,
-0.0017438196,
-0.0062224567,
-0.0102795064,
-0.0040595308,
-0.0041026967,
-0.0117711714,
-0.0112917144,
-0.0084185302,
-0.0162083637,
-0.0024904930,
0.0024354078,
-0.0146895237,
0.0009589408,
0.0074403984,
-0.0076730922,
-0.0015974197,
0.0020267928,
-0.0138551500,
-0.0029382051,
0.0072873845,
-0.0052385782,
-0.0014258303,
0.0096506821,
0.0032762075,
0.0074027786,
0.0152966268,
-0.0007673493,
0.0127019808,
0.0199503433,
0.0037950790,
0.0055069309,
0.0195892621,
0.0124928039,
0.0171487797,
0.0174255408,
0.0121237710,
0.0223833323,
0.0339276195,
0.0094574522,
0.0114793126,
0.0288619455,
0.0090115480,
0.0097477827,
0.0242419317,
0.0120550301,
0.0186689757,
0.0275713243,
0.0102022486,
0.0124739399,
0.0203392617,
0.0119434763,
0.0046988819,
0.0049995254,
0.0086992998,
0.0099944519,
0.0133912191,
0.0079847155,
0.0022549985,
0.0087083010,
0.0123121366,
-0.0029077206,
0.0020650660,
0.0036023490,
-0.0018920720,
-0.0008635845,
0.0001348241,
-0.0091781402,
0.0016348485,
-0.0017851626,
-0.0076114503,
-0.0025904747,
-0.0037579637,
-0.0099212751,
-0.0064720074,
-0.0033868549,
-0.0222971067,
-0.0106549058,
-0.0013789780,
-0.0156094693,
-0.0142903011,
-0.0127756922,
-0.0207259394,
-0.0094064511,
-0.0178453065,
-0.0280378312,
-0.0215462931,
-0.0113654155,
-0.0179387834,
-0.0122233406,
-0.0089724138,
-0.0071934061,
-0.0111359218,
-0.0082399221,
-0.0135601275,
-0.0182989668,
-0.0118533755,
-0.0165614095,
-0.0173418261,
-0.0102805765,
-0.0068921437,
-0.0053789932,
0.0039192392,
-0.0074918130,
-0.0068535078,
0.0048557869,
-0.0057683438,
-0.0169903263,
-0.0050557540,
-0.0120479241,
-0.0148111153,
0.0068509043,
-0.0016945786,
-0.0065648342,
0.0108112311,
0.0072955741,
-0.0032224385,
0.0032163505,
-0.0066015879,
-0.0081674298,
-0.0006475035,
-0.0069399807,
-0.0098302411,
0.0054508969,
0.0084875142,
0.0019596969,
-0.0025264465,
0.0073043294,
0.0013492662,
0.0041597001,
0.0015621914,
-0.0030332629,
0.0036099378,
0.0115115903,
0.0032650738,
0.0024850997,
0.0113003505,
0.0073900297,
0.0060182419,
0.0054405797,
-0.0006702220,
-0.0006247737,
0.0174577087,
-0.0081229024,
-0.0089254519,
0.0086630834,
0.0010052319,
0.0018828758,
0.0110290330,
-0.0055622868,
-0.0000474116,
0.0112887705,
-0.0008103322,
-0.0072265035,
0.0066328449,
0.0011688122,
-0.0048381672,
0.0080078822,
0.0032334304,
-0.0054591312,
0.0129183847,
0.0021753607,
-0.0040919897,
0.0039032826,
-0.0007324648,
-0.0055586528,
0.0095281908,
-0.0018975786,
-0.0039491504,
0.0129921529,
0.0050156368,
-0.0039761462,
0.0056585674,
-0.0079352856,
-0.0119338203,
0.0011588355,
-0.0117444517,
-0.0210326072,
0.0028965066,
0.0017972928,
-0.0113085648,
0.0026158572,
-0.0013630359,
-0.0105915396,
-0.0040577808,
-0.0137708187,
-0.0189653914,
-0.0140613224,
-0.0118586738,
-0.0126018208,
-0.0074594892,
-0.0012564822,
-0.0043206420,
-0.0083841626,
-0.0056780619,
-0.0114099300,
-0.0105471592,
-0.0053045098,
-0.0150194876,
-0.0116772251,
0.0002909063,
-0.0012729045,
-0.0028394933,
-0.0022780164,
-0.0113467537,
-0.0066783810,
0.0007760035,
-0.0158855803,
-0.0200712048,
0.0026553655,
-0.0079564899,
-0.0015777808,
0.0072969170,
-0.0016394594,
0.0041948790,
0.0092485677,
-0.0040956787,
-0.0031154172,
-0.0000571499,
0.0019828950,
0.0004310716,
0.0061507560,
0.0023747629,
0.0095351338,
0.0181977563,
0.0179086085,
0.0025855266,
