Filename,STFMK-20201105-LW19-2328_20201201_064540_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014724,
0.0031229935,
0.0051458804,
0.0070792595,
-0.0005441571,
-0.0144366808,
-0.0193926524,
-0.0186403394,
-0.0315988064,
-0.0134996865,
-0.0125386883,
-0.0126504935,
-0.0049418481,
0.0037601555,
-0.0033767764,
-0.0033335816,
-0.0011782934,
-0.0230466500,
-0.0120403655,
-0.0157214515,
-0.0145269409,
-0.0236784276,
0.0042361813,
-0.0098601086,
-0.0081366282,
0.0012613862,
-0.0117687611,
-0.0230106059,
-0.0163556244,
-0.0257749204,
-0.0341936238,
-0.0249402411,
-0.0187409371,
-0.0160656553,
-0.0078990813,
-0.0060211769,
-0.0039103222,
-0.0063304491,
-0.0098786540,
-0.0173797738,
-0.0218123663,
-0.0199460071,
-0.0229900815,
-0.0134101100,
-0.0074951048,
-0.0052047055,
-0.0067348480,
0.0058161053,
-0.0108592659,
-0.0152100483,
-0.0149595775,
-0.0206105374,
-0.0200015325,
-0.0152889276,
-0.0111786444,
-0.0084138699,
0.0127534363,
-0.0025671909,
0.0021836224,
0.0033125225,
-0.0062221866,
-0.0140526704,
-0.0088184224,
-0.0080120768,
-0.0197076499,
0.0115987742,
0.0088271722,
0.0093495073,
0.0141583374,
0.0220869854,
0.0004853938,
0.0073144315,
-0.0060955547,
-0.0143175004,
-0.0054081664,
-0.0041849217,
-0.0064080507,
0.0033109938,
0.0224489830,
0.0156713445,
0.0198816322,
0.0225302409,
0.0102021722,
0.0060971598,
0.0029993707,
-0.0023165427,
0.0021734117,
0.0113400705,
0.0182729252,
0.0201865137,
0.0351994187,
0.0164576881,
0.0210569967,
0.0135116708,
0.0019136356,
-0.0079328353,
0.0030439699,
-0.0069136545,
0.0056436425,
0.0149435531,
0.0158946998,
0.0194857344,
0.0252046268,
0.0152835008,
0.0087774489,
0.0081566703,
-0.0004139670,
-0.0084205996,
0.0044749887,
0.0034923640,
-0.0039524981,
0.0216872972,
0.0175094195,
0.0236969329,
0.0213143583,
0.0240172781,
0.0012848142,
0.0045284359,
-0.0079412404,
-0.0103427973,
-0.0128059760,
0.0075284801,
0.0020112898,
0.0203648917,
0.0226616673,
0.0166613199,
0.0121431472,
0.0045744870,
-0.0060557853,
-0.0166162681,
-0.0078143822,
-0.0111402106,
0.0028646633,
0.0038312676,
0.0112998672,
0.0124666616,
0.0160359927,
-0.0107486509,
0.0031988209,
-0.0156945251,
-0.0199883953,
-0.0201174133,
-0.0076610707,
-0.0187343732,
-0.0055889157,
0.0030242684,
0.0068572047,
0.0059947362,
0.0052689333,
-0.0004727170,
-0.0219681766,
-0.0126328496,
-0.0270896200,
-0.0185776316,
-0.0260382295,
0.0024254138,
-0.0060896249,
0.0136428885,
0.0069237696,
0.0022274074,
-0.0012798239,
-0.0110365283,
-0.0214221124,
-0.0282600988,
-0.0225688312,
-0.0153739704,
-0.0110431481,
-0.0032395986,
0.0020401026,
0.0053610289,
0.0039217756,
-0.0025224846,
-0.0127547523,
-0.0131707788,
-0.0214208830,
-0.0151202837,
-0.0059021874,
-0.0093132006,
0.0009088840,
0.0177127849,
0.0129499147,
0.0050874217,
0.0156178009,
-0.0090367608,
-0.0172984246,
-0.0097394092,
-0.0160963871,
-0.0214414690,
