Filename,STFMK-20201105-LW19-1935_20201125_141803_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010352,
-0.0031026152,
-0.0044901059,
0.0033888381,
-0.0023716837,
-0.0080198143,
-0.0051369076,
-0.0078632273,
-0.0125915790,
-0.0092714205,
-0.0032125169,
0.0003130617,
0.0106363641,
0.0091553954,
-0.0000524648,
0.0099259000,
0.0073992237,
-0.0071838568,
-0.0001988583,
-0.0041841757,
-0.0141274137,
0.0095364070,
0.0124977678,
-0.0031950371,
0.0131756291,
0.0114843762,
0.0017784698,
0.0067297206,
-0.0038561919,
-0.0076954714,
-0.0041812481,
0.0012088586,
-0.0017368167,
0.0003576241,
0.0105021996,
0.0077684307,
0.0041878112,
0.0065793660,
-0.0019974327,
0.0061543747,
0.0114683919,
0.0001319103,
-0.0016998108,
0.0118716760,
0.0128682386,
0.0132244090,
0.0146894809,
0.0067172498,
0.0140065532,
0.0208626390,
0.0025024689,
-0.0045284098,
0.0164212268,
0.0042160251,
0.0047323965,
0.0145700993,
0.0072373450,
0.0094302855,
0.0261824187,
0.0054914090,
0.0027913800,
0.0136200860,
0.0077496236,
0.0059922668,
0.0102344630,
0.0024968837,
0.0085790167,
0.0119615532,
0.0114217252,
0.0041016191,
0.0116056008,
0.0131552573,
0.0044502746,
0.0064495853,
0.0109935403,
0.0033934182,
0.0079766158,
0.0088481624,
0.0075388933,
0.0085422294,
0.0121742161,
0.0097727170,
0.0106238350,
0.0071284575,
-0.0052811773,
0.0000194543,
0.0077990657,
-0.0190375540,
-0.0083234999,
0.0064240540,
-0.0071849450,
-0.0040444089,
0.0027955391,
-0.0138088726,
-0.0074408767,
-0.0082100108,
-0.0193768200,
-0.0219688341,
-0.0068014022,
-0.0152421547,
-0.0166814886,
-0.0023377805,
-0.0129367933,
-0.0156889837,
-0.0071050255,
-0.0244876631,
-0.0222641341,
-0.0067990236,
-0.0227148607,
-0.0226781145,
-0.0104707666,
-0.0169659555,
-0.0085348189,
-0.0010081184,
-0.0215663612,
-0.0148658091,
-0.0021042083,
-0.0216516517,
-0.0268544666,
-0.0109506594,
-0.0227006264,
-0.0188189391,
0.0001164587,
-0.0099702375,
-0.0132643431,
0.0013543344,
-0.0114349099,
-0.0117878374,
-0.0094027873,
-0.0191165395,
-0.0145948939,
-0.0019329193,
-0.0076320493,
-0.0088837640,
0.0011331758,
0.0127599873,
0.0049248915,
0.0024367140,
-0.0003064464,
0.0022660056,
0.0067247394,
0.0056821834,
-0.0039780419,
0.0085162707,
0.0140635129,
0.0133705474,
0.0129371695,
0.0172860660,
0.0102826161,
0.0179558024,
0.0129000572,
-0.0005114448,
0.0070471242,
0.0115016000,
-0.0035800969,
0.0017772783,
0.0163483229,
0.0068896213,
0.0112507436,
0.0123367589,
0.0049166139,
0.0047443798,
0.0074166032,
-0.0023361484,
-0.0038342718,
0.0041127121,
-0.0007553993,
0.0014023667,
0.0031086153,
0.0018896905,
-0.0037484614,
0.0006159442,
-0.0019837953,
-0.0057090358,
-0.0005324472,
-0.0062959776,
-0.0075526205,
0.0043452596,
-0.0005757991,
-0.0046855193,
0.0038677489,
-0.0013014576,
-0.0102284569,
-0.0066028461,
-0.0128830280,
-0.0199098736,
-0.0037655965,
-0.0153352991,
-0.0253729317,
-0.0027027675,
-0.0056990953,
-0.0188735891,
-0.0025901622,
-0.0109116845,
-0.0092528649,
-0.0083374642,
-0.0159261264,
-0.0137619963,
-0.0054575019,
-0.0052559851,
-0.0111417733,
-0.0059662894,
0.0037904368,
-0.0026311544,
-0.0026664808,
-0.0034280173,
-0.0093396306,
-0.0048525739,
0.0010040906,
-0.0034920052,
-0.0039953990,
0.0062290300,
0.0060840407,
0.0072911913,
0.0092573473,
0.0023953577,
0.0024979669,
0.0130414031,
-0.0010695889,
-0.0046064924,
0.0112141492,
0.0035645117,
0.0041579334,
0.0203643553,
0.0089006359,
0.0062558819,
0.0232978240,
0.0114536453,
-0.0002850094,
0.0102442820,
0.0100635448,
0.0029513864,
0.0157530531,
0.0097947838,
0.0082463287,
0.0215657540,
0.0184457377,
0.0063031288,
0.0206840690,
0.0173292216,
0.0049837981,
0.0174035504,
0.0070002833,
0.0092738569,
0.0196064636,
0.0125456266,
0.0043300516,
0.0246984363,
0.0121978866,
0.0063209562,
0.0136197098,
0.0075322180,
-0.0042351345,
0.0158719122,
0.0094020190,
-0.0061154990,
0.0150815481,
0.0126100844,
0.0000048237,
0.0137192952,
0.0030288449,
0.0011454582,
0.0068647950,
0.0028082568,
-0.0011945369,
0.0026091144,
0.0062828828,
0.0072845994,
0.0096313339,
0.0121726636,
0.0057285046,
0.0074147717,
0.0090843029,
0.0008437398,
-0.0067882095,
0.0000516911,
-0.0023628334,
0.0006522617,
-0.0008590473,
-0.0032363106,
0.0048252679,
0.0121626435,
-0.0027115694,
-0.0093062529,
-0.0017068739,
-0.0082874652,
-0.0150004178,
-0.0063396320,
-0.0117018763,
-0.0060389927,
0.0090149241,
-0.0050500575,
-0.0097561786,
0.0018928042,
-0.0117719369,
-0.0177109782,
-0.0151474662,
-0.0205211416,
-0.0161122587,
-0.0074577602,
-0.0058719520,
-0.0088066710,
-0.0041710134,
-0.0020661138,
-0.0079635931,
-0.0126739973,
-0.0129244393,
-0.0218814779,
-0.0101687610,
-0.0154414577,
-0.0199700408,
-0.0066065039,
-0.0016193199,
-0.0073185964,
-0.0030196502,
-0.0078145098,
-0.0150677450,
-0.0050068502,
-0.0048218123,
-0.0222724378,
-0.0026648014,
0.0014215237,
-0.0096248612,
0.0011704038,
0.0047282195,
-0.0060661593,
0.0054603065,
0.0039595352,
-0.0081246365,
-0.0061025694,
0.0062700938,
-0.0017811019,
0.0028090826,
0.0056854193,
0.0070062317,
0.0111902421,
0.0128709944,
0.0053553330,
0.0095543433,
0.0113063855,
0.0111119431,
-0.0002932243,
0.0084928181,
0.0094240773,
0.0054965168,
0.0071731051,
0.0056675794,
0.0065901503,
0.0151772425,
0.0107683893,
0.0003768330,
0.0095481174,
0.0039673941,
-0.0022899793,
0.0124383774,
0.0051202769,
-0.0068388530,
0.0118971141,
0.0097892899,
-0.0020353680,
0.0067076515,
-0.0010355789,
-0.0094885807,
-0.0018703054,
-0.0023809532,
-0.0147282593,
-0.0063131005,
0.0032764408,
-0.0071737240,
-0.0078254743,
-0.0022188250,
-0.0181179717,
-0.0041454108,
-0.0075481711,
-0.0333710015,
-0.0148398131,
-0.0104349684,
-0.0196452811,
-0.0141524430,
-0.0144582521,
-0.0208554994,
-0.0057676462,
-0.0131869055,
-0.0271702167,
-0.0130724311,
-0.0086977379,
-0.0302368756,
-0.0181582365,
-0.0076311864,
-0.0210454538,
-0.0061242678,
-0.0060653570,
-0.0196793526,
-0.0085705332,
-0.0055441661,
-0.0191563200,
-0.0194874145,
-0.0127669508,
-0.0136660319,
-0.0094377454,
-0.0032135786,
-0.0029830341,
0.0065401886,
0.0049844971,
0.0008360138,
-0.0069380058,
-0.0009128714,
-0.0030269953,
-0.0062523480,
-0.0027778174,
-0.0001953805,
0.0014248139,
0.0119772842,
0.0099753328,
0.0061882678,
0.0120839030,
0.0065425355,
0.0008489938,
0.0106709134,
0.0010373135,
-0.0046541300,
0.0169030037,
0.0208982043,
0.0092476616,
0.0184462070,
0.0184009764,
0.0169319436,
0.0186399836,
0.0085508469,
0.0048933621,
0.0077403286,
0.0100731393,
0.0068285689,
0.0080588758,
0.0230096877,
0.0146986153,
0.0164904594,
0.0188519172,
0.0090588620,
0.0103583802,
0.0158579499,
0.0007651711,
0.0082706511,
0.0083826613,
0.0114068612,
0.0112205660,
0.0164371058,
0.0002464527,
0.0115338042,
0.0156065244,
0.0050789546,
0.0006430041,
0.0147033632,
0.0027643326,
0.0076904148,
0.0166313928,
-0.0007551906,
0.0030726159,
0.0200071260,
0.0027157078,
0.0029073514,
0.0072571984,
-0.0031796154,
0.0036556465,
0.0049045258,
-0.0064469404,
0.0012271792,
0.0042633754,
0.0080210473,
-0.0009663452,
-0.0002958784,
0.0068927999,
-0.0007018357,
-0.0040166327,
-0.0021760159,
-0.0096820109,
-0.0005695318,
-0.0021423297,
-0.0031442430,
0.0045189112,
0.0071377363,
0.0044200830,
0.0020161017,
-0.0002971350,
-0.0081546688,
-0.0000510848,
-0.0010951983,
-0.0162351672,
-0.0012456557,
0.0169605631,
-0.0003679390,
0.0041195997,
0.0086236475,
-0.0005397205,
0.0004751441,
0.0037822830,
-0.0191783141,
-0.0125499424,
-0.0047876062,
-0.0090824375,
-0.0069220988,
0.0089812772,
-0.0025353718,
0.0023597809,
0.0123733059,
-0.0021004092,
-0.0053446232,
0.0012362334,
-0.0094493190,
-0.0077730175,
0.0004772571,
-0.0099874828,
-0.0023308692,
0.0159262605,
-0.0072138645,
-0.0030791205,
0.0097485390,
0.0012432386,
-0.0011084654,
0.0095891394,
-0.0066441549,
0.0035361398,
0.0224384144,
0.0066081206,
0.0037750173,
0.0169699024,
0.0035071464,
0.0027662169,
0.0042065624,
-0.0024829763,
-0.0030050895,
0.0078142835,
0.0015068655,
0.0011790250,
0.0128689129,
0.0186849348,
0.0077709481,
0.0107043432,
0.0144012962,
0.0058575743,
0.0106577305,
0.0032509789,
-0.0005656878,
0.0054720072,
0.0089160185,
0.0047224439,
0.0079746814,
0.0093507189,
0.0063162856,
0.0114291152,
0.0107224211,
-0.0054678302,
-0.0003291016,
0.0066677956,
-0.0045719659,
0.0030159564,
0.0070668068,
-0.0028242557,
0.0061484342,
0.0083574634,
-0.0109923873,
-0.0086399112,
-0.0097948723,
-0.0134365642,
-0.0218408369,
-0.0172984954,
-0.0169125441,
-0.0078516044,
-0.0070778793,
-0.0127132554,
-0.0163774583,
-0.0071064522,
-0.0158672072,
-0.0245438721,
-0.0188591257,
-0.0195031893,
-0.0208632834,
-0.0125155030,
-0.0170268416,
-0.0182181317,
-0.0039064987,
-0.0164438225,
-0.0191675015,
-0.0130032012,
-0.0168766323,
-0.0268532671,
-0.0080034612,
-0.0176001415,
-0.0263286196,
-0.0024743020,
-0.0063579227,
-0.0157869030,
-0.0076245866,
-0.0122418031,
-0.0186096765,
-0.0072142119,
-0.0208715815,
-0.0191343594,
-0.0120356129,
-0.0040805708,
-0.0062590330,
-0.0028970391,
0.0045113484,
-0.0008448646,
0.0036335974,
0.0048377635,
-0.0089455144,
-0.0040883143,
0.0015504411,
0.0019868438,
-0.0029913222,
0.0041861981,
0.0094941389,
0.0169991031,
0.0135034919,
0.0068740621,
0.0081027923,
0.0216469932,
0.0065692193,
0.0018531221,
0.0140582509,
0.0091287550,
0.0050691804,
0.0233972725,
0.0066218833,
0.0093405414,
0.0205166992,
0.0101735909,
-0.0007651784,
0.0111662494,
0.0031997352,
-0.0026728800,
0.0044432995,
0.0032928321,
0.0035402363,
0.0144158192,
0.0105961263,
0.0004250933,
0.0069489656,
0.0115350839,
-0.0059930286,
0.0068175625,
-0.0012001559,
-0.0087000467,
0.0080897622,
0.0051752147,
-0.0089901444,
0.0102112927,
-0.0018394772,
-0.0069734729,
0.0082168384,
-0.0038660485,
-0.0177106671,
0.0022385516,
0.0035463744,
-0.0139366481,
-0.0004494985,
0.0018460590,
-0.0051969523,
0.0034925106,
-0.0081149321,
-0.0205847621,
-0.0050980495,
-0.0038395452,
-0.0173143819,
-0.0173714422,
-0.0041611851,
-0.0069703897,
0.0011139116,
0.0011510830,
-0.0042432114,
0.0013374109,
0.0011551373,
-0.0088281520,
-0.0088616796,
-0.0074353977,
-0.0023107165,
-0.0013224615,
0.0039565451,
0.0038557388,
0.0070872419,
0.0143765984,
0.0058741923,
-0.0038028401,
0.0071418141,
-0.0058985548,
-0.0068553542,
0.0037900836,
-0.0014055647,
-0.0005052738,
0.0202245153,
0.0079558622,
0.0048832055,
0.0109698977,
0.0039839568,
-0.0003725332,
-0.0015862929,
-0.0045930082,
-0.0079229260,
0.0002439413,
0.0114926873,
0.0036633485,
0.0071949866,
0.0147080971,
0.0082131485,
0.0094288457,
0.0074047586,
-0.0068486673,
0.0091082752,
0.0068423236,
-0.0021301184,
0.0084665362,
0.0166033469,
0.0067947521,
0.0127726831,
0.0086606843,
0.0048503894,
0.0080642737,
0.0138718262,
-0.0074830162,
0.0066719279,
0.0252444372,
0.0000363617,
0.0085249152,
0.0171550903,
0.0021663592,
0.0093327696,
0.0133027248,
-0.0063311821,
0.0003943939,
0.0049015656,
0.0022572218,
0.0023060106,
0.0020531882,
0.0051057190,
0.0124553125,
0.0169156082,
0.0094479248,
0.0051838038,
0.0089586172,
0.0103317834,
0.0014722398,
0.0009993636,
0.0015619707,
-0.0003501142,
0.0081241159,
0.0101997564,
-0.0014826619,
0.0048405482,
0.0019369688,
-0.0004312603,
0.0005003586,
-0.0059750564,
-0.0166065656,
0.0031900944,
0.0020545206,
-0.0162703004,
-0.0033906756,
0.0064735720,
-0.0132155130,
-0.0097161559,
-0.0125391269,
-0.0202557854,
-0.0157558434,
-0.0148311798,
-0.0261078477,
-0.0140191717,
-0.0018369376,
-0.0145762041,
-0.0138428062,
-0.0015754262,
-0.0168137737,
-0.0169759262,
-0.0088480171,
-0.0302701183,
-0.0195773412,
-0.0087771304,
-0.0223628785,
-0.0121748773,
-0.0057272213,
-0.0135272080,
-0.0060193231,
-0.0034387072,
-0.0277977958,
-0.0183134060,
-0.0061247712,
-0.0228279270,
-0.0217421688,
0.0019168864,
-0.0155366492,
-0.0026756513,
0.0058057946,
-0.0105310418,
-0.0127705093,
0.0020264420,
-0.0123099433,
-0.0105261300,
-0.0065926611,
-0.0028769996,
-0.0009339711,
0.0102420468,
0.0056583737,
0.0040112496,
0.0155414259,
0.0168307237,
0.0059892489,
0.0035832818,
0.0070717423,
0.0046756575,
0.0096129812,
0.0120587051,
0.0046476531,
0.0220816024,
0.0177989006,
0.0160206966,
0.0204254463,
0.0175089315,
0.0068739853,
0.0146328462,
0.0087982658,
-0.0046725306,
0.0066406596,
0.0203532092,
0.0070894193,
0.0136710685,
0.0159469675,
0.0091486061,
0.0144797927,
0.0085271932,
-0.0003935219,
0.0020942790,
0.0050773569,
0.0010748336,
-0.0000907962,
0.0100972932,
0.0085559255,
0.0034544789,
0.0085257562,
-0.0008662540,
-0.0012117608,
0.0028690780,
-0.0008495030,
-0.0096790474,
0.0013055420,
0.0005336824,
0.0029419335,
0.0061953813,
-0.0050103297,
-0.0105495621,
0.0054131583,
-0.0085676303,
-0.0257675536,
-0.0084082820,
-0.0125244707,
-0.0198803134,
-0.0016023993,
-0.0141051840,
-0.0128564229,
0.0038985724,
-0.0063484255,
-0.0175235402,
-0.0009010778,
-0.0135189304,
-0.0154423509,
-0.0125259431,
-0.0118990326,
-0.0142900944,
-0.0007505331,
-0.0027886010,
-0.0076759937,
-0.0027670886,
0.0012827779,
-0.0090193683,
-0.0096736476,
-0.0103375614,
-0.0097453268,
-0.0045624631,
-0.0022516190,
-0.0022644196,
0.0054650623,
0.0056731515,
0.0067899544,
0.0046439106,
0.0029889718,
-0.0075966343,
-0.0082105510,
0.0058248481,
-0.0079692695,
-0.0091329105,
0.0108572133,
-0.0001067006,
0.0047296770,
0.0149111897,
-0.0003161398,
0.0018621651,
0.0162799396,
0.0058634244,
-0.0033037181,
0.0074664280,
0.0103184059,
0.0065451879,
0.0123948883,
0.0096757533,
0.0060772337,
0.0188516285,
0.0092068259,
-0.0066371467,
0.0111251688,
0.0081131328,
-0.0018981348,
0.0077569722,
0.0057614306,
0.0070926491,
0.0224744678,
0.0101603810,
-0.0054773036,
0.0178365577,
0.0114277024,
-0.0068027577,
0.0083217090,
0.0016619667,
-0.0059957327,
0.0116830338,
0.0045663300,
-0.0085265879,
0.0112067331,
0.0072689629,
-0.0048813103,
0.0073544113,
0.0032709597,
-0.0033697365,
0.0062893475,
0.0048487056,
-0.0043271747,
0.0040912097,
0.0113561945,
0.0051222784,
0.0047740848,
0.0047055408,
0.0027315214,
-0.0010033408,
0.0050102081,
-0.0112013221,
-0.0041561071,
0.0041330336,
0.0003421176,
0.0062844539,
0.0028875200,
-0.0008324115,
0.0007928003,
-0.0002448368,
-0.0158955548,
-0.0205106568,
-0.0059878081,
-0.0111657558,
-0.0099337837,
0.0066023017,
-0.0005647564,
-0.0015354634,
0.0096268058,
-0.0087397462,
-0.0098701017,
-0.0072670723,
-0.0091546923,
-0.0157303885,
-0.0111323874,
-0.0072235004,
0.0000830874,
-0.0012094631,
0.0009293824,
-0.0111619188,
-0.0026105426,
-0.0016559309,
-0.0136014028,
-0.0152373081,
-0.0068966695,
-0.0113548143,
0.0001745482,
0.0040430268,
-0.0074629397,
0.0066882037,
0.0077689118,
-0.0091083366,
-0.0000528727,
-0.0042596944,
-0.0166191608,
-0.0015287782,
0.0049528321,
-0.0138117168,
0.0052392385,
0.0196384229,
0.0041977158,
0.0090418784,
0.0102386717,
0.0001502093,
0.0126996897,
0.0064798165,
-0.0027124397,
0.0088180890,
0.0165375117,
0.0073492890,
0.0082875164,
0.0134636462,
0.0141759822,
0.0126219532,
0.0125480397,
0.0057412963,
0.0130779436,
0.0163140558,
0.0112567898,
0.0071987747,
0.0093153650,
0.0226152055,
0.0162223466,
0.0151240304,
0.0145666823,
0.0091945501,
0.0178403109,
0.0067605134,
-0.0071978611,
0.0121208448,
0.0058520888,
-0.0028979904,
0.0115958918,
0.0070076226,
-0.0010591571,
0.0113359885,
0.0081974184,
-0.0044816472,
-0.0023968383,
-0.0008511682,
-0.0092874225,
-0.0019765883,
-0.0006747004,
-0.0119772665,
-0.0045385170,
0.0060188556,
-0.0138652194,
-0.0129979067,
-0.0128682433,
-0.0198570658,
-0.0121107884,
-0.0150364814,
-0.0330468863,
-0.0100681297,
-0.0041037612,
-0.0197542254,
-0.0129491072,
-0.0129636237,
-0.0225077402,
-0.0115722101,
-0.0187611505,
-0.0356442407,
-0.0218976941,
-0.0104792006,
-0.0285748597,
-0.0191046186,
-0.0050549251,
-0.0201654155,
-0.0111068422,
-0.0081271427,
-0.0265453402,
-0.0142862629,
-0.0119661707,
-0.0182268061,
-0.0177771263,
-0.0082778735,
-0.0081279911,
-0.0050985650,
-0.0022546088,
-0.0070452453,
-0.0081002833,
-0.0030318913,
-0.0098871980,
-0.0165089238,
-0.0019565313,
-0.0069776457,
-0.0025628316,
0.0061496049,
0.0048255539,
0.0073687974,
0.0139433984,
0.0045328038,
-0.0020493437,
0.0056312322,
-0.0038681857,
-0.0062081548,
0.0040885382,
0.0016718537,
0.0024910890,
0.0209546164,
0.0148218516,
0.0047421977,
0.0139701096,
0.0162108913,
0.0075522717,
0.0049178172,
0.0041698385,
0.0034215306,
0.0099928230,
0.0119456910,
0.0049174461,
0.0063285576,
0.0137319639,
0.0065472899,
0.0006259575,
0.0036311354,
-0.0042342525,
0.0015956357,
0.0065946504,
-0.0001759961,
0.0001801186,
0.0131712705,
0.0043530697,
0.0083083417,
0.0068857018,
-0.0022026752,
-0.0012949582,
0.0094396630,
-0.0086351139,
-0.0091410596,
0.0116730146,
-0.0048694601,
-0.0014444040,
0.0144535620,
-0.0075822673,
-0.0026738734,
0.0072504529,
-0.0026746688,
-0.0061503444,
-0.0008176600,
-0.0011357854,
0.0015519453,
0.0012822717,
-0.0062758573,
-0.0028858315,
0.0075623202,
-0.0013256595,
-0.0095764352,
-0.0032266069,
-0.0009833542,
-0.0062461030,
-0.0052115200,
-0.0055890940,
0.0023234277,
0.0060813986,
0.0058479868,
0.0002402051,
0.0087170582,
0.0048939562,
-0.0060229171,
-0.0048663281,
-0.0043940819,
-0.0074990168,
0.0021073010,
0.0070975265,
-0.0040861294,
0.0045569525,
0.0212123822,
-0.0011260706,
-0.0000763086,
0.0037857376,
-0.0027564596,
-0.0035462026,
-0.0020944646,
-0.0125112003,
-0.0035066241,
0.0101217758,
0.0006376852,
-0.0058554402,
0.0069509558,
-0.0033704154,
-0.0059716939,
0.0023646678,
-0.0109476419,
-0.0118155228,
0.0051454292,
-0.0036829314,
-0.0008302072,
0.0097495820,
0.0002478879,
0.0058465214,
0.0209339112,
-0.0016786016,
-0.0056950278,
0.0167538840,
-0.0001767353,
-0.0018831260,
0.0155858938,
0.0013864901,
0.0052890228,
