Filename,STFMK-20201105-LW19-2328_20201201_064419_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014966,
0.0036941390,
0.0048955539,
0.0148222419,
0.0151330028,
0.0315404646,
0.0227332525,
0.0262237433,
0.0202315580,
0.0145776654,
0.0060862666,
0.0019925188,
0.0043143295,
0.0014785614,
0.0086140065,
0.0156843159,
0.0266027115,
0.0204707384,
0.0272173844,
0.0266364887,
0.0209147446,
0.0110748746,
0.0014764925,
0.0089721046,
-0.0006295128,
0.0102749476,
0.0164589100,
0.0179326199,
0.0256723575,
0.0200585015,
0.0235911757,
0.0061099324,
0.0081801219,
-0.0030274375,
-0.0033445451,
-0.0059069688,
0.0113740927,
0.0093125310,
0.0193514042,
0.0280197430,
0.0170547664,
0.0174912866,
0.0049719317,
0.0057356101,
-0.0237220507,
-0.0020705068,
-0.0134553052,
-0.0054082973,
-0.0040976945,
0.0130587155,
0.0154193416,
0.0084953038,
0.0091083664,
0.0041532218,
-0.0191002488,
-0.0157395266,
-0.0266728736,
-0.0227449425,
-0.0164601821,
-0.0073841363,
0.0024512901,
0.0068065198,
0.0042595440,
-0.0002565804,
0.0062673595,
-0.0258022882,
-0.0185348745,
-0.0228763763,
-0.0202113297,
-0.0220047683,
0.0003092963,
-0.0116698202,
0.0090317260,
0.0103942342,
-0.0012425461,
-0.0077864612,
-0.0126494486,
-0.0253633335,
-0.0361726843,
-0.0223627277,
-0.0309774019,
-0.0226560198,
-0.0032674961,
0.0024994523,
0.0026258666,
0.0075042457,
0.0005553945,
-0.0155162616,
-0.0173236392,
-0.0258159842,
-0.0331357047,
-0.0184827298,
-0.0180208739,
-0.0084084813,
0.0029637178,
0.0065087201,
-0.0044937362,
0.0089061614,
-0.0114386044,
-0.0180808082,
-0.0211697966,
-0.0192075074,
-0.0241846442,
-0.0129956938,
-0.0062254556,
-0.0029880309,
0.0174853168,
0.0089836614,
0.0078064827,
0.0030222188,
-0.0058695497,
-0.0185354836,
-0.0136687504,
-0.0142908394,
-0.0165905785,
0.0012754218,
0.0120894043,
0.0180364009,
0.0172760151,
0.0178902447,
0.0115946680,
-0.0070323115,
-0.0067935321,
-0.0161816906,
-0.0158137716,
-0.0042547369,
0.0066254376,
0.0049092439,
0.0248853881,
0.0273169130,
0.0192049481,
0.0161038935,
0.0115519296,
0.0016066218,
-0.0063446392,
0.0031356562,
-0.0005931390,
0.0079113655,
0.0173390731,
0.0165255405,
0.0259950906,
0.0224941801,
0.0103424843,
0.0110996570,
0.0023447382,
-0.0077206381,
-0.0047780066,
0.0044524688,
-0.0016721560,
0.0133748548,
0.0206154585,
0.0161217339,
0.0219732802,
0.0218800195,
-0.0025736117,
0.0021057595,
0.0075638150,
-0.0118204318,
-0.0033179652,
0.0142611386,
0.0105326083,
0.0106107462,
0.0244476665,
0.0231242925,
0.0060593034,
0.0169900917,
-0.0019460125,
-0.0108720735,
-0.0030693416,
-0.0055665984,
-0.0027433948,
0.0039471076,
0.0094750840,
0.0071910415,
0.0231256373,
-0.0024036730,
0.0042268545,
-0.0069966614,
-0.0071691005,
-0.0218922924,
-0.0011747201,
-0.0079383980,
-0.0015771949,
0.0122506786,
0.0047866106,
0.0022752096,
-0.0014758575,
0.0005621967,
-0.0237233397,
-0.0150787970,
-0.0076423814,
