Filename,STFMK-20201105-LW19-2328_20201201_064213_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.015063,
0.0053455206,
0.0011239878,
0.0085206749,
-0.0189918783,
-0.0177242868,
-0.0247933175,
-0.0277861990,
-0.0256799273,
-0.0015558503,
-0.0061695036,
0.0039667077,
0.0107922703,
0.0050247251,
0.0036254802,
-0.0035001710,
-0.0216268357,
-0.0231005643,
-0.0101248119,
-0.0162070133,
-0.0088074207,
0.0055282139,
0.0054028002,
0.0083117522,
0.0191208199,
-0.0007612346,
-0.0136104096,
-0.0018855662,
-0.0090354234,
-0.0326472819,
-0.0019204292,
-0.0088591892,
-0.0095046805,
0.0084733134,
0.0247767773,
-0.0003132086,
0.0205748882,
0.0155259911,
-0.0047957622,
-0.0039713592,
-0.0004776128,
-0.0093535427,
0.0015819835,
0.0164865293,
0.0077305753,
0.0265584551,
0.0270253420,
0.0121840751,
0.0096331406,
0.0045887092,
-0.0120105930,
-0.0084956791,
0.0049914783,
-0.0001795909,
0.0107537713,
0.0243445858,
0.0189939532,
0.0286418013,
0.0269753635,
0.0050567375,
0.0010477403,
0.0072160554,
-0.0032471442,
-0.0114140389,
0.0174560566,
0.0095848683,
0.0077110068,
0.0310915932,
0.0290467963,
0.0054066312,
0.0232664682,
0.0078104110,
-0.0078324145,
-0.0014908446,
0.0044366699,
-0.0021906614,
0.0157465637,
0.0164019391,
0.0106876157,
0.0266486853,
0.0192116350,
0.0040994980,
0.0095389187,
-0.0018586349,
-0.0161457136,
-0.0015348021,
0.0002011143,
-0.0007910067,
0.0084911967,
0.0167649537,
0.0092641041,
0.0144429188,
0.0149864201,
-0.0169930905,
-0.0030647996,
-0.0049576666,
-0.0232304279,
-0.0119576100,
0.0113075059,
-0.0092602763,
0.0049649980,
0.0204811580,
-0.0007540398,
-0.0043736473,
0.0064437143,
-0.0192047935,
-0.0218783841,
-0.0033064657,
-0.0164321754,
0.0009628741,
0.0011290540,
0.0010814641,
-0.0066651725,
0.0015362327,
-0.0113021135,
-0.0160754863,
-0.0157766920,
-0.0233568475,
-0.0244453065,
-0.0123733832,
-0.0185001139,
-0.0208953377,
0.0021994305,
-0.0122158192,
-0.0080915196,
-0.0040922910,
-0.0101722907,
-0.0301834401,
-0.0111024342,
-0.0211819280,
-0.0303626992,
-0.0118560754,
-0.0025879499,
-0.0122770928,
0.0013209807,
-0.0034240144,
-0.0127510456,
-0.0168332364,
-0.0115490779,
-0.0302756093,
-0.0268867239,
-0.0070919055,
-0.0153561728,
-0.0089389076,
0.0025925797,
-0.0066535603,
-0.0082606543,
-0.0007039283,
-0.0182366893,
-0.0220086686,
-0.0105835916,
-0.0187373515,
-0.0137859769,
-0.0034800712,
-0.0042223362,
-0.0021213943,
0.0162479300,
-0.0049567618,
-0.0027213236,
0.0006264296,
-0.0121363895,
-0.0213731378,
-0.0022667777,
-0.0112146344,
-0.0195770636,
0.0187330693,
0.0128680449,
0.0038882028,
0.0207616799,
0.0214603208,
-0.0109614749,
0.0087779742,
0.0035425972,
-0.0174656883,
0.0051720445,
0.0176461004,
0.0090004494,
0.0205730833,
0.0345373675,
0.0159987994,
0.0199941080,
0.0198745523,
-0.0000212167,
-0.0030236170,
0.0081099188,
0.0034371382,
0.0102748275,
0.0151096229,
