Filename,STFMK-20201105-LW19-2328_20201201_064355_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014853,
0.0011798325,
-0.0083725611,
0.0010392660,
0.0150838047,
0.0220983513,
0.0222541764,
0.0207216255,
0.0164977759,
0.0076407916,
-0.0037132245,
-0.0061579146,
-0.0111802844,
-0.0031202324,
-0.0021279601,
0.0089274086,
0.0179968122,
0.0210620835,
0.0218732264,
0.0237031858,
0.0107060038,
-0.0048453272,
0.0081120618,
-0.0150734177,
-0.0073842928,
0.0033466029,
0.0017901363,
0.0043244143,
0.0240897760,
0.0123768002,
0.0111019816,
0.0147048384,
-0.0004223178,
-0.0166288577,
-0.0076798331,
-0.0069228420,
-0.0163803585,
-0.0005593685,
0.0143855903,
0.0102971774,
0.0195996352,
0.0147252213,
0.0055167782,
-0.0019177615,
-0.0062140021,
-0.0162825380,
-0.0156074390,
-0.0046066474,
-0.0114127239,
0.0088850986,
0.0097793303,
0.0109371841,
0.0113131031,
0.0141369626,
-0.0143834380,
-0.0042639687,
-0.0189797934,
-0.0173266381,
-0.0141582768,
-0.0002566827,
-0.0068677710,
0.0021183637,
0.0175788980,
-0.0037873290,
-0.0005786565,
-0.0022334582,
-0.0196274016,
-0.0315816030,
-0.0166683905,
-0.0223591439,
-0.0186334290,
-0.0092633665,
-0.0014188181,
-0.0033163906,
0.0078853955,
-0.0135281552,
-0.0130436737,
-0.0199496150,
-0.0252506863,
-0.0318968371,
-0.0216226000,
-0.0164814442,
-0.0133608887,
-0.0029389733,
0.0030002054,
0.0008626073,
0.0014920515,
-0.0060319570,
-0.0204070117,
-0.0187893547,
-0.0207037181,
-0.0174493454,
-0.0123040425,
-0.0030828768,
-0.0032379986,
0.0018586433,
0.0083181085,
-0.0023910790,
-0.0132800937,
-0.0092421276,
-0.0232733767,
-0.0188856926,
-0.0187471621,
-0.0092472145,
-0.0114000272,
0.0067508966,
-0.0011690273,
0.0024252911,
0.0073977271,
-0.0035888387,
-0.0103433067,
-0.0018779923,
-0.0088562453,
-0.0155898053,
0.0071331980,
0.0084280400,
0.0019347728,
0.0130089093,
0.0215037204,
0.0048035830,
0.0092650540,
0.0025824080,
-0.0126493629,
-0.0040482804,
0.0018399213,
-0.0022174988,
0.0103243617,
0.0210484900,
0.0153436530,
0.0204799976,
0.0212953817,
-0.0000155134,
0.0094779590,
-0.0004141785,
-0.0059056208,
0.0050233561,
0.0097975023,
0.0139758373,
0.0258081239,
0.0271240603,
0.0172781404,
0.0217165686,
0.0151451975,
0.0054378458,
-0.0001770112,
0.0110025313,
0.0017033182,
0.0096025607,
0.0296782143,
0.0251198672,
0.0186657552,
0.0300362781,
0.0230076388,
0.0077861184,
0.0090394458,
0.0068164961,
-0.0031344276,
0.0090439329,
0.0117931161,
0.0109499823,
0.0205138251,
0.0231584534,
0.0229691323,
0.0197857656,
0.0060295248,
0.0044087176,
-0.0010219247,
0.0005043221,
-0.0067105144,
0.0051668929,
0.0111265769,
0.0185052343,
0.0270811431,
0.0168870222,
0.0109162377,
0.0090643782,
0.0034201446,
-0.0192314833,
-0.0029224155,
-0.0106539223,
0.0006383127,
0.0020482396,
0.0220005587,
0.0066633718,
0.0162426736,
0.0112979487,
-0.0032657129,
-0.0093949493,
-0.0127075315,
-0.0139255431,
