Filename,STFMK-20201105-LW19-1935_20201202_123914_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010000,
0.0097204559,
0.0074580400,
-0.0017137082,
0.0057495409,
0.0102251768,
0.0014290231,
0.0027856531,
0.0078358715,
-0.0028154997,
0.0004938800,
0.0051325816,
-0.0002402700,
0.0034889055,
0.0056765163,
-0.0026766791,
0.0080762375,
0.0085741105,
-0.0040208944,
-0.0042173644,
0.0078781955,
-0.0053102793,
-0.0144619877,
0.0020134798,
-0.0012916184,
-0.0078524603,
0.0041447682,
-0.0072368281,
-0.0144355232,
0.0012064535,
-0.0089423563,
-0.0200023055,
-0.0080119595,
-0.0104465336,
-0.0154457409,
-0.0050955960,
-0.0041999165,
-0.0193012115,
-0.0032741954,
-0.0074106450,
-0.0202839430,
-0.0065502841,
-0.0079031680,
-0.0130137987,
-0.0054520858,
-0.0106358631,
-0.0163396616,
-0.0001160266,
0.0002936173,
-0.0169808175,
-0.0004363937,
-0.0035819220,
-0.0144168586,
-0.0027501921,
-0.0000741278,
-0.0156806279,
0.0028144740,
0.0065437574,
-0.0076350775,
0.0058072642,
0.0113962553,
-0.0080773421,
0.0040588249,
0.0040353425,
-0.0094264038,
-0.0004793510,
0.0104141878,
-0.0034325887,
0.0048041902,
0.0127576804,
0.0148812132,
0.0176869612,
0.0193675291,
0.0086694025,
0.0173244979,
0.0233318657,
0.0109343659,
0.0075322269,
0.0195155721,
0.0074231569,
0.0161646511,
0.0230638850,
0.0134084700,
0.0197880063,
0.0286172256,
0.0129454527,
0.0123990830,
0.0225676689,
0.0104872044,
0.0023573190,
0.0201767944,
0.0084385416,
0.0077747740,
0.0195843764,
0.0113204680,
0.0014080377,
0.0141654518,
0.0097367615,
0.0030902424,
0.0086801182,
0.0011301854,
-0.0000269362,
0.0129110636,
0.0089526027,
0.0008499858,
0.0057877372,
0.0020800708,
0.0004951261,
0.0043238448,
-0.0035711811,
-0.0123784561,
-0.0048468295,
-0.0004895410,
-0.0081042657,
-0.0048870901,
-0.0019490527,
-0.0096314810,
-0.0002343429,
-0.0059747687,
-0.0186707247,
-0.0112066828,
-0.0036622686,
-0.0247777589,
-0.0146311708,
-0.0043404005,
-0.0167712234,
-0.0104953386,
-0.0045166193,
-0.0147584714,
-0.0092153801,
-0.0023684560,
-0.0191221759,
-0.0158519335,
-0.0090446491,
-0.0115032736,
-0.0125528183,
-0.0039814650,
-0.0076087448,
-0.0029298698,
0.0044292128,
-0.0061052758,
-0.0124637177,
-0.0022194067,
-0.0090233497,
-0.0093323039,
-0.0029206115,
-0.0066391155,
0.0010259425,
0.0065702437,
-0.0021021473,
0.0001996805,
0.0099324826,
-0.0016562082,
-0.0077000763,
0.0048041316,
-0.0000049070,
-0.0117003508,
0.0057393117,
0.0090617891,
-0.0054544294,
0.0074091610,
0.0087832883,
-0.0039468780,
0.0054567410,
-0.0006900166,
-0.0097623412,
0.0038595116,
0.0045659263,
-0.0082796756,
-0.0019919123,
0.0102747921,
0.0002380137,
0.0021610763,
0.0050287060,
-0.0051640281,
0.0026620249,
0.0081034116,
-0.0098112980,
-0.0008535379,
0.0068338532,
-0.0064750481,
0.0023508917,
0.0064740023,
-0.0069822655,
0.0022627620,
0.0078525469,
-0.0112293474,
-0.0027365354,
0.0127499662,
-0.0063414015,
-0.0093301646,
0.0076691196,
-0.0056173736,
-0.0025182376,
0.0089678057,
-0.0068507567,
-0.0080330577,
0.0094733303,
-0.0038404518,
-0.0059391088,
0.0070151193,
-0.0063096657,
-0.0062299105,
0.0108583402,
0.0035032998,
0.0003828659,
0.0072680637,
0.0040278467,
0.0030382953,
0.0078737466,
-0.0042105746,
-0.0042173183,
0.0102599971,
0.0021216101,
-0.0073427195,
0.0086067859,
0.0049373265,
-0.0011472581,
0.0055486606,
-0.0009609436,
-0.0130220111,
0.0054759299,
0.0018588696,
-0.0119336154,
0.0049100206,
0.0090461029,
-0.0036704452,
0.0039550047,
0.0034959461,
-0.0049744369,
0.0030492591,
0.0002214158,
-0.0132379383,
-0.0065356437,
-0.0018583501,
-0.0062390491,
-0.0056652017,
-0.0021194809,
-0.0054130699,
-0.0007337481,
-0.0016807060,
-0.0101638678,
-0.0078460425,
-0.0048713600,
-0.0119808773,
-0.0099805640,
-0.0022979062,
-0.0058760392,
-0.0026662203,
0.0057733422,
-0.0067088548,
-0.0077908579,
0.0021951394,
-0.0070718531,
-0.0136811752,
0.0009300683,
-0.0068888902,
-0.0100483783,
0.0123556759,
0.0041185124,
-0.0087377476,
0.0116555206,
0.0074662105,
0.0009273562,
0.0096288798,
0.0028525353,
0.0068727327,
0.0195290931,
0.0075338972,
0.0037914116,
0.0128929401,
0.0126220426,
0.0057085380,
0.0084938537,
0.0128294071,
0.0081596393,
0.0152253434,
0.0129344584,
0.0055788928,
0.0179684125,
0.0173157118,
0.0095897596,
0.0183560550,
0.0168169513,
0.0106378254,
0.0181992054,
0.0165579505,
0.0002188683,
0.0088779153,
0.0209747050,
0.0018468871,
0.0017891149,
0.0174792502,
0.0045914473,
0.0081169177,
0.0180493090,
0.0036539575,
0.0008757079,
0.0126360878,
0.0047409669,
-0.0012539864,
0.0042972537,
-0.0015900802,
-0.0054856851,
0.0077380501,
-0.0043634083,
-0.0154591873,
0.0001433296,
-0.0048021115,
-0.0152546074,
-0.0074695791,
-0.0123814363,
-0.0124712512,
-0.0002500509,
-0.0129427407,
-0.0189430173,
-0.0010794423,
-0.0087926844,
-0.0220220461,
-0.0075609293,
-0.0110388212,
-0.0234843902,
-0.0065074773,
-0.0070599495,
-0.0276493542,
-0.0021075045,
-0.0012623556,
-0.0235185362,
-0.0081790239,
-0.0085453205,
-0.0222645532,
-0.0086975982,
-0.0104336832,
-0.0192474127,
-0.0048071416,
0.0015954773,
-0.0075773690,
-0.0003628178,
0.0025018244,
-0.0073165894,
-0.0000687100,
-0.0001779265,
-0.0120159471,
-0.0047934530,
0.0049213283,
-0.0053760200,
0.0069545796,
0.0123500749,
0.0025701146,
0.0163573343,
0.0176155120,
-0.0005404918,
0.0033036829,
0.0182195865,
-0.0000935663,
-0.0031394889,
0.0161950737,
0.0081232069,
0.0136252753,
0.0268111564,
0.0113196410,
0.0088896584,
0.0260076560,
0.0148618547,
0.0082445573,
0.0120566376,
0.0086830370,
0.0059304452,
0.0177470669,
0.0102579733,
0.0070944843,
0.0138311284,
0.0119551625,
0.0003863908,
0.0114715379,
0.0030138991,
0.0024019976,
0.0069060577,
0.0032683404,
-0.0004567576,
0.0127636744,
0.0090108952,
-0.0002615191,
0.0042388844,
0.0041176756,
-0.0084996847,
-0.0032304139,
0.0020136172,
-0.0171625428,
-0.0070203613,
0.0078273769,
-0.0163263883,
-0.0028252343,
0.0026979414,
-0.0119839199,
-0.0023348767,
0.0019829865,
-0.0191452801,
-0.0066116843,
-0.0012689839,
-0.0085223168,
-0.0103785656,
-0.0076019540,
-0.0106680635,
-0.0052817911,
-0.0056784805,
-0.0198312588,
-0.0224633794,
-0.0080621466,
-0.0188334677,
-0.0174811296,
-0.0139235631,
-0.0148632228,
-0.0085090203,
0.0014224502,
-0.0128474850,
-0.0073473677,
-0.0026113810,
-0.0147332102,
-0.0214068480,
-0.0079200221,
-0.0128374733,
-0.0222746618,
-0.0058265040,
-0.0047650589,
-0.0141068734,
0.0019388427,
-0.0000484645,
-0.0190665312,
-0.0060692807,
-0.0035422551,
-0.0169945844,
-0.0106115872,
-0.0092686191,
-0.0176428333,
-0.0045752204,
-0.0010355460,
-0.0175315924,
-0.0086619779,
-0.0026826586,
-0.0127258077,
-0.0076048812,
-0.0013380776,
-0.0166341867,
-0.0061658332,
0.0026463331,
-0.0130485380,
-0.0019458624,
0.0043514692,
-0.0093634864,
0.0027682071,
0.0064672674,
-0.0133319125,
-0.0005672748,
0.0146939056,
-0.0055985823,
-0.0013085385,
0.0143550048,
0.0013146242,
0.0067618261,
0.0160034671,
-0.0039099548,
-0.0015304647,
0.0144124171,
-0.0013859256,
-0.0039677690,
0.0125517529,
0.0070320307,
0.0041810339,
0.0119404299,
0.0063780299,
0.0045062006,
0.0156782717,
0.0064254813,
0.0015309245,
0.0148917101,
0.0091550061,
0.0032483775,
0.0125962952,
0.0068174396,
0.0091599319,
0.0203982536,
0.0098687764,
0.0012661534,
0.0182458572,
0.0104067866,
-0.0041956492,
0.0089298347,
0.0055297157,
-0.0120533574,
0.0105347019,
0.0149062974,
-0.0037340010,
0.0094404919,
0.0093879495,
-0.0017783823,
0.0086098379,
-0.0009880880,
-0.0123905968,
-0.0016069524,
0.0008170007,
-0.0104684057,
-0.0069339769,
-0.0010039192,
-0.0043801959,
-0.0082095303,
-0.0084614325,
-0.0134932632,
-0.0066473749,
-0.0054811058,
-0.0148216859,
-0.0079480363,
0.0003744237,
-0.0062322561,
-0.0000910600,
0.0011409833,
-0.0084393928,
-0.0076602986,
-0.0000094579,
-0.0117172934,
-0.0200858302,
-0.0028954188,
-0.0072433017,
-0.0144882556,
0.0035724975,
-0.0000806535,
-0.0081398962,
0.0124424826,
-0.0015246404,
-0.0089526214,
0.0031836522,
-0.0043631936,
-0.0078593241,
0.0044731800,
-0.0032233601,
-0.0016232489,
0.0097474419,
0.0042949938,
0.0019083904,
0.0055540795,
0.0046028299,
-0.0003513960,
0.0010148379,
0.0036402696,
-0.0012393278,
0.0137158306,
0.0109894183,
0.0041797054,
0.0178463440,
0.0218678098,
0.0099930055,
0.0160829574,
0.0101026390,
0.0049893609,
0.0145832524,
0.0222387444,
0.0003331072,
0.0077863852,
0.0240586530,
0.0109092593,
0.0088659339,
0.0190442502,
0.0065963292,
0.0079836082,
0.0172765628,
0.0047302302,
0.0030610003,
0.0160136465,
0.0065855524,
0.0039756051,
0.0113678966,
0.0048199804,
-0.0010728162,
0.0081322612,
0.0016069028,
-0.0090337358,
0.0095900148,
-0.0014633485,
-0.0037087200,
0.0068412507,
0.0003987376,
-0.0039133690,
0.0158223696,
0.0029498406,
-0.0078030657,
0.0097776810,
0.0022763889,
-0.0097227199,
0.0030155941,
0.0002822310,
-0.0173304882,
0.0071845953,
0.0062248670,
-0.0188151207,
-0.0002823270,
0.0039126780,
-0.0158621967,
-0.0063747894,
-0.0068385750,
-0.0180617869,
0.0006294979,
-0.0028050295,
-0.0166675746,
0.0007699807,
0.0055152094,
-0.0101493280,
-0.0046904883,
-0.0028174054,
-0.0123344650,
-0.0071767969,
-0.0077651711,
-0.0190756023,
-0.0039880392,
0.0058388487,
-0.0058293827,
0.0055573904,
0.0096999649,
-0.0036881161,
0.0039156601,
0.0099810567,
-0.0167296007,
-0.0147026218,
0.0040348331,
-0.0133424113,
-0.0085589765,
0.0101255355,
-0.0050128307,
0.0016113078,
0.0092042908,
-0.0055489764,
-0.0075045764,
-0.0013105844,
-0.0145259630,
-0.0131911933,
-0.0049697924,
-0.0030785557,
-0.0041627530,
0.0097668879,
0.0019435904,
-0.0068107592,
0.0056887926,
-0.0016116190,
-0.0028248623,
-0.0022464807,
-0.0081551829,
-0.0003844159,
0.0118897632,
0.0045999526,
-0.0013660386,
0.0122084599,
0.0108191138,
-0.0005281626,
0.0027514533,
0.0034342622,
-0.0087059494,
0.0044078883,
0.0101468060,
-0.0111017609,
0.0114437994,
0.0187079087,
-0.0039958702,
0.0073271245,
0.0100691207,
-0.0047651147,
0.0046588262,
0.0027268631,
-0.0053720670,
0.0088575501,
0.0101836715,
0.0009058501,
0.0080894036,
0.0111923190,
0.0060151420,
0.0061769290,
0.0092729935,
-0.0024349913,
0.0008573161,
0.0079109054,
0.0009294733,
0.0051020733,
0.0088703632,
0.0018612386,
0.0129983192,
0.0168513805,
-0.0008172340,
-0.0063059088,
0.0089244414,
-0.0035528452,
-0.0099206604,
0.0013665051,
-0.0050071655,
-0.0074981144,
0.0090920655,
-0.0028187816,
-0.0142849516,
-0.0008134747,
-0.0057099718,
-0.0214756168,
-0.0166277438,
-0.0161398184,
-0.0202509239,
-0.0096498542,
-0.0051629310,
-0.0180230681,
-0.0046849046,
-0.0068654749,
-0.0218759570,
-0.0175046697,
-0.0130838985,
-0.0308999512,
-0.0178034995,
-0.0205565970,
-0.0255574565,
-0.0075567649,
-0.0042398763,
-0.0199105944,
-0.0051747519,
-0.0067824773,
-0.0189805347,
-0.0126840351,
-0.0106862048,
-0.0280527771,
-0.0130995233,
0.0011127685,
-0.0165241826,
-0.0047267214,
0.0102681667,
-0.0110749295,
-0.0019649442,
0.0041706674,
-0.0158581678,
-0.0105745830,
0.0025495989,
-0.0091372849,
-0.0018513082,
0.0057136845,
0.0074692583,
0.0129062552,
0.0245093908,
0.0063188160,
0.0104487035,
0.0199909918,
0.0086304303,
0.0037749216,
0.0140934605,
0.0066396166,
0.0180542916,
0.0268408768,
0.0154484827,
0.0179123506,
0.0366626158,
0.0170421284,
0.0130698169,
0.0254334714,
0.0144238267,
0.0040351194,
0.0241569914,
0.0145502621,
0.0114243655,
0.0310029741,
0.0240408145,
0.0118153403,
0.0201803893,
0.0162005480,
0.0030430681,
0.0131332204,
0.0000436605,
-0.0003062833,
0.0148888296,
0.0151943099,
0.0111134024,
0.0144926868,
0.0128649818,
0.0042732107,
0.0123004224,
0.0044601485,
-0.0077896994,
0.0009827693,
-0.0003155085,
-0.0000106990,
0.0084178904,
0.0067036524,
-0.0015603534,
0.0055331993,
0.0028693681,
-0.0102776485,
-0.0103542730,
0.0016165384,
-0.0161810108,
-0.0137691703,
0.0038456093,
-0.0086141080,
-0.0036851424,
0.0049967906,
-0.0150942933,
-0.0076887691,
0.0015609316,
-0.0171726029,
-0.0145958737,
-0.0074434141,
-0.0102059282,
-0.0054797768,
-0.0015419528,
-0.0025801393,
0.0003682602,
0.0108031752,
-0.0012360716,
-0.0063988930,
0.0012086239,
-0.0056036697,
-0.0074366359,
-0.0040727914,
-0.0063860118,
-0.0007089729,
0.0098394239,
0.0012058325,
-0.0000051125,
0.0091243312,
-0.0011260433,
-0.0059724124,
0.0014742005,
-0.0017130405,
-0.0148873087,
0.0047778846,
0.0105725797,
-0.0032981287,
0.0074536409,
0.0091035487,
-0.0020392023,
0.0034930683,
0.0047177793,
-0.0135309724,
-0.0019819813,
0.0033641541,
-0.0075603947,
0.0008048712,
0.0091661317,
0.0026364401,
0.0043934495,
0.0079266243,
-0.0034984532,
0.0042300583,
0.0086955680,
-0.0079744980,
-0.0048088916,
0.0077837515,
-0.0034359088,
0.0032065620,
0.0055765156,
-0.0085834507,
0.0024298497,
0.0086508878,
-0.0109146051,
-0.0102351196,
0.0057142810,
-0.0069469232,
-0.0054395525,
0.0065893047,
-0.0048721386,
-0.0033071518,
0.0132123893,
-0.0065918169,
-0.0085882191,
0.0033752506,
-0.0082588084,
-0.0107751517,
0.0014512381,
-0.0071956166,
-0.0109106097,
0.0036688554,
0.0002366138,
-0.0080078542,
0.0053559681,
-0.0024201251,
-0.0055065188,
0.0063034976,
-0.0085072434,
-0.0119792679,
0.0010107489,
-0.0027876860,
-0.0115796728,
-0.0007226795,
-0.0047487835,
-0.0057170074,
0.0069139041,
-0.0069324132,
-0.0202846713,
-0.0022191042,
-0.0080126207,
-0.0267355144,
-0.0033401935,
-0.0010963844,
-0.0077051767,
0.0033481433,
-0.0011504635,
-0.0140346223,
-0.0046594311,
-0.0123100504,
-0.0271555521,
-0.0165759064,
-0.0128597766,
-0.0134394988,
-0.0064248834,
-0.0048110425,
-0.0043081203,
0.0005196012,
-0.0045452784,
-0.0149589693,
-0.0170810875,
-0.0095874369,
-0.0191891585,
-0.0124078793,
-0.0105965771,
-0.0127211912,
-0.0002492587,
0.0058800238,
-0.0093220836,
-0.0037275315,
-0.0053042914,
-0.0126908869,
-0.0110270958,
-0.0023834724,
-0.0112021696,
-0.0102832075,
0.0080693960,
0.0009647140,
-0.0042962125,
0.0087271798,
-0.0002324718,
-0.0020365717,
0.0033497280,
-0.0079467306,
-0.0049348297,
0.0115018953,
0.0027536629,
0.0033900244,
0.0151733672,
0.0161328875,
0.0134044318,
0.0168253649,
0.0092233699,
0.0078809690,
0.0165971629,
0.0101223774,
0.0072210990,
0.0150920842,
0.0174827278,
0.0153978504,
0.0208013169,
0.0104343249,
0.0109339319,
0.0228838455,
0.0142996814,
0.0010280749,
0.0103420541,
0.0184328537,
0.0047928467,
0.0130669549,
0.0198905766,
0.0076660207,
0.0181380305,
0.0245023929,
0.0067056646,
0.0091798985,
0.0079483809,
0.0048885327,
0.0013708442,
0.0043821963,
-0.0015963332,
0.0014757433,
0.0160879176,
0.0065158019,
-0.0032174499,
0.0103113335,
0.0030339579,
0.0001338434,
0.0004552260,
-0.0124334553,
-0.0067727407,
0.0077082026,
-0.0069060717,
-0.0054143211,
0.0041864435,
-0.0075078714,
-0.0102150207,
-0.0020038411,
-0.0134393647,
-0.0192212835,
-0.0005797798,
-0.0093145315,
-0.0173011236,
0.0059022992,
0.0013651908,
-0.0120747602,
0.0030510498,
-0.0044692950,
-0.0149583351,
0.0003645633,
-0.0077759614,
-0.0204927698,
-0.0023386683,
-0.0028290229,
-0.0101311412,
0.0049226480,
0.0023279709,
-0.0028428780,
0.0060946313,
0.0025031401,
-0.0096687665,
-0.0014456050,
-0.0055119186,
-0.0109102940,
0.0021089357,
0.0026393328,
-0.0055207126,
0.0134256501,
0.0159136020,
0.0008506022,
0.0097836098,
0.0129073905,
-0.0029361246,
0.0079495227,
0.0089546200,
-0.0034736316,
0.0166591462,
0.0284333937,
0.0064069694,
0.0109165926,
0.0184351914,
0.0096526071,
0.0106200036,
0.0070112715,
0.0003843452,
0.0070861839,
0.0138182733,
0.0062861997,
0.0079106688,
0.0165038388,
0.0092123775,
0.0081720008,
0.0094883591,
0.0029905108,
0.0035283742,
0.0068540378,
-0.0028918011,
0.0007502950,
0.0100442823,
0.0053464384,
0.0030759089,
0.0104049742,
0.0034061838,
0.0044665886,
0.0097218137,
0.0013973617,
-0.0088872435,
0.0080952495,
0.0046511306,
-0.0092621762,
0.0082409857,
0.0025561557,
-0.0098890997,
0.0061455835,
0.0015174847,
-0.0120634772,
-0.0027114677,
-0.0053943126,
-0.0049725827,
0.0026170318,
-0.0061218562,
-0.0071954653,
0.0060689813,
0.0015923730,
-0.0105114989,
-0.0101075182,
-0.0012694176,
-0.0100331251,
-0.0084467148,
-0.0111234989,
-0.0121806506,
-0.0040330659,
-0.0042003449,
-0.0139989946,
-0.0059175771,
-0.0021238723,
-0.0131906588,
-0.0104501648,
-0.0053640851,
-0.0202473234,
-0.0132596679,
-0.0018075003,
-0.0148269720,
-0.0128073469,
0.0054829745,
-0.0057313461,
-0.0117555894,
-0.0032985141,
-0.0116911614,
-0.0118452301,
-0.0083894935,
-0.0159743596,
-0.0191688389,
-0.0073087360,
-0.0068534287,
-0.0135849966,
-0.0044367295,
-0.0069395308,
-0.0134576987,
-0.0054834457,
-0.0043038842,
-0.0200984832,
-0.0073696291,
-0.0114991656,
-0.0118128285,
-0.0008098565,
-0.0055821482,
-0.0111740623,
0.0069692116,
-0.0021865037,
-0.0135258539,
-0.0017894860,
0.0043648225,
-0.0115368320,
0.0002948354,
0.0033285329,
-0.0079324720,
0.0116766421,
0.0138184521,
-0.0069078612,
0.0067643351,
0.0139952898,
-0.0062402193,
0.0033361306,
0.0104599549,
0.0009670474,
0.0085797263,
0.0146880057,
0.0029153281,
0.0125842877,
0.0178491436,
0.0045257984,
0.0099859182,
0.0129028885,
0.0061327042,
0.0107689407,
0.0166543107,
0.0007620455,
0.0113371471,
0.0216935296,
0.0095344586,
0.0146433422,
0.0195279866,
0.0056982003,
0.0091037797,
0.0176206939,
0.0010142205,
-0.0061914902,
0.0158091318,
0.0068502771,
0.0024918325,
0.0165086836,
0.0039925654,
-0.0006705214,
0.0174239371,
-0.0003264990,
-0.0060833157,
0.0001745720,
-0.0030872377,
-0.0048969276,
0.0011328505,
-0.0006504348,
-0.0007935566,
0.0016824220,
-0.0053221029,
-0.0157932676,
-0.0099311061,
-0.0077579832,
-0.0239568837,
-0.0118509876,
-0.0143955825,
-0.0090042418,
0.0033122182,
-0.0021740356,
-0.0070146308,
0.0011772887,
0.0039531714,
-0.0116586396,
-0.0092602437,
