Filename,STFMK-20201105-LW19-2328_20201201_064546_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014846,
-0.0062689087,
-0.0044212653,
0.0075187571,
0.0071701026,
-0.0154727129,
-0.0093953954,
-0.0226184726,
-0.0358786173,
-0.0224643797,
-0.0237732902,
-0.0270012375,
-0.0052409619,
0.0012353413,
-0.0028727306,
0.0024163018,
0.0051393108,
-0.0122376829,
-0.0201527290,
-0.0174791403,
-0.0262278486,
-0.0268574413,
-0.0113809630,
-0.0076104710,
0.0079487385,
0.0198723413,
0.0100311926,
0.0126147028,
0.0082586482,
-0.0127599379,
-0.0141518917,
-0.0116235781,
-0.0277358890,
-0.0011489259,
0.0008494784,
0.0092587713,
0.0166158583,
0.0223436244,
0.0098992009,
0.0060521318,
-0.0000762542,
-0.0194119494,
-0.0127554797,
-0.0037458420,
-0.0000495249,
-0.0025435376,
0.0249930210,
0.0325477533,
0.0271663181,
0.0342516489,
0.0280884113,
0.0069188625,
0.0056470190,
0.0085433694,
-0.0111613180,
0.0015966911,
0.0165209770,
0.0153857945,
0.0388525389,
0.0291780662,
0.0252803601,
0.0197797921,
0.0174313132,
-0.0061052656,
-0.0006982377,
0.0010891298,
0.0014755726,
0.0174881164,
0.0225865394,
0.0248435289,
0.0352018587,
0.0388815887,
0.0178009775,
0.0190943349,
0.0104801003,
0.0008473727,
0.0013388519,
0.0083288969,
0.0056468737,
0.0076776785,
0.0292292833,
0.0233372096,
0.0217007697,
0.0296312477,
0.0080019366,
0.0045299111,
-0.0037061844,
-0.0031429795,
-0.0168046877,
0.0069600642,
0.0023119939,
0.0211492479,
0.0298238434,
0.0317861885,
0.0150763430,
0.0163221098,
0.0061810291,
-0.0173424892,
-0.0055629755,
-0.0177283790,
0.0013284995,
-0.0039252914,
0.0147277908,
0.0127880555,
0.0161971971,
0.0102495775,
-0.0009841080,
-0.0149073964,
-0.0095277634,
-0.0277784020,
-0.0144227371,
-0.0145606222,
-0.0046173930,
-0.0137291085,
0.0164917223,
0.0035560769,
-0.0019459800,
0.0083751464,
-0.0132164415,
-0.0118026361,
-0.0190337393,
-0.0115561318,
-0.0257223584,
0.0047107125,
-0.0059525063,
0.0041016010,
0.0028674572,
0.0105194841,
-0.0153342169,
-0.0109083224,
-0.0200025942,
-0.0403744504,
-0.0256158113,
-0.0219748393,
-0.0263782125,
-0.0085871220,
-0.0008790681,
-0.0051394780,
-0.0036941287,
-0.0009763476,
-0.0212641135,
-0.0124590937,
-0.0213252548,
-0.0278967079,
-0.0150153413,
-0.0101229269,
-0.0088364519,
-0.0079163844,
0.0031733019,
-0.0075465217,
-0.0032125092,
-0.0172936507,
-0.0174479391,
-0.0261054151,
-0.0130477455,
-0.0258536935,
-0.0059178751,
0.0040414715,
-0.0048609748,
0.0037985435,
0.0076916912,
-0.0072455080,
-0.0089611551,
-0.0043720361,
-0.0207565557,
-0.0167101659,
-0.0003341980,
-0.0038219860,
0.0103919953,
0.0084608970,
0.0129369851,
0.0144927036,
0.0043485439,
-0.0030425745,
-0.0109839989,
-0.0092403041,
-0.0126837716,
-0.0051812595,
-0.0078107389,
0.0151290167,
0.0136941941,
0.0195437092,
0.0154912714,
0.0064957975,
0.0067613549,
-0.0041621844,
-0.0089849848,
-0.0002558327,
0.0083064949,
