Filename,STFMK-20201105-LW19-1935_20201125_141815_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010334,
-0.0048267338,
0.0039650737,
0.0117969560,
-0.0014600465,
0.0059964387,
0.0138903949,
0.0029498069,
-0.0001553917,
0.0097907297,
-0.0032702317,
-0.0002197049,
0.0142496349,
-0.0035587247,
0.0023706239,
0.0169787444,
0.0081342347,
0.0032199174,
0.0049045826,
-0.0007893572,
0.0046715047,
0.0025630926,
-0.0025561498,
-0.0029070796,
0.0060653593,
0.0085516935,
0.0049776812,
0.0064584296,
0.0122320205,
0.0067434413,
0.0055284118,
0.0055137277,
-0.0063398741,
-0.0028340295,
0.0022142227,
-0.0023605779,
0.0036836867,
0.0027464936,
0.0021060167,
0.0111392224,
0.0095775332,
-0.0064159287,
-0.0039485767,
0.0010552718,
-0.0143211260,
-0.0163650159,
-0.0058430927,
-0.0139620677,
-0.0012452621,
0.0032876949,
-0.0139953187,
-0.0075597712,
-0.0042603579,
-0.0198899116,
-0.0217229705,
-0.0205126740,
-0.0180645436,
-0.0187960640,
-0.0089786611,
-0.0093522705,
-0.0113717932,
-0.0066658109,
-0.0114728902,
-0.0174375027,
-0.0133147277,
-0.0195994191,
-0.0224445369,
-0.0165071860,
-0.0192183480,
-0.0150483279,
-0.0047698179,
-0.0058900490,
-0.0107155889,
-0.0039783372,
-0.0102548562,
-0.0128887547,
-0.0081088096,
-0.0154168447,
-0.0218795091,
0.0012933881,
0.0014748601,
-0.0077257128,
0.0064508519,
0.0032239114,
-0.0056074122,
0.0063428101,
-0.0067200693,
-0.0126696248,
-0.0039680144,
-0.0001660099,
-0.0007305956,
-0.0007951206,
0.0072468612,
0.0161315389,
0.0163226854,
0.0180030726,
0.0050587277,
0.0136130909,
0.0221547000,
0.0102696000,
0.0033621539,
0.0140784904,
0.0102236392,
0.0145113934,
0.0112276515,
0.0116295042,
0.0149332397,
0.0230080225,
0.0085519888,
0.0073561720,
0.0223309901,
0.0107763559,
0.0001792908,
0.0191025641,
0.0061114789,
0.0046126060,
0.0242571719,
0.0059010265,
0.0005021302,
0.0109989112,
-0.0001119731,
-0.0071324520,
0.0040332093,
-0.0058323024,
-0.0059988508,
0.0063883616,
0.0033009103,
-0.0030742926,
0.0071678795,
0.0016736590,
-0.0052526230,
0.0030590966,
-0.0030930715,
-0.0134706348,
-0.0032411099,
-0.0029343250,
-0.0146035003,
0.0010815556,
-0.0064653484,
-0.0094440263,
0.0052262209,
-0.0130272955,
-0.0181259438,
-0.0015105223,
-0.0105412863,
-0.0230611116,
-0.0062350924,
-0.0087319165,
-0.0096811689,
-0.0008361956,
-0.0038331626,
-0.0125187095,
-0.0015270736,
-0.0068370323,
-0.0177502483,
-0.0151686519,
-0.0091977175,
-0.0105296904,
-0.0082092257,
0.0019150984,
0.0003564479,
0.0044122045,
0.0085190888,
-0.0032815246,
-0.0044276710,
0.0014360329,
-0.0041210060,
-0.0033230758,
-0.0022663623,
0.0022375837,
0.0110656479,
0.0144708734,
0.0075090900,
0.0054173339,
0.0133227631,
0.0063889371,
-0.0052708378,
0.0088625597,
-0.0034424404,
-0.0033687176,
0.0193236135,
0.0136407427,
0.0079466300,
0.0237457380,
0.0143578351,
0.0124948174,
0.0110711940,
0.0015480325,
0.0034608201,
0.0093595227,
0.0051939390,
0.0002304312,
0.0103357770,
0.0196214840,
0.0149940876,
0.0089779478,
0.0161682554,
0.0079555996,
0.0126020843,
0.0110046677,
-0.0014336982,
0.0089479387,
0.0126692876,
0.0036933881,
0.0102740163,
0.0110025238,
0.0054891985,
0.0099671856,
0.0037129777,
-0.0035276285,
0.0038945186,
0.0133096203,
-0.0054803393,
0.0031950800,
0.0121639622,
-0.0001279701,
0.0082906820,
0.0111586871,
-0.0085353358,
0.0038230182,
0.0025270036,
-0.0033436306,
-0.0020946274,
-0.0006539593,
-0.0057394858,
0.0005099246,
0.0080626216,
0.0052572140,
-0.0011107895,
0.0088034347,
0.0051615192,
-0.0006382603,
-0.0035090987,
-0.0024122456,
-0.0060803979,
-0.0032533226,
-0.0057625282,
-0.0090245577,
0.0027838415,
0.0059907567,
-0.0083928453,
-0.0002163687,
-0.0063746772,
-0.0147628766,
-0.0026731214,
-0.0083270278,
-0.0221118517,
0.0013528030,
0.0030923272,
-0.0144599387,
-0.0026613120,
-0.0023122851,
-0.0184028912,
-0.0073252805,
-0.0146719366,
-0.0295642298,
-0.0118446248,
-0.0066909902,
-0.0160188936,
-0.0125807002,
-0.0044521941,
-0.0091963634,
-0.0078006922,
-0.0094377510,
-0.0270771589,
-0.0149748325,
-0.0104513019,
-0.0270212609,
-0.0172501802,
-0.0077941776,
-0.0140018761,
0.0001414183,
-0.0017652881,
-0.0186198819,
-0.0026782325,
-0.0075643463,
-0.0188720636,
-0.0170425996,
-0.0087399837,
-0.0202445351,
-0.0052316948,
0.0011078250,
-0.0099543985,
-0.0013573559,
0.0062963329,
-0.0041182954,
-0.0062333317,
-0.0040388103,
-0.0055091321,
-0.0024786720,
0.0033655702,
-0.0013812602,
0.0034802291,
0.0121158650,
0.0093443301,
0.0025252514,
0.0086787809,
0.0084106056,
0.0029446103,
0.0035115993,
0.0049970122,
0.0050587975,
0.0111924428,
0.0104453964,
0.0061315196,
0.0167637412,
0.0175042655,
0.0082491701,
0.0152667128,
0.0063163252,
-0.0032216788,
0.0117087597,
0.0073134694,
-0.0046033664,
0.0098790778,
0.0156553015,
0.0055729970,
0.0163101796,
0.0087471073,
-0.0007726641,
0.0031016604,
0.0036227391,
-0.0050918972,
-0.0049576508,
-0.0005617875,
0.0034358883,
0.0061328406,
0.0026741098,
-0.0026869229,
-0.0015565373,
0.0051442385,
-0.0110418759,
-0.0187305249,
-0.0101340506,
-0.0078496141,
-0.0062296884,
-0.0074918438,
-0.0130629390,
-0.0041527143,
0.0032779085,
-0.0116997454,
-0.0143406913,
-0.0079064751,
-0.0110829603,
-0.0207618456,
-0.0020936916,
-0.0156284589,
-0.0156620871,
0.0061839512,
-0.0072083245,
-0.0106052663,
0.0035297486,
-0.0074845925,
-0.0107107088,
-0.0077007893,
-0.0124137895,
-0.0069456799,
-0.0009223775,
-0.0031839004,
-0.0047544721,
0.0060350364,
0.0098660169,
-0.0007337554,
-0.0018135828,
0.0027438337,
-0.0062224464,
-0.0022177617,
0.0046594073,
-0.0027770901,
0.0031459008,
0.0127753355,
0.0082085636,
0.0143370200,
0.0134779708,
0.0047232979,
0.0123347547,
0.0178619698,
0.0003948417,
0.0028129350,
0.0241319537,
0.0132912733,
0.0092445575,
0.0267707705,
0.0137554631,
0.0181847177,
0.0282567702,
0.0059444299,
0.0052679610,
0.0202604663,
0.0064138453,
0.0029185510,
0.0131842904,
0.0121347709,
0.0088605899,
0.0204198435,
0.0106515810,
0.0054524890,
0.0179828722,
0.0089427466,
0.0012634106,
0.0122146942,
0.0027468600,
0.0063519729,
0.0174263194,
0.0059706140,
-0.0020177749,
0.0162562542,
0.0040969276,
-0.0001583320,
0.0092822835,
-0.0017629380,
-0.0068480079,
0.0152225271,
-0.0003651632,
-0.0063987393,
0.0104121501,
0.0049410025,
0.0007053578,
0.0053005870,
-0.0015037648,
-0.0047374116,
-0.0000499417,
-0.0033924577,
-0.0108911917,
-0.0041171145,
0.0011618201,
-0.0005480167,
-0.0033668256,
-0.0027254377,
-0.0049115177,
-0.0034273141,
-0.0010222461,
-0.0162645373,
-0.0149815753,
-0.0043925080,
-0.0083028013,
-0.0048161722,
0.0000169490,
-0.0029758422,
0.0049353782,
0.0002661289,
-0.0125809060,
-0.0121160708,
0.0006979281,
-0.0168224089,
-0.0232335813,
-0.0029592006,
-0.0029795365,
-0.0013200210,
0.0084757581,
-0.0092572756,
-0.0001867453,
0.0080164988,
-0.0085435975,
-0.0176431574,
-0.0120235896,
-0.0140691353,
-0.0131521933,
-0.0075131352,
-0.0027307568,
-0.0052112332,
-0.0005474195,
0.0003241380,
-0.0081885252,
-0.0085566323,
-0.0096456930,
-0.0160725117,
-0.0062201959,
-0.0027750856,
-0.0106489379,
0.0052037267,
0.0108015621,
0.0011915338,
0.0065287175,
0.0006611602,
-0.0021114203,
0.0081656519,
-0.0006185664,
-0.0158405509,
0.0084639462,
0.0113742473,
-0.0028293019,
0.0039577619,
0.0111553669,
0.0035542543,
0.0094072316,
0.0103350813,
-0.0030927644,
0.0093106441,
0.0130451182,
0.0056548519,
0.0033417658,
0.0115568833,
0.0081182681,
0.0092506129,
0.0108660813,
0.0067594098,
0.0059269718,
0.0098543931,
0.0033144432,
0.0003186493,
0.0054202694,
0.0085435985,
0.0077003064,
0.0109334476,
0.0119713694,
0.0074459002,
0.0150186289,
0.0106718633,
-0.0044305399,
0.0069956942,
0.0029698724,
-0.0098762857,
0.0097692311,
0.0000743221,
-0.0126873059,
0.0136074061,
0.0088326456,
-0.0092913788,
-0.0008838446,
-0.0018653097,
-0.0116915628,
-0.0083513316,
-0.0124806874,
-0.0225785412,
-0.0044752187,
-0.0005612204,
-0.0219628494,
-0.0107635232,
-0.0049181469,
-0.0188673865,
-0.0126061952,
-0.0153651889,
-0.0240122415,
-0.0115122469,
-0.0085696308,
-0.0233029947,
-0.0058330866,
-0.0001724555,
-0.0143457586,
-0.0076336497,
-0.0084617864,
-0.0211527180,
-0.0088485461,
-0.0094559658,
-0.0278023258,
-0.0120075895,
0.0022352186,
-0.0093935560,
-0.0013847454,
0.0016365361,
-0.0115757016,
-0.0044742282,
0.0016492202,
-0.0149124097,
-0.0101683121,
-0.0068646814,
-0.0036607904,
-0.0015576346,
0.0049119401,
0.0044406573,
0.0009289849,
0.0073755942,
0.0077204211,
-0.0056216908,
0.0035251074,
0.0063356506,
0.0044047437,
0.0082923518,
0.0071260887,
0.0133056110,
0.0259049125,
0.0158183109,
0.0080532990,
0.0159803033,
0.0175532643,
-0.0005667852,
0.0112025952,
0.0086808968,
-0.0027140987,
0.0163446013,
0.0196358021,
0.0079821786,
0.0226781256,
0.0194779821,
0.0091256555,
0.0138621544,
0.0072019310,
0.0017951727,
0.0071230177,
0.0063891485,
0.0006955102,
0.0047291219,
0.0150203183,
0.0099482629,
0.0038221246,
0.0046029300,
0.0045536621,
0.0030201576,
0.0081759123,
-0.0034170926,
-0.0030685435,
0.0096867736,
0.0034356248,
0.0018711567,
0.0048401197,
-0.0039468808,
-0.0007620335,
0.0057829600,
-0.0094739981,
-0.0159864053,
0.0021632810,
-0.0067318128,
-0.0112754526,
-0.0022343660,
-0.0114117358,
-0.0088222148,
0.0077064773,
-0.0137413843,
-0.0205900669,
0.0001513268,
-0.0129138762,
-0.0152368937,
-0.0155034289,
-0.0120269144,
-0.0087158857,
-0.0019213312,
-0.0067481492,
-0.0091871088,
-0.0007753267,
-0.0019248221,
-0.0134901591,
-0.0132995015,
-0.0069939997,
-0.0061415625,
-0.0065574790,
-0.0003722092,
-0.0019836694,
0.0056731240,
0.0119470851,
-0.0017901885,
-0.0021306591,
0.0049332008,
-0.0112435948,
-0.0016535987,
0.0008971802,
-0.0127583556,
-0.0023295907,
0.0143084293,
-0.0031693277,
0.0036159381,
0.0130327474,
-0.0001743126,
-0.0049209916,
0.0095765777,
-0.0063818442,
-0.0111958953,
0.0060715619,
0.0002563279,
0.0016926688,
0.0106583349,
0.0022889168,
0.0046622246,
0.0175178032,
-0.0026662215,
-0.0046327226,
0.0137980971,
0.0028710165,
-0.0028392402,
0.0103450958,
0.0061076675,
0.0146912737,
0.0183792021,
0.0020161392,
0.0032823738,
0.0176726058,
0.0021942621,
-0.0045645600,
0.0127599668,
0.0069439914,
0.0007405434,
0.0151737016,
0.0030074208,
-0.0003738547,
0.0166362487,
-0.0006901449,
-0.0004191542,
0.0053041778,
0.0006854900,
0.0074943160,
0.0049935537,
0.0044171037,
0.0056908252,
0.0120397108,
0.0156354122,
0.0036550465,
0.0033322934,
0.0104000000,
0.0031713068,
0.0029119453,
0.0018228356,
-0.0059937867,
0.0041410881,
0.0090167541,
0.0073180138,
0.0092717521,
0.0102834972,
0.0031128270,
0.0085282689,
0.0039898949,
-0.0160600487,
-0.0085874572,
0.0045585362,
-0.0093733203,
-0.0090223402,
0.0034425780,
-0.0022259804,
-0.0025074312,
0.0009284061,
-0.0144380182,
-0.0112086209,
-0.0079191141,
-0.0185608715,
-0.0183768719,
-0.0077808434,
-0.0103472183,
-0.0081425263,
-0.0073859100,
-0.0049385205,
-0.0094083650,
-0.0084799333,
-0.0133321509,
-0.0210098103,
-0.0126761161,
-0.0135151809,
-0.0172721017,
-0.0081652543,
-0.0073122289,
-0.0077926712,
0.0005808247,
-0.0084567750,
-0.0177305043,
-0.0078276433,
-0.0131813241,
-0.0231075659,
-0.0034620657,
-0.0083629992,
-0.0184118338,
0.0044946838,
0.0007481353,
-0.0075039570,
-0.0003874758,
-0.0027660059,
-0.0098920241,
-0.0030185014,
-0.0105706612,
-0.0075173900,
0.0045931740,
0.0084302826,
-0.0027601861,
0.0061289538,
0.0162118152,
0.0125249280,
0.0088104773,
0.0058098398,
0.0050329035,
0.0083706109,
0.0123340413,
0.0039100605,
0.0016653073,
0.0166483633,
0.0141868126,
0.0134115750,
0.0160126984,
0.0117977243,
0.0138301533,
0.0187087730,
0.0031463814,
-0.0014125125,
0.0161129087,
0.0098189423,
-0.0014144250,
0.0150221596,
0.0041441559,
-0.0007570626,
0.0166215636,
0.0010716863,
-0.0069278358,
0.0070527075,
0.0017926352,
-0.0050967401,
0.0059651998,
0.0057789357,
-0.0042540245,
0.0094681876,
0.0056243604,
-0.0057387324,
0.0032823174,
-0.0004974842,
-0.0133168437,
0.0022766117,
-0.0084881950,
-0.0117131192,
0.0044697253,
-0.0027933961,
-0.0131136179,
0.0021482352,
-0.0026361421,
-0.0159286987,
-0.0024716582,
-0.0164224301,
-0.0202633422,
-0.0035135471,
-0.0082975999,
-0.0215965733,
-0.0005206825,
-0.0024000274,
-0.0114258854,
-0.0086209271,
-0.0085289478,
-0.0135346204,
-0.0119295567,
-0.0130980788,
-0.0183670390,
-0.0085020196,
0.0040057246,
-0.0040211529,
0.0011776169,
0.0047997148,
0.0033393910,
0.0019096229,
0.0005969604,
-0.0068632653,
-0.0070844041,
0.0004157454,
-0.0010593726,
-0.0005387510,
0.0058155875,
0.0097406507,
0.0107479105,
0.0178741366,
0.0047109448,
-0.0031230818,
0.0106962733,
0.0022742706,
-0.0076778224,
0.0099600777,
0.0067763189,
0.0074593560,
0.0257606711,
0.0117129330,
0.0078215785,
0.0188737810,
0.0132171856,
0.0055396953,
0.0034585032,
0.0033738289,
0.0047601364,
0.0105661135,
0.0140642785,
0.0078818668,
0.0148332268,
0.0214617103,
0.0088923909,
0.0104460167,
0.0109465430,
0.0056178244,
0.0095966551,
0.0069890213,
0.0049599167,
0.0111052496,
0.0146857798,
0.0029421439,
0.0065833377,
0.0087488554,
0.0016516586,
0.0046423147,
0.0091846203,
-0.0068932623,
0.0085172886,
0.0177363344,
-0.0019145374,
0.0062595019,
0.0157035440,
0.0000344718,
0.0072977589,
0.0108293546,
-0.0056426092,
0.0018044179,
0.0053353673,
-0.0012999767,
0.0023304729,
0.0009938049,
0.0037872274,
0.0076322006,
0.0087098852,
0.0060376860,
0.0014313323,
0.0076211179,
0.0060180090,
-0.0076132789,
-0.0028339038,
-0.0022173978,
0.0000012595,
0.0027098435,
-0.0034832912,
-0.0047880001,
0.0034099363,
-0.0022131912,
-0.0140734306,
-0.0073279049,
-0.0048791906,
-0.0151552735,
-0.0011577553,
-0.0043011392,
-0.0145480139,
0.0029334761,
0.0017607743,
-0.0182689410,
-0.0085055940,
-0.0081634205,
-0.0151186585,
-0.0164333470,
-0.0133034596,
-0.0249814335,
-0.0074840821,
0.0018510100,
-0.0180902779,
-0.0109154396,
-0.0008964612,
-0.0152866170,
-0.0109253442,
-0.0144035257,
-0.0280959941,
-0.0136697115,
-0.0100229997,
-0.0195378512,
-0.0104523338,
-0.0039572213,
-0.0142351352,
-0.0037713514,
-0.0025543422,
-0.0228305738,
-0.0069114622,
-0.0019398250,
-0.0170985628,
-0.0093657132,
0.0023831285,
-0.0083963582,
0.0080446489,
0.0060458183,
-0.0092165489,
-0.0025245503,
0.0079332385,
-0.0076763076,
-0.0039528585,
-0.0001152630,
0.0013287236,
0.0041415161,
0.0075710746,
0.0076734638,
0.0126706110,
0.0103278691,
0.0145494062,
0.0027894294,
0.0119361747,
0.0094775120,
0.0011475964,
0.0049102427,
0.0039715590,
0.0077782217,
0.0183220468,
0.0148368236,
0.0065767188,
0.0183742754,
0.0160599574,
0.0025742992,
0.0105161956,
0.0044398839,
-0.0045905164,
0.0141902370,
0.0108525977,
0.0002255338,
0.0116457846,
0.0091261119,
0.0051746331,
0.0016597433,
0.0010503125,
-0.0086971652,
-0.0026945991,
0.0011758860,
-0.0063524498,
-0.0053961831,
0.0070618642,
0.0009697812,
0.0029206160,
-0.0032669210,
-0.0123450141,
-0.0044722594,
-0.0051296046,
-0.0170742106,
-0.0212143157,
-0.0095854923,
-0.0092954151,
-0.0110912034,
-0.0116507513,
-0.0161596909,
-0.0092846043,
-0.0024446894,
-0.0182414204,
-0.0258393511,
-0.0058312998,
-0.0142597556,
-0.0178331528,
0.0000418723,
-0.0135699110,
-0.0059608039,
0.0059454744,
-0.0157137625,
-0.0180207435,
-0.0092885783,
-0.0173038896,
-0.0168496277,
-0.0144013241,
-0.0130841173,
-0.0079867430,
-0.0022288538,
0.0037472825,
-0.0049605742,
0.0030188914,
0.0054979161,
-0.0073458911,
-0.0018249862,
-0.0017820692,
-0.0088422056,
-0.0023674793,
0.0013690529,
-0.0003204918,
0.0056096115,
0.0082899947,
0.0065265358,
0.0070227454,
0.0080871498,
-0.0001856537,
0.0089958413,
0.0165875927,
-0.0023223921,
0.0044568069,
0.0265006889,
0.0124142924,
0.0118941581,
0.0202785339,
0.0071073812,
0.0100445896,
0.0163435545,
-0.0016763140,
0.0007466354,
0.0163842011,
0.0046406598,
0.0078116171,
0.0167938136,
0.0122559499,
0.0127702784,
0.0172219686,
0.0030806321,
0.0010109243,
0.0171411466,
0.0062502101,
-0.0010102583,
0.0091787912,
0.0029711833,
0.0062569734,
0.0182610713,
-0.0048543848,
0.0002848002,
0.0129981525,
0.0008666652,
-0.0061177486,
0.0084006973,
-0.0050131599,
-0.0025074375,
0.0144220516,
0.0021934935,
-0.0011716780,
0.0083984025,
0.0004899880,
-0.0022912386,
0.0001993462,
-0.0102505600,
-0.0045015225,
0.0014217847,
-0.0025195563,
-0.0120283104,
-0.0013063465,
0.0112803634,
0.0008723760,
-0.0015234755,
-0.0016911217,
-0.0027372907,
-0.0016045065,
-0.0054773884,
-0.0113398992,
-0.0022092126,
0.0032321755,
0.0006098614,
0.0014204502,
0.0073016505,
-0.0005427367,
-0.0012789753,
-0.0009025308,
-0.0143392589,
-0.0050579729,
0.0067637311,
-0.0114270663,
0.0005292677,
0.0145530654,
0.0078177806,
0.0038005803,
0.0075991657,
-0.0040930491,
-0.0041842535,
-0.0044938410,
-0.0128590129,
-0.0148931937,
-0.0033766394,
-0.0029599522,
0.0028952793,
0.0064906287,
0.0050820373,
-0.0011119531,
0.0056427671,
0.0025834751,
-0.0105269663,
-0.0038603889,
-0.0062829638,
-0.0056115193,
0.0032734487,
-0.0013480636,
-0.0006168400,
0.0125553003,
0.0087211775,
-0.0005703011,
0.0063801273,
0.0025012714,
-0.0039412337,
0.0111302352,
0.0092240488,
-0.0057774670,
0.0173060633,
0.0107358824,
0.0013522077,
0.0055557396,
0.0054108510,
-0.0018413144,
0.0069722272,
0.0018846302,
0.0004067427,
0.0113338400,
0.0118662771,
0.0023716062,
0.0074017462,
0.0155314719,
0.0131240059,
0.0126406495,
0.0080262758,
0.0013424025,
0.0060688723,
0.0094598001,
0.0060247965,
-0.0034753787,
0.0059664878,
0.0116571002,
0.0109468354,
0.0117762992,
0.0038328525,
0.0006700737,
0.0129920822,
-0.0006703339,
-0.0105764624,
0.0035487234,
-0.0020594785,
-0.0087403581,
0.0096359048,
-0.0037346901,
-0.0047030328,
0.0096982438,
-0.0059890370,
-0.0187445525,
-0.0101500507,
-0.0096930433,
-0.0172771867,
