Filename,STFMK-20201105-LW19-2328_20201201_064246_004.dat
Motor Spec,L-CAHU-01R, 1750,11, 22,
Sample Rate,4000
RMS,0.014909,
0.0283895507,
0.0066799722,
0.0010791128,
0.0065674516,
0.0074308915,
0.0004376173,
0.0191161577,
0.0204105377,
0.0194115117,
0.0268646497,
0.0264867842,
0.0159835555,
0.0100064073,
0.0114102345,
-0.0017020085,
0.0071074311,
0.0082918704,
0.0116959689,
0.0221554860,
0.0302012656,
0.0149999661,
0.0170364752,
0.0224961750,
0.0045759226,
-0.0095655546,
0.0123965479,
-0.0146152489,
0.0012262975,
0.0066794171,
0.0086101638,
0.0108516235,
0.0309599396,
0.0134105477,
0.0053942185,
0.0070544062,
-0.0087577980,
-0.0096875327,
-0.0187147390,
-0.0011635571,
-0.0155433472,
0.0199919976,
0.0068148002,
0.0148656052,
0.0083641782,
0.0135830184,
-0.0094979666,
-0.0135965636,
-0.0179815572,
-0.0243189856,
-0.0083857691,
-0.0081484662,
-0.0071202507,
0.0130731333,
0.0055262987,
-0.0021731451,
0.0030839690,
-0.0063111158,
-0.0222999956,
-0.0206484459,
-0.0168853682,
-0.0265610702,
-0.0105625195,
-0.0104192998,
0.0032085762,
0.0019657116,
0.0153550133,
-0.0060604210,
0.0012639319,
-0.0192520805,
-0.0177963655,
-0.0332083218,
-0.0222225934,
-0.0224900041,
-0.0157315973,
0.0051416932,
-0.0003016418,
0.0067426404,
0.0034774384,
0.0056080106,
-0.0205632839,
-0.0186839551,
-0.0252894126,
-0.0263820421,
-0.0189856160,
-0.0096229706,
-0.0049193660,
0.0004628970,
0.0103086438,
0.0017199081,
0.0015114988,
-0.0088513820,
-0.0205186754,
-0.0154377706,
-0.0192317031,
-0.0182771571,
-0.0117208892,
0.0034093377,
-0.0020285349,
0.0147817377,
0.0080221612,
-0.0002077422,
-0.0010283384,
-0.0021762750,
-0.0257336088,
-0.0182077307,
-0.0020560415,
-0.0159068070,
-0.0007738380,
0.0171607248,
0.0122146765,
0.0144854942,
0.0230620988,
0.0038068567,
-0.0041831145,
0.0008384301,
-0.0088823372,
-0.0078389635,
0.0084216297,
0.0041834684,
0.0174977705,
0.0259154774,
0.0163399465,
0.0160861872,
0.0100918319,
-0.0032251738,
-0.0100126509,
-0.0046359459,
-0.0094935391,
0.0041757636,
0.0140747046,
0.0132166045,
0.0217888840,
0.0347832739,
0.0178150441,
0.0058235414,
0.0152957682,
-0.0051526790,
-0.0107676014,
0.0016804996,
0.0030505410,
0.0050044423,
0.0130930115,
0.0271848571,
0.0181939788,
0.0230013989,
0.0147417327,
0.0058563501,
-0.0075292727,
-0.0018087190,
-0.0077229533,
-0.0047142142,
0.0091939932,
0.0140283033,
0.0184486303,
0.0216087326,
0.0241972301,
0.0112766903,
0.0015392911,
-0.0074925004,
-0.0143040298,
-0.0083739711,
-0.0111430222,
0.0022283974,
0.0117866658,
0.0064317547,
0.0234190654,
0.0100565720,
0.0033286116,
-0.0061657913,
-0.0057453541,
-0.0224087685,
-0.0192382410,
-0.0152420532,
0.0003356950,
-0.0081484821,
0.0028096586,
0.0104687158,
0.0020038891,
0.0002688786,
-0.0109494934,
-0.0133893806,
-0.0322853662,
-0.0133947423,
-0.0229529012,
-0.0101275425,
-0.0086711738,
0.0057011293,
0.0002646926,
0.0027059098,
