Filename,STFMK-20201105-LW19-1935_20201125_141948_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010256,
0.0014302998,
-0.0124140596,
-0.0156021975,
-0.0054020896,
-0.0131123271,
-0.0014956703,
0.0040365150,
-0.0097275414,
-0.0028998370,
0.0056901146,
-0.0114076119,
-0.0135016236,
-0.0089231636,
-0.0151598826,
-0.0154186692,
-0.0124628898,
-0.0138291726,
-0.0091544483,
-0.0042761308,
-0.0088565806,
-0.0152675286,
-0.0121780690,
-0.0101436265,
-0.0179105792,
-0.0146998111,
-0.0133216428,
-0.0150419604,
-0.0031523821,
0.0004233195,
-0.0091664679,
-0.0048732320,
-0.0081369821,
-0.0157665256,
-0.0061731990,
-0.0107711796,
-0.0296872091,
-0.0050361129,
-0.0003150174,
-0.0162712522,
-0.0006548365,
0.0015829890,
-0.0078488793,
0.0048537236,
-0.0013575045,
-0.0147744631,
0.0004419958,
0.0087435599,
-0.0068201767,
-0.0029133027,
0.0100029763,
0.0062886118,
0.0114424285,
0.0152958566,
-0.0014536693,
0.0160760786,
0.0196677633,
0.0036174217,
0.0066096094,
0.0147465700,
0.0063767992,
0.0162505507,
0.0189960077,
0.0113941357,
0.0228276681,
0.0255682468,
0.0108802132,
0.0142782237,
0.0208421629,
0.0057564052,
0.0035043834,
0.0183192305,
0.0061557163,
0.0152827753,
0.0233848244,
0.0075369226,
0.0100496309,
0.0207900163,
0.0090776188,
0.0089539466,
0.0097608780,
0.0038377023,
0.0038102756,
0.0077425293,
0.0101209227,
0.0056628752,
0.0026433670,
0.0095108626,
-0.0018549748,
0.0059371255,
0.0011538651,
-0.0099034710,
-0.0019876442,
-0.0019272534,
-0.0107421251,
-0.0007618358,
0.0014197883,
-0.0049126623,
0.0008689537,
-0.0101436153,
-0.0157274697,
-0.0059565874,
-0.0077322125,
-0.0287910700,
-0.0174298026,
-0.0059340708,
-0.0148867574,
-0.0068367128,
-0.0048839264,
-0.0190311465,
-0.0048942794,
-0.0105033536,
-0.0257216487,
-0.0179953817,
-0.0091042416,
-0.0134167112,
-0.0125592677,
-0.0073643345,
-0.0002438062,
0.0025333147,
0.0064828964,
-0.0072211539,
-0.0074575846,
-0.0021983502,
-0.0029516653,
-0.0111779245,
-0.0070809084,
-0.0055599660,
-0.0004114896,
0.0094378609,
0.0092217363,
0.0021073292,
0.0138920955,
0.0079484042,
-0.0014119069,
0.0095558548,
-0.0030476518,
-0.0059863860,
0.0163480528,
0.0067831064,
0.0019333001,
0.0212984867,
0.0169939902,
0.0093629230,
0.0154473642,
0.0050823521,
0.0075030937,
0.0139454789,
0.0093523925,
0.0069465274,
0.0141326208,
0.0198160484,
0.0119050397,
0.0156403910,
0.0194834806,
0.0111483652,
0.0082873916,
0.0122016864,
0.0032334495,
0.0083622681,
0.0124366581,
0.0048343316,
0.0076149218,
0.0110834744,
0.0099189542,
0.0135446601,
0.0128594674,
-0.0020259726,
0.0022742243,
0.0164258853,
-0.0033941884,
-0.0070239194,
0.0062677260,
-0.0040045767,
0.0035882462,
0.0140954191,
-0.0038469362,
-0.0005282075,
0.0129796462,
0.0015844447,
-0.0074225906,
0.0081399949,
-0.0029845394,
-0.0040583503,
0.0091840131,
-0.0008349895,
-0.0053208610,
0.0114111807,
0.0017475383,
-0.0064674243,
-0.0046730218,
-0.0111152930,
-0.0115650790,
0.0004223970,
-0.0129251946,
-0.0165399201,
0.0071623786,
0.0027728560,
-0.0056613055,
0.0018677978,
-0.0125058796,
-0.0123154083,
-0.0029415588,
-0.0189711358,
-0.0258758031,
-0.0022671318,
-0.0071239863,
-0.0125686824,
-0.0004280993,
-0.0082357302,
-0.0085110720,
-0.0072608772,
-0.0153488247,
-0.0178733394,
-0.0148569494,
-0.0144349728,
-0.0129735190,
-0.0134192575,
-0.0024099790,
-0.0079694381,
-0.0097615486,
-0.0079883216,
-0.0189828016,
-0.0205256324,
-0.0148573751,
-0.0245846212,
-0.0162722152,
-0.0100170029,
-0.0100980923,
-0.0014689966,
0.0015785593,
-0.0066954880,
-0.0041591646,
0.0003183181,
-0.0112325428,
-0.0168953482,
-0.0056040171,
-0.0117505165,
-0.0027579614,
0.0051075662,
-0.0061499290,
-0.0000372928,
0.0192948282,
-0.0001086248,
-0.0004136346,
0.0018428847,
0.0048985709,
0.0029738655,
0.0079370830,
0.0022016442,
0.0072578178,
0.0148012619,
0.0110659562,
0.0058110273,
0.0151119418,
0.0167508349,
0.0053102854,
0.0071083736,
0.0039463723,
0.0008309266,
0.0122361491,
0.0096059171,
0.0050206920,
0.0114093777,
0.0164854880,
0.0144168977,
0.0164526422,
0.0065153185,
-0.0003729342,
0.0124553554,
0.0088890968,
-0.0063753119,
0.0070488434,
0.0116892103,
0.0013896031,
0.0076335068,
0.0087359687,
-0.0094325086,
0.0043026377,
0.0017077103,
-0.0060030594,
-0.0046904311,
-0.0019787925,
-0.0013527423,
0.0040397635,
-0.0018643186,
-0.0095380014,
-0.0052380906,
0.0008729537,
-0.0124504473,
-0.0227254890,
-0.0127172861,
-0.0125097949,
-0.0174151566,
-0.0119958874,
-0.0130850915,
-0.0079841390,
-0.0028250504,
-0.0117224436,
-0.0148399249,
-0.0049170749,
-0.0147741921,
-0.0246383827,
-0.0084673986,
-0.0135990791,
-0.0178155117,
0.0027757699,
-0.0040962971,
-0.0153835118,
0.0030978885,
0.0001857789,
-0.0149324369,
-0.0056208549,
-0.0099450070,
-0.0127250273,
0.0062870909,
-0.0001843376,
-0.0109579405,
0.0100691468,
0.0115197906,
-0.0025151237,
0.0065072011,
0.0060439152,
-0.0060640951,
0.0025572698,
0.0009292383,
-0.0058206851,
0.0065359110,
0.0117406100,
0.0087802466,
0.0209863409,
0.0161802508,
0.0070497468,
0.0243904088,
0.0217889473,
-0.0013461106,
0.0058163470,
0.0158377215,
0.0075380779,
0.0168577190,
0.0192629732,
0.0098456265,
0.0270334780,
0.0209045317,
0.0075760642,
0.0062516094,
0.0114617515,
0.0027146565,
0.0045324313,
0.0067926804,
0.0144125558,
0.0138958823,
0.0204675999,
0.0085835150,
0.0060898010,
0.0102567775,
0.0086983209,
-0.0012148005,
0.0020267093,
-0.0026760027,
0.0041086832,
0.0104670841,
0.0053420686,
-0.0001400229,
0.0139857139,
0.0066386946,
0.0005824738,
0.0084383450,
-0.0028025815,
-0.0095001180,
0.0095345508,
-0.0013747702,
-0.0089591779,
0.0074635362,
0.0065625669,
-0.0022826544,
0.0059180334,
-0.0039031692,
-0.0026322762,
0.0001091455,
-0.0067824107,
-0.0151005955,
-0.0059609651,
0.0001920735,
-0.0038751294,
-0.0037427132,
0.0011189888,
-0.0006786876,
0.0003630505,
-0.0021168194,
-0.0148238242,
-0.0115775522,
-0.0060940236,
-0.0123363789,
-0.0106996866,
-0.0024692717,
-0.0008732933,
0.0019023845,
-0.0008117806,
-0.0066534295,
-0.0080419155,
0.0039866818,
-0.0163450781,
-0.0184670165,
-0.0011319440,
-0.0104282657,
-0.0010779381,
0.0120515851,
-0.0082839541,
-0.0013958877,
0.0076039485,
-0.0110726347,
-0.0128140030,
-0.0127117941,
-0.0188875683,
-0.0131709520,
-0.0067316759,
-0.0054420442,
-0.0071314396,
0.0013279450,
0.0036515736,
-0.0031442314,
-0.0048189694,
-0.0054266774,
-0.0115055684,
-0.0037417873,
-0.0117738210,
-0.0170293562,
-0.0016467535,
0.0038155811,
-0.0022200081,
0.0004067143,
-0.0044443277,
0.0016102240,
0.0042455252,
0.0028094864,
-0.0134923812,
0.0067114569,
0.0122753829,
-0.0036753737,
0.0007326002,
0.0111535927,
-0.0043290835,
0.0031323768,
0.0057233935,
-0.0090070227,
0.0042141993,
0.0112265171,
-0.0049409000,
0.0004750597,
0.0118997172,
0.0035211262,
0.0091696214,
0.0148676038,
0.0014449607,
0.0075302278,
0.0128922192,
0.0000611750,
0.0015280556,
0.0078083081,
-0.0026398092,
0.0045374976,
0.0115125775,
0.0034204600,
0.0055086748,
0.0203696378,
0.0001497046,
0.0044995653,
0.0121946363,
-0.0036187316,
0.0005090367,
0.0120387170,
-0.0075500282,
0.0048448620,
0.0188230462,
0.0005458530,
-0.0005416177,
-0.0018377712,
-0.0081619844,
-0.0090315305,
-0.0095097469,
-0.0189990643,
-0.0169325080,
-0.0056663551,
-0.0023018194,
-0.0075587155,
-0.0056923837,
-0.0024531684,
-0.0083832275,
-0.0094995638,
-0.0098638665,
-0.0204152204,
-0.0092965346,
-0.0132097760,
-0.0199468918,
-0.0094085699,
-0.0019549672,
-0.0068290252,
-0.0035875614,
-0.0109984828,
-0.0208063778,
-0.0100909928,
-0.0111595225,
-0.0238735303,
-0.0156442709,
-0.0000653830,
-0.0122550800,
0.0012008866,
0.0024136386,
-0.0109875631,
-0.0039984025,
-0.0034756700,
-0.0127695631,
-0.0145207020,
-0.0090736607,
-0.0092896363,
-0.0037796157,
0.0024960139,
0.0011494979,
0.0025492043,
0.0144756688,
0.0056888349,
-0.0011921673,
0.0033822088,
0.0030706059,
0.0045186435,
0.0053403671,
0.0048500076,
0.0069223787,
0.0213459134,
0.0159782935,
0.0123169050,
0.0205862299,
0.0172000974,
0.0064552706,
0.0163556002,
0.0059324894,
0.0048512788,
0.0226904415,
0.0129289739,
0.0078265145,
0.0268767420,
0.0188574307,
0.0102967443,
0.0138082178,
0.0073151756,
0.0047015483,
0.0105304066,
0.0016428877,
-0.0004833215,
0.0042256513,
0.0131572504,
0.0023605432,
0.0036919161,
0.0074544242,
0.0004879335,
0.0049070437,
0.0065229530,
-0.0045968099,
-0.0020660111,
0.0028993525,
-0.0014831012,
-0.0012751833,
-0.0019675379,
-0.0032480902,
-0.0002492590,
0.0035906015,
-0.0105001125,
-0.0134374388,
0.0044344189,
-0.0053644003,
-0.0113231000,
-0.0019389380,
-0.0156394877,
-0.0072988723,
0.0062664323,
-0.0154341422,
-0.0167320073,
-0.0051598293,
-0.0148212109,
-0.0206929911,
-0.0091778692,
-0.0133100068,
-0.0166362729,
-0.0017566921,
-0.0045110690,
-0.0118660880,
0.0025117581,
-0.0041378727,
-0.0155541450,
0.0013695622,
-0.0102045648,
-0.0099446718,
0.0013323135,
-0.0053440789,
-0.0113951368,
0.0069374582,
-0.0014271889,
-0.0015919646,
0.0042445916,
-0.0075298361,
-0.0112532908,
0.0003948234,
-0.0101637114,
-0.0132026467,
0.0042788736,
0.0094187716,
0.0014313689,
0.0141509958,
0.0081922598,
-0.0032846457,
0.0020610357,
-0.0028572753,
-0.0134471534,
-0.0074420101,
-0.0050986437,
-0.0027206941,
0.0018303501,
0.0057217153,
0.0063126832,
0.0123182777,
0.0090826936,
0.0006654040,
-0.0015148474,
0.0106658004,
0.0019745508,
0.0006582718,
0.0048950538,
0.0071066986,
0.0080551011,
0.0096775098,
-0.0023441301,
0.0039360421,
0.0160383247,
0.0013519962,
-0.0004925518,
0.0113693643,
0.0060526393,
0.0095553584,
0.0157298315,
0.0012570719,
0.0033596449,
0.0165195074,
0.0030782076,
0.0020002576,
0.0021571275,
0.0015628536,
-0.0001359202,
0.0070101470,
0.0030273502,
0.0006069595,
0.0075134723,
0.0097435927,
0.0015717975,
0.0109378109,
0.0059839948,
0.0028045727,
0.0045894790,
0.0049685817,
-0.0011935025,
0.0032441868,
0.0090201702,
0.0062390147,
0.0059733731,
0.0053471741,
0.0025577822,
0.0075507956,
0.0010524982,
-0.0184712205,
-0.0080440063,
0.0018342724,
-0.0167973973,
-0.0049608345,
0.0003253365,
-0.0136753730,
0.0006315435,
-0.0007459437,
-0.0145550668,
-0.0050817970,
-0.0075723100,
-0.0213785190,
-0.0149987461,
-0.0172658022,
-0.0150291147,
-0.0136425979,
-0.0118158162,
-0.0115266172,
-0.0106168129,
-0.0034512978,
-0.0161821283,
-0.0221325941,
-0.0147457784,
-0.0129482932,
-0.0191311073,
-0.0095943278,
-0.0120949075,
-0.0075304816,
-0.0034757119,
-0.0095746741,
-0.0148651730,
-0.0057011805,
-0.0128621440,
-0.0201436300,
-0.0065109152,
-0.0093388632,
-0.0195844285,
0.0010971766,
-0.0001787173,
-0.0108757885,
-0.0023926115,
-0.0005026127,
-0.0074412529,
-0.0036307182,
-0.0069347867,
-0.0156956874,
0.0038877414,
0.0100932904,
-0.0081750285,
0.0060473448,
0.0181236323,
0.0076991906,
0.0126214400,
0.0148635870,
-0.0011187134,
0.0135156345,
0.0108545925,
-0.0024454212,
0.0055067353,
0.0154479500,
0.0058521386,
0.0179852583,
0.0131732617,
0.0074278656,
0.0179795530,
0.0179755613,
-0.0071616117,
0.0030130157,
0.0140003338,
0.0003469890,
0.0066085397,
0.0180823281,
0.0002054609,
0.0155500732,
0.0159329474,
-0.0007467076,
0.0063665556,
0.0035500173,
-0.0046131755,
-0.0007750842,
-0.0000736256,
0.0013610312,
0.0013981832,
0.0069079231,
0.0053278683,
-0.0004784864,
-0.0010041129,
0.0032898134,
-0.0049469080,
0.0009767506,
-0.0050492417,
-0.0091040516,
0.0043714829,
-0.0018693524,
-0.0105665149,
0.0005955874,
-0.0057490924,
-0.0102881994,
-0.0029404010,
-0.0135322670,
-0.0223006420,
-0.0077333646,
-0.0094130049,
-0.0159135796,
-0.0016293533,
0.0057214103,
-0.0057086698,
-0.0020670963,
-0.0012509848,
-0.0114524513,
-0.0030314550,
-0.0107439803,
-0.0185227543,
-0.0071919300,
0.0059299469,
-0.0030084702,
0.0003063842,
0.0045696693,
0.0040865298,
0.0045003765,
0.0064933794,
-0.0050062723,
-0.0050541619,
0.0042841984,
0.0021946118,
0.0008615376,
0.0104163699,
0.0092534609,
0.0135145979,
0.0192181915,
0.0067862268,
-0.0003768317,
0.0140754860,
0.0020476137,
-0.0039415616,
0.0089374902,
0.0020428067,
0.0060256780,
0.0280392338,
0.0103261657,
0.0117423469,
0.0233968422,
0.0185357276,
0.0116444323,
0.0099470876,
0.0044868928,
0.0060292934,
0.0108497851,
0.0123653691,
0.0099099614,
0.0160965007,
0.0177065060,
0.0079268133,
0.0098354546,
0.0132373944,
0.0073146932,
0.0110048046,
0.0098482743,
0.0068025887,
0.0122535508,
0.0131429248,
0.0044801389,
0.0051991325,
0.0083943792,
0.0035049757,
0.0038134046,
0.0078249034,
-0.0040764771,
0.0034474919,
0.0163995158,
-0.0058295475,
-0.0004238885,
0.0169732254,
-0.0014712283,
0.0015769291,
0.0067064539,
-0.0037078930,
-0.0055978815,
0.0071046618,
-0.0052745924,
-0.0023016862,
0.0031072402,
-0.0003674828,
-0.0007127835,
0.0139803290,
-0.0008002615,
-0.0063453610,
0.0128263887,
-0.0011075542,
-0.0108773746,
-0.0066706985,
-0.0090351012,
-0.0022528735,
0.0061026495,
-0.0109011540,
-0.0070389821,
0.0096167289,
-0.0025058975,
-0.0162159204,
-0.0006154779,
-0.0132591445,
-0.0154199684,
-0.0047739800,
-0.0147785190,
-0.0122422427,
0.0091279363,
-0.0030703032,
-0.0121955797,
-0.0005636095,
-0.0069583617,
-0.0116998162,
-0.0123154260,
-0.0171307176,
-0.0206794236,
-0.0073813046,
-0.0030525010,
-0.0079077594,
-0.0057714200,
-0.0025072854,
-0.0093484791,
-0.0093227047,
-0.0103953741,
-0.0190884843,
-0.0160613637,
-0.0066221924,
-0.0150395939,
-0.0065679885,
-0.0043559433,
-0.0044268505,
0.0025953986,
0.0016572104,
-0.0133444928,
-0.0103707276,
-0.0012513272,
-0.0131662227,
-0.0123887211,
0.0025549440,
-0.0048714573,
0.0045758304,
0.0130923036,
-0.0003036308,
0.0060875639,
0.0132586565,
-0.0014200376,
0.0012411672,
0.0041100746,
0.0041863420,
-0.0001563322,
0.0057529886,
0.0109769078,
0.0097444160,
0.0157865901,
0.0146981124,
0.0055234185,
0.0151966233,
0.0111470139,
0.0054028635,
0.0107009355,
0.0109388269,
0.0082284380,
0.0220830552,
0.0170246866,
0.0085341204,
0.0153673384,
0.0161235631,
0.0060772314,
0.0098151378,
0.0063897111,
-0.0065251389,
0.0146462396,
0.0134667568,
-0.0037189710,
0.0095219640,
0.0172428600,
0.0053898254,
0.0119558051,
0.0059484728,
-0.0044202246,
0.0050197858,
0.0040789768,
-0.0113653848,
-0.0065010651,
-0.0017567247,
-0.0023206598,
-0.0044662235,
-0.0108490586,
-0.0160078891,
-0.0109193213,
-0.0054946812,
-0.0156015065,
-0.0229808521,
-0.0123207839,
-0.0104261078,
-0.0162339415,
-0.0123222843,
-0.0147152646,
-0.0155617399,
-0.0059092212,
-0.0206319243,
-0.0236286074,
-0.0111888116,
-0.0141986823,
-0.0251039844,
-0.0069850860,
-0.0144095849,
-0.0172548983,
-0.0004906030,
-0.0098279072,
-0.0182438977,
-0.0039609205,
-0.0067325281,
-0.0207767934,
-0.0070972154,
-0.0025374526,
-0.0117360260,
-0.0009025873,
0.0029391283,
-0.0051060729,
0.0069253920,
0.0111436415,
-0.0060950313,
0.0026626468,
0.0012192135,
-0.0075080413,
0.0030528693,
0.0110073052,
-0.0018104643,
0.0131060844,
0.0204558875,
0.0131247398,
0.0159013048,
0.0168158375,
0.0002332992,
0.0215936340,
0.0163522158,
-0.0056365826,
0.0089715403,
0.0271623954,
0.0088200010,
0.0175691191,
0.0194254555,
0.0082264598,
0.0181205645,
0.0151129458,
-0.0000034231,
0.0076816780,
0.0137866335,
0.0086392257,
0.0080831507,
0.0141692981,
0.0135147106,
0.0134114847,
0.0139879892,
0.0065217768,
0.0010509605,
0.0108852163,
0.0048002037,
-0.0056378143,
0.0013742587,
0.0031123608,
0.0056108204,
0.0094880480,
0.0003328705,
0.0004097217,
0.0096345227,
0.0047929497,
-0.0111295236,
0.0007886096,
-0.0032906525,
-0.0073258555,
0.0094078723,
0.0033147158,
-0.0068843905,
0.0054054121,
0.0023816919,
0.0001214391,
-0.0031289875,
-0.0083830003,
-0.0083344718,
-0.0010185790,
-0.0002016322,
-0.0117260572,
-0.0034684995,
0.0120436326,
0.0005236549,
-0.0044569462,
0.0001758513,
-0.0072583575,
-0.0050856103,
-0.0107413009,
-0.0126635572,
-0.0071420991,
0.0035232808,
-0.0041770800,
-0.0001824614,
0.0056066811,
0.0015872868,
0.0023420018,
0.0014019891,
-0.0124524906,
-0.0087630693,
0.0073427325,
-0.0111031057,
-0.0086884610,
0.0120605305,
0.0003163849,
0.0023521776,
0.0125848083,
-0.0053499518,
-0.0019645074,
0.0008098662,
-0.0129569191,
-0.0104862629,
-0.0073087541,
-0.0063941181,
0.0011883933,
0.0023551302,
0.0026798048,
-0.0033336182,
0.0029666128,
0.0023867656,
-0.0115709761,
-0.0066553336,
-0.0036914302,
-0.0059141102,
-0.0019796188,
-0.0016062056,
-0.0013198545,
0.0100801419,
0.0102403350,
-0.0014969311,
0.0056714988,
0.0065238848,
0.0003154417,
0.0048512523,
0.0060237595,
-0.0055735237,
0.0058299070,
0.0145467576,
-0.0028862515,
0.0038765161,
0.0135828760,
0.0039924253,
0.0091930889,
0.0104869446,
-0.0030636010,
0.0068552094,
0.0146852899,
-0.0015101535,
0.0026912489,
0.0141493501,
0.0079326937,
0.0075896503,
0.0125188297,
0.0022883001,
0.0019628811,
0.0119283367,
-0.0033413139,
-0.0020232697,
0.0084805917,
0.0043663587,
0.0087873023,
0.0153956339,
-0.0007743340,
0.0051061087,
0.0165971816,
-0.0063693114,
-0.0089576486,
0.0039667711,
-0.0088344160,
-0.0072368709,
0.0062143905,
-0.0113421632,
-0.0023898156,
0.0074268323,
-0.0084759751,
-0.0140572451,
-0.0068761995,
-0.0125128664,
-0.0172157977,
-0.0170786269,
-0.0168209113,
-0.0140966009,
-0.0077926712,
-0.0079375878,
-0.0225622021,
-0.0090656113,
-0.0151141742,
-0.0215410423,
-0.0205754451,
-0.0222405493,
-0.0243381057,
-0.0090544540,
-0.0130256582,
-0.0147989476,
-0.0038224761,
-0.0026213462,
-0.0136431269,
-0.0121925455,
-0.0120108118,
-0.0232024882,
-0.0150765870,
-0.0070025488,
-0.0200105011,
-0.0084289853,
0.0015000057,
-0.0080234688,
-0.0040777256,
-0.0032625301,
-0.0143255237,
-0.0053114067,
-0.0037693351,
-0.0102953007,
-0.0098315571,
-0.0014240068,
0.0026159014,
0.0061089355,
0.0074675889,
