Filename,STFMK-20201105-LW19-1935_20201202_123938_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.009998,
0.0039144754,
0.0045123720,
-0.0065014865,
0.0130829113,
0.0088306786,
-0.0063087936,
0.0040934370,
-0.0017748012,
-0.0086076083,
-0.0034609744,
-0.0080024619,
-0.0159857683,
0.0010042340,
0.0065305778,
-0.0024755276,
-0.0016143423,
0.0026932848,
0.0017709283,
0.0061762417,
0.0013686018,
-0.0061479714,
0.0052800560,
0.0101071950,
-0.0022186823,
0.0095464457,
0.0121813715,
-0.0002069127,
0.0037418753,
0.0053614280,
-0.0030015390,
-0.0035635123,
0.0105750086,
-0.0015310475,
0.0008719536,
0.0186098777,
0.0084119448,
0.0033921781,
0.0146048805,
-0.0023749894,
-0.0029658407,
0.0078060422,
-0.0037421482,
-0.0077015343,
0.0092463586,
0.0022469347,
0.0014315342,
0.0080128452,
0.0051158010,
0.0030385270,
0.0093459347,
0.0023162172,
-0.0024800915,
0.0049158507,
-0.0003502841,
0.0004190925,
0.0045671291,
0.0008865055,
0.0001202418,
0.0119846445,
0.0081566060,
-0.0022129198,
0.0058749761,
0.0023283097,
-0.0083784610,
-0.0008741970,
-0.0016909603,
-0.0180025268,
-0.0008729601,
0.0095733162,
-0.0115567716,
-0.0038966651,
0.0051747444,
-0.0111990944,
-0.0093894154,
-0.0085089440,
-0.0184089355,
-0.0115569886,
-0.0067512672,
-0.0117187770,
-0.0090663331,
0.0000005646,
-0.0055699171,
-0.0108344769,
-0.0054830322,
-0.0129830483,
-0.0152992047,
-0.0044337227,
-0.0179892853,
-0.0173943955,
-0.0003016332,
-0.0064385473,
-0.0067550181,
0.0024067606,
-0.0064309197,
-0.0082432497,
0.0030932426,
-0.0125815356,
-0.0213011242,
-0.0001369858,
-0.0023974911,
-0.0127627403,
0.0062701227,
0.0083401045,
-0.0077007716,
0.0130376741,
0.0058977143,
-0.0129298484,
0.0000727310,
-0.0000932325,
-0.0138417454,
0.0053398069,
0.0030298387,
-0.0038345754,
0.0163570065,
0.0175770782,
0.0022916333,
0.0127364788,
0.0172715615,
0.0065990891,
0.0149871958,
0.0112928962,
0.0055129309,
0.0195194855,
0.0163458679,
0.0037355809,
0.0160518773,
0.0243580453,
0.0084011247,
0.0176903512,
0.0209999159,
0.0029258057,
0.0135915074,
0.0228319298,
-0.0011568939,
0.0061145513,
0.0291668288,
0.0119851585,
0.0130457906,
0.0208409037,
0.0078308592,
0.0101420861,
0.0157322530,
-0.0021948768,
-0.0023001754,
0.0089490656,
0.0023315151,
0.0072801253,
0.0149670877,
0.0072374456,
0.0049023288,
0.0113107581,
0.0027594259,
-0.0029695968,
0.0019395596,
-0.0018151420,
-0.0007381074,
0.0046745939,
-0.0008890362,
-0.0012587731,
0.0096136378,
-0.0009395205,
-0.0160254724,
-0.0045592180,
0.0002564685,
-0.0196037460,
-0.0111644566,
-0.0074086292,
-0.0179513507,
0.0013527670,
0.0052551441,
-0.0163554978,
0.0000375802,
0.0019192519,
-0.0112259025,
-0.0102764545,
-0.0078476416,
-0.0174897276,
-0.0082812794,
-0.0092197284,
-0.0149178980,
-0.0028390125,
0.0052764351,
-0.0041824402,
-0.0053777541,
-0.0001563104,
-0.0103280516,
-0.0082279975,
-0.0059782807,
-0.0122295711,
-0.0028977562,
0.0078981835,
0.0008887517,
0.0077900798,
0.0137754921,
-0.0008085639,
0.0026567609,
0.0040444168,
-0.0091031492,
-0.0176960584,
0.0025284805,
0.0014369037,
-0.0073660775,
0.0130937826,
0.0067022080,
0.0006667316,
0.0198776908,
0.0061102118,
-0.0053054690,
0.0074589136,
0.0036982740,
0.0000066895,
0.0011420199,
0.0023670287,
0.0016660244,
0.0081155617,
0.0079951799,
-0.0033037183,
0.0066198260,
0.0111539513,
-0.0046204291,
0.0005684198,
0.0078276619,
0.0009695734,
0.0100464327,
0.0091941655,
0.0002978751,
0.0123612061,
0.0141747352,
-0.0065032430,
0.0010831393,
0.0079994174,
-0.0071653263,
-0.0008880070,
0.0148021718,
-0.0089917434,
-0.0009277212,
0.0179409161,
-0.0007805914,
-0.0021960516,
0.0128763905,
-0.0042993734,
0.0011191844,
0.0119031202,
-0.0048752311,
-0.0057358891,
0.0093170740,
0.0010131772,
-0.0054531898,
0.0091305086,
-0.0021240818,
-0.0018082403,
0.0127312364,
-0.0029039967,
-0.0064777308,
0.0075902939,
-0.0037595876,
-0.0035154037,
0.0032916083,
-0.0055376994,
-0.0028785057,
0.0109846778,
-0.0006432101,
-0.0124245733,
0.0033692222,
-0.0076339538,
-0.0268629920,
0.0000506439,
-0.0041399305,
-0.0129742557,
0.0077076578,
-0.0005094496,
-0.0076804450,
0.0000231978,
-0.0046535064,
-0.0200532824,
-0.0082475161,
-0.0103647616,
-0.0166763961,
-0.0073861033,
-0.0048207911,
-0.0104941698,
-0.0005509434,
-0.0017958081,
-0.0142535325,
-0.0085913241,
-0.0096390350,
-0.0140523482,
-0.0117976069,
-0.0130556431,
-0.0144114029,
-0.0029710026,
0.0021254392,
-0.0102816783,
-0.0070022722,
-0.0007897278,
-0.0137850912,
-0.0101188151,
-0.0013655138,
-0.0168221053,
-0.0134454425,
0.0086534554,
-0.0076206727,
-0.0029227042,
0.0099842073,
-0.0002057969,
0.0038318939,
0.0068608117,
-0.0070535969,
-0.0056772754,
0.0087851835,
0.0022229461,
-0.0007151437,
0.0062208720,
0.0094190110,
0.0075001270,
0.0121812765,
0.0020094570,
0.0009933903,
0.0117336139,
0.0041025872,
0.0003286946,
0.0089056138,
0.0088697998,
0.0088566681,
0.0138398930,
0.0055900826,
0.0083606234,
0.0164935347,
0.0093407966,
-0.0014003970,
0.0084029436,
0.0074008955,
-0.0068556229,
0.0059724180,
0.0117920702,
-0.0070204129,
0.0084741423,
0.0111605562,
-0.0048068138,
0.0023918338,
0.0092123104,
-0.0093537876,
0.0035319224,
-0.0019386468,
-0.0097025214,
0.0000587815,
0.0026399784,
-0.0032116640,
-0.0053443545,
-0.0026171284,
-0.0071650469,
-0.0099442815,
-0.0076862397,
-0.0204489492,
-0.0155665642,
-0.0015278923,
-0.0141990520,
-0.0137964785,
-0.0059817922,
-0.0130919069,
-0.0126502803,
-0.0028991650,
-0.0184542127,
-0.0176964961,
-0.0007800462,
-0.0104275458,
-0.0202305801,
-0.0013255333,
-0.0092980843,
-0.0162240397,
0.0009936111,
-0.0088693481,
-0.0182221197,
0.0008613930,
-0.0085073588,
-0.0205454454,
-0.0013153827,
0.0014233738,
-0.0094413282,
0.0028587368,
0.0014959357,
-0.0049742549,
0.0107938852,
0.0043256651,
-0.0077239759,
0.0047109784,
0.0040510711,
-0.0032581724,
0.0096130110,
0.0040780976,
-0.0026980389,
0.0173779130,
0.0144924978,
0.0039571254,
0.0140616307,
0.0123103876,
0.0032132268,
0.0180716272,
0.0156103456,
-0.0060843541,
0.0164059438,
0.0293222852,
0.0096409116,
0.0176771712,
0.0250636935,
0.0105903987,
0.0201556832,
0.0177703165,
0.0062983464,
0.0158852190,
0.0174613465,
0.0095332693,
0.0161405280,
0.0266932677,
0.0158926900,
0.0155150257,
0.0164266508,
0.0093234042,
0.0117984675,
0.0149298050,
0.0019444355,
0.0073970370,
0.0160664041,
0.0084449211,
0.0143306097,
0.0140191950,
0.0056696041,
0.0044646594,
0.0154295890,
0.0002255249,
-0.0019271848,
0.0092560211,
0.0091734091,
-0.0021748529,
0.0136279203,
0.0051451018,
-0.0030719740,
0.0132114701,
0.0026456921,
-0.0075896261,
0.0008614886,
-0.0034153704,
-0.0043818168,
0.0035922644,
-0.0007380516,
-0.0060650250,
0.0042412635,
0.0037739265,
-0.0069438238,
-0.0045979125,
-0.0022825527,
-0.0088830460,
-0.0090346988,
-0.0136370128,
-0.0197417624,
-0.0059324405,
-0.0094275158,
-0.0151504036,
-0.0046690740,
0.0002580787,
-0.0064819022,
0.0000151672,
-0.0048185703,
-0.0171950907,
-0.0072765816,
-0.0004073372,
-0.0223661959,
-0.0134118078,
0.0043086717,
-0.0081198066,
-0.0057758121,
0.0010621555,
-0.0128744114,
-0.0102385497,
-0.0060674199,
-0.0191969182,
-0.0168380588,
-0.0104397992,
-0.0130910426,
-0.0116574103,
-0.0018241883,
-0.0050429213,
-0.0094220731,
0.0005443789,
-0.0084305750,
-0.0140135959,
-0.0096116299,
-0.0140156392,
-0.0164719746,
-0.0067737289,
-0.0138639323,
-0.0097157890,
0.0041394732,
-0.0012536193,
-0.0116546713,
0.0044469722,
0.0007544491,
-0.0069258036,
0.0033166581,
-0.0011412448,
-0.0108812097,
0.0072653522,
0.0062218811,
-0.0130983461,
0.0056726020,
0.0061412291,
-0.0083874464,
0.0007582086,
0.0017102356,
-0.0067838719,
0.0088566085,
0.0065452568,
-0.0078016589,
0.0080541708,
0.0130283553,
-0.0016825122,
0.0064504007,
0.0072851805,
0.0000970262,
0.0112465620,
0.0091169300,
-0.0097175865,
0.0031366944,
0.0100321285,
0.0006205699,
0.0126486272,
0.0108023658,
-0.0009854343,
0.0119826747,
0.0158687513,
-0.0043996628,
-0.0013817254,
0.0053222203,
-0.0055963947,
0.0034757392,
0.0090710307,
-0.0074035744,
-0.0008637765,
0.0111954017,
-0.0025190392,
-0.0067077833,
0.0043193866,
-0.0049150689,
-0.0049344865,
-0.0064650662,
-0.0108596031,
-0.0071939537,
0.0046715415,
-0.0068372628,
-0.0107815349,
-0.0037548919,
-0.0056932564,
-0.0109125860,
-0.0055001052,
-0.0160877705,
-0.0130178761,
-0.0047214977,
-0.0120218517,
-0.0130380969,
-0.0014445472,
-0.0042853965,
-0.0120555852,
-0.0032956414,
-0.0097124418,
-0.0155490749,
-0.0031359748,
-0.0041098292,
-0.0197650678,
0.0003088303,
0.0068880031,
-0.0082751149,
0.0024696747,
-0.0012464020,
-0.0101843765,
0.0002271010,
-0.0067850221,
-0.0110717947,
-0.0021894551,
0.0027844359,
0.0016301073,
0.0079476144,
0.0064071659,
0.0044763777,
0.0069920057,
0.0130186956,
-0.0011427411,
-0.0012487245,
0.0078363009,
0.0020706945,
0.0086456053,
0.0088868579,
0.0047377544,
0.0176338684,
0.0246605240,
0.0128888804,
0.0119339218,
0.0250401255,
0.0124107506,
0.0116830748,
0.0223121326,
0.0120124388,
0.0102591002,
0.0282092728,
0.0158061571,
0.0096937697,
0.0277381018,
0.0192669705,
0.0122648338,
0.0164029840,
0.0078795152,
0.0103608519,
0.0162335373,
0.0102412617,
0.0072583724,
0.0181418974,
0.0210766047,
0.0080077965,
0.0105826370,
0.0120391604,
0.0051545417,
0.0086923232,
0.0057838708,
-0.0020295479,
0.0098577142,
0.0124025019,
0.0032094163,
0.0123493131,
0.0106255803,
-0.0020035650,
0.0105679482,
0.0087907454,
-0.0078050285,
-0.0039565824,
0.0123755597,
-0.0112537583,
-0.0033133759,
0.0056346068,
-0.0104403635,
-0.0022741542,
0.0070924200,
-0.0182962827,
-0.0142697161,
-0.0005659083,
-0.0117664132,
-0.0140480287,
-0.0068217656,
-0.0165579077,
-0.0062412862,
0.0025876677,
-0.0110262707,
-0.0143045392,
0.0007205859,
-0.0126211122,
-0.0121830069,
-0.0072598355,
-0.0186893120,
-0.0076919044,
0.0047931052,
-0.0089571727,
-0.0009407486,
0.0095743649,
-0.0022868023,
-0.0090944218,
-0.0000694361,
-0.0125105921,
-0.0187510047,
-0.0016964099,
-0.0114086475,
-0.0119228801,
0.0084384913,
0.0022333823,
-0.0065906728,
0.0054712845,
-0.0052042250,
-0.0096679591,
-0.0018224259,
-0.0086637326,
-0.0151626850,
-0.0073191505,
-0.0008216407,
-0.0027486556,
0.0051054987,
-0.0009442994,
-0.0024634332,
0.0048951618,
0.0010728631,
-0.0099772867,
-0.0036371860,
-0.0021111125,
-0.0061481744,
0.0000296683,
0.0025708559,
-0.0007710438,
0.0129684014,
0.0085732760,
-0.0062298877,
0.0020411515,
0.0060564782,
-0.0093462402,
-0.0045437743,
0.0048658876,
-0.0055447356,
0.0051973248,
0.0098937266,
-0.0049217455,
-0.0002184496,
0.0082556074,
-0.0057173497,
-0.0043745590,
-0.0024634521,
-0.0056247218,
0.0001525685,
0.0037307616,
-0.0033377788,
0.0024337482,
0.0073539214,
0.0050622919,
0.0001349297,
0.0065074917,
-0.0031705215,
-0.0048873434,
0.0022056112,
-0.0060512396,
-0.0083254660,
0.0027535423,
-0.0017652295,
0.0006980196,
0.0092671467,
-0.0035979843,
-0.0049390346,
0.0049856985,
-0.0034047570,
-0.0222883951,
-0.0043296120,
0.0011240114,
-0.0155890649,
-0.0052037439,
-0.0010142797,
-0.0128260069,
-0.0018673647,
-0.0094153397,
-0.0223792884,
-0.0133040864,
-0.0100767389,
-0.0209195875,
-0.0124719776,
-0.0060542836,
-0.0127743110,
-0.0069434531,
-0.0076441653,
-0.0147404158,
-0.0151051302,
-0.0085561033,
-0.0185786113,
-0.0175017789,
-0.0096522057,
-0.0145700304,
-0.0077772764,
-0.0019419304,
-0.0148069505,
-0.0083936853,
0.0032583775,
-0.0122313909,
-0.0157413837,
-0.0019066029,
-0.0087398775,
-0.0129701886,
0.0035553672,
-0.0030959372,
-0.0086126570,
0.0126638822,
0.0042428025,
-0.0064604455,
0.0078763319,
-0.0023965954,
-0.0084224818,
0.0072895507,
0.0008616145,
-0.0087934257,
0.0094037522,
0.0154715031,
0.0022224910,
0.0165847670,
0.0137488311,
0.0079002613,
0.0197297446,
0.0103989132,
0.0014008014,
0.0236537773,
0.0178199653,
0.0092972051,
0.0239164606,
0.0250337832,
0.0154150296,
0.0267874710,
0.0207355879,
0.0045188479,
0.0177401379,
0.0199351758,
-0.0029433970,
0.0107275546,
0.0221306738,
0.0086553404,
0.0198204797,
0.0259314869,
0.0083982777,
0.0181648601,
0.0197683759,
0.0038915714,
0.0039090980,
0.0122844037,
0.0034905972,
0.0076306141,
0.0122538572,
0.0072680032,
0.0068815472,
0.0165088270,
0.0041742548,
0.0024880362,
0.0073597450,
-0.0019585625,
0.0024100272,
0.0126962047,
0.0014341309,
0.0043654665,
0.0170664135,
0.0041172300,
-0.0009839579,
0.0024294469,
-0.0058759451,
-0.0144356433,
-0.0045470358,
-0.0114172325,
-0.0188550595,
0.0022918286,
0.0046897391,
-0.0133177591,
0.0040736538,
-0.0015284284,
-0.0110817226,
-0.0042869924,
-0.0123734539,
-0.0191856064,
-0.0027216191,
-0.0079186372,
-0.0115262736,
-0.0027742814,
0.0022552586,
0.0010977350,
-0.0007622566,
-0.0013342998,
-0.0100239720,
-0.0067332429,
-0.0047263387,
-0.0151018966,
-0.0105818622,
0.0009595973,
-0.0012502262,
0.0060702339,
0.0075839339,
-0.0019016555,
0.0023547506,
0.0068836696,
-0.0096415365,
-0.0111054489,
0.0069499277,
-0.0087988600,
-0.0075388332,
0.0149989352,
0.0016082972,
-0.0006930027,
0.0175810028,
0.0017514981,
-0.0040367940,
0.0052206777,
-0.0007691570,
-0.0015695918,
0.0047443626,
-0.0034295553,
0.0013502763,
0.0150108561,
0.0094422959,
-0.0019581683,
0.0055946363,
0.0079739364,
0.0009487855,
0.0020641666,
-0.0007508087,
-0.0038021875,
0.0102043655,
0.0053704507,
-0.0016688403,
0.0133764632,
0.0098975804,
-0.0011827024,
0.0056575406,
0.0056002731,
-0.0071280133,
-0.0009105339,
0.0063152057,
-0.0114404643,
-0.0076462934,
0.0146898497,
-0.0049068443,
-0.0030517667,
0.0132273175,
-0.0067855343,
0.0000935790,
0.0083958972,
-0.0125724133,
-0.0064952681,
0.0077557089,
-0.0095530618,
-0.0083763050,
0.0013802656,
-0.0096146008,
-0.0065820063,
0.0076825307,
-0.0093589798,
-0.0079679405,
0.0025344198,
-0.0044880733,
-0.0057602981,
0.0033128811,
-0.0134752775,
0.0004962200,
0.0110566793,
-0.0122853201,
-0.0139178159,
-0.0006861103,
-0.0083407555,
-0.0292655174,
-0.0050214129,
-0.0176742598,
-0.0153310234,
0.0009393736,
-0.0025645304,
-0.0160304904,
0.0032259279,
-0.0038009095,
-0.0129117835,
-0.0111586964,
-0.0204858519,
-0.0208365247,
-0.0140053891,
-0.0065844599,
-0.0208858754,
-0.0054764114,
-0.0049580629,
-0.0092867408,
-0.0100106699,
-0.0081861466,
-0.0216272753,
-0.0057584802,
-0.0147937555,
-0.0191498771,
-0.0046871924,
-0.0034304745,
-0.0069423337,
-0.0017706433,
-0.0021876902,
-0.0132842725,
-0.0092345914,
0.0000911074,
-0.0209135823,
-0.0181359630,
0.0031115164,
-0.0103037804,
-0.0029237829,
0.0102728959,
-0.0026326475,
0.0035708142,
0.0115574747,
-0.0068937670,
-0.0074760984,
0.0081991581,
-0.0074008177,
0.0022526553,
0.0036552171,
0.0041167941,
0.0126926592,
0.0184105039,
0.0106107779,
0.0092279948,
0.0178318359,
0.0112351533,
0.0035625165,
0.0120540783,
0.0036504597,
0.0100219399,
0.0195762608,
0.0116096362,
0.0064077466,
0.0252330191,
0.0148876030,
0.0100028794,
0.0113071054,
0.0120652271,
-0.0014937096,
0.0145531176,
0.0142486636,
-0.0019274829,
0.0156320967,
0.0208598040,
0.0058258721,
0.0132113053,
0.0180960782,
-0.0029623304,
0.0074468316,
0.0029515356,
-0.0039822217,
-0.0030848256,
0.0054686614,
-0.0043064835,
0.0016559416,
0.0040107588,
-0.0048754718,
-0.0009779278,
0.0021826113,
-0.0090880385,
-0.0151739996,
-0.0014026638,
-0.0096029695,
-0.0102562038,
-0.0036960719,
-0.0135272788,
-0.0048700646,
-0.0017113505,
-0.0173405968,
-0.0223285723,
-0.0059589399,
-0.0141850207,
-0.0234092306,
-0.0048167300,
-0.0090604192,
-0.0172012318,
0.0037095870,
-0.0027757334,
-0.0177243482,
0.0011592592,
-0.0044320016,
-0.0219216198,
-0.0078677675,
-0.0060386467,
-0.0167290568,
-0.0033643397,
-0.0028317799,
-0.0113896690,
0.0055499412,
0.0056851795,
-0.0120774135,
-0.0014341634,
-0.0002966738,
-0.0103354445,
0.0045663915,
-0.0014919767,
-0.0067205187,
0.0097845206,
0.0122658303,
0.0005771281,
0.0135411453,
0.0121019231,
-0.0023611374,
0.0106314989,
0.0102626868,
-0.0092509501,
-0.0002474785,
0.0246983133,
0.0041475482,
0.0132597201,
0.0242359210,
0.0096250102,
0.0169039220,
0.0203470923,
0.0046326495,
0.0086347796,
0.0143598262,
0.0021210376,
0.0005029037,
0.0161598269,
0.0082381768,
0.0125342691,
0.0147583103,
0.0083019324,
0.0117406445,
0.0148011185,
0.0033897958,
-0.0023450218,
0.0063245613,
0.0002337252,
0.0048708739,
0.0142673887,
0.0027237702,
0.0023540275,
0.0151119269,
0.0061410805,
-0.0082968399,
0.0061247870,
-0.0011416817,
-0.0099663399,
0.0024581491,
0.0029674068,
-0.0086069964,
0.0072214548,
0.0068091922,
-0.0076286243,
0.0054726652,
-0.0003065338,
-0.0108175864,
0.0000064138,
-0.0021411616,
-0.0155915096,
0.0001325232,
0.0015396131,
-0.0007352587,
-0.0024885044,
-0.0025624780,
-0.0048334775,
-0.0023264899,
-0.0053603174,
-0.0174314473,
-0.0096400920,
-0.0027193748,
-0.0100269280,
-0.0038633754,
0.0045228498,
-0.0011899325,
0.0039832275,
0.0055889217,
-0.0133409984,
-0.0132216364,
-0.0030761701,
-0.0204593875,
-0.0248711165,
0.0036335113,
-0.0067567984,
-0.0063392962,
0.0078111254,
-0.0052076583,
-0.0052251625,
0.0057277167,
-0.0114225177,
-0.0165635534,
-0.0090193413,
-0.0099747144,
-0.0138849374,
-0.0045876424,
-0.0094709415,
-0.0100980755,
-0.0023483296,
-0.0062500760,
-0.0158808194,
-0.0089122849,
-0.0117228143,
-0.0146141201,
-0.0039286311,
-0.0089821918,
-0.0111637404,
0.0034289034,
0.0013785884,
-0.0093363402,
-0.0015455163,
0.0004501314,
-0.0093851369,
0.0012284251,
0.0000488249,
-0.0132964663,
-0.0011065057,
0.0140996706,
-0.0036827191,
-0.0032686223,
0.0168990474,
-0.0012360285,
0.0021791216,
0.0075172731,
-0.0085857473,
0.0017844348,
0.0149473315,
-0.0042358655,
0.0004502703,
0.0161387846,
0.0064471872,
0.0024930702,
0.0133120371,
0.0003993640,
0.0038281772,
