Filename,STFMK-20201105-LW19-2373_20201125_141206_004.dat
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.006782,
0.0062485593,
0.0089515112,
0.0018943427,
-0.0054356405,
-0.0093127340,
0.0007905439,
-0.0034397845,
-0.0091191940,
-0.0098994914,
-0.0088787824,
-0.0099290926,
-0.0156877693,
-0.0094190193,
-0.0009016868,
0.0007612311,
-0.0055913352,
-0.0097372876,
-0.0013082663,
0.0017657757,
-0.0018670101,
-0.0055103558,
-0.0000835199,
0.0030970774,
-0.0019606347,
-0.0057800040,
-0.0044681542,
0.0033212877,
0.0004513108,
-0.0051786602,
-0.0033369525,
-0.0001271948,
-0.0010626230,
-0.0140783582,
-0.0129345004,
-0.0055402229,
-0.0015618397,
-0.0054566190,
-0.0093422253,
-0.0051000053,
0.0006454887,
0.0005012881,
0.0002655459,
0.0023298126,
0.0034784824,
0.0010415409,
-0.0050604781,
0.0004559892,
0.0059430883,
0.0004727033,
-0.0111596007,
-0.0130809704,
-0.0037334578,
0.0000806511,
-0.0066101635,
-0.0103105875,
-0.0022906112,
0.0012111960,
-0.0040299091,
-0.0014776905,
0.0009007731,
0.0015633237,
-0.0016036762,
-0.0029971427,
0.0071451440,
0.0113268793,
0.0061286604,
0.0017243474,
0.0010223014,
0.0098832007,
0.0094364639,
0.0029770692,
-0.0092629492,
-0.0083337743,
-0.0003186364,
-0.0058225328,
-0.0046249442,
-0.0013274378,
0.0025518956,
-0.0042233006,
-0.0041014482,
0.0070629492,
0.0118694492,
0.0073945029,
-0.0041707205,
0.0020058637,
0.0105239926,
0.0117250662,
0.0053526647,
0.0024463739,
0.0088284742,
0.0112812677,
0.0094956215,
0.0078125596,
0.0117767891,
0.0116739273,
0.0053978404,
-0.0006400204,
0.0053918147,
0.0101305097,
0.0028219293,
-0.0056464043,
-0.0043983632,
0.0062185302,
0.0069381166,
0.0031924599,
-0.0003207491,
0.0070511387,
0.0094545018,
0.0037405994,
0.0040122387,
0.0077664377,
0.0088754846,
0.0012950182,
-0.0050882162,
0.0011756684,
0.0068147206,
0.0013512678,
-0.0080244197,
-0.0048673460,
0.0024366369,
0.0020619063,
-0.0031795658,
-0.0011054449,
0.0073946780,
0.0052293087,
-0.0043438422,
0.0001309393,
0.0048433654,
0.0040223384,
-0.0017407314,
-0.0047157011,
0.0039119632,
0.0059810723,
0.0021292318,
-0.0028397932,
0.0005798814,
0.0049873712,
0.0070212386,
-0.0003310810,
-0.0036918344,
0.0016226701,
0.0001939997,
-0.0110938530,
-0.0090342071,
-0.0042345137,
-0.0043562953,
-0.0135010183,
-0.0144705279,
-0.0072057061,
-0.0041298000,
-0.0122663574,
-0.0120140202,
-0.0047058440,
0.0021436389,
-0.0037112236,
-0.0061467760,
-0.0055868952,
0.0014096890,
-0.0023526850,
-0.0092349444,
-0.0082552861,
-0.0025787046,
-0.0050453050,
-0.0078331633,
-0.0118294694,
-0.0012129426,
-0.0015495927,
-0.0104198065,
-0.0124482987,
-0.0062330589,
0.0009336014,
-0.0027320057,
-0.0101356562,
-0.0099470271,
0.0042715799,
0.0019526317,
-0.0011172114,
0.0026857911,
0.0051196720,
0.0064098164,
-0.0008518609,
-0.0018962135,
0.0056019798,
0.0041453694,
-0.0061417315,
-0.0093722427,
-0.0001856470,
0.0020925116,
-0.0049203192,
-0.0099702496,
-0.0047441358,
-0.0004606578,
-0.0031068684,
-0.0091219777,
-0.0034186360,
0.0014059461,
0.0005018991,
-0.0034616548,
-0.0002450838,
0.0074586221,
0.0067232335,
0.0035631575,
-0.0026901676,
0.0033728923,
0.0093416395,
0.0055118320,
0.0015680148,
0.0016493972,
0.0054580113,
-0.0010486178,
-0.0112620639,
-0.0056764716,
0.0035339142,
0.0012794387,
-0.0056713303,
-0.0021406934,
0.0065511651,
0.0074940356,
-0.0006950251,
0.0012499085,
0.0076173758,
0.0115298117,
-0.0003611756,
0.0035572727,
0.0068699457,
0.0057232468,
0.0047443802,
0.0016926103,
0.0090863565,
0.0126497112,
0.0029942752,
-0.0005001157,
0.0061974004,
0.0104047451,
0.0100305155,
0.0018470183,
-0.0032495549,
0.0043069283,
0.0044833845,
-0.0019697680,
-0.0004543010,
0.0031682404,
0.0049917516,
-0.0004645777,
-0.0019914391,
0.0075372872,
0.0116988095,
0.0005713514,
-0.0028430379,
0.0001046238,
0.0081730550,
0.0091611631,
-0.0003310903,
-0.0011142795,
0.0083622476,
0.0086771920,
0.0048041502,
0.0061405771,
0.0071984571,
0.0072498578,
0.0028294073,
-0.0009331503,
0.0072792820,
0.0071875728,
-0.0062087607,
-0.0083642909,
-0.0030912966,
-0.0017353987,
-0.0019673263,
-0.0068151103,
-0.0083337249,
0.0040542316,
0.0068067284,
0.0019814232,
0.0050847786,
0.0060797259,
0.0054780720,
-0.0015127379,
-0.0059635798,
0.0006113987,
-0.0012711242,
-0.0128414612,
-0.0183391515,
-0.0128273722,
-0.0100247655,
-0.0137426713,
-0.0181280449,
-0.0134604499,
-0.0025127777,
-0.0048145643,
-0.0092298826,
-0.0040826029,
-0.0004568558,
0.0027733869,
-0.0010131741,
-0.0006103033,
0.0073528714,
0.0000982183,
-0.0101228720,
-0.0095257228,
-0.0015036582,
-0.0004188291,
-0.0048178323,
-0.0122731449,
-0.0115269814,
-0.0066975825,
-0.0077474453,
-0.0123083461,
-0.0071927276,
-0.0044161486,
-0.0067102918,
-0.0093964618,
-0.0066836560,
0.0042513791,
0.0071939924,
-0.0011609084,
0.0016021868,
0.0110332258,
0.0122977607,
0.0032758787,
0.0017007570,
0.0062979432,
0.0053637186,
-0.0006512961,
-0.0047834180,
-0.0027086106,
-0.0027817579,
-0.0073151430,
-0.0053036753,
0.0023174498,
0.0065985420,
0.0008653517,
-0.0050487746,
-0.0029986470,
0.0061190198,
0.0131319379,
0.0067780078,
0.0017731893,
0.0042973026,
0.0057484638,
0.0056050047,
0.0010255788,
0.0047201882,
0.0070239552,
-0.0041005956,
-0.0105485180,
-0.0025950698,
0.0026051472,
-0.0052425866,
-0.0099251801,
-0.0074571697,
0.0050401725,
0.0065683709,
-0.0016254984,
0.0018861325,
0.0079856655,
0.0094975978,
0.0080711478,
